Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	ik denken dat het	19	11	1	B	9, 19
2	2	4	ja en aan de	35	8	1	B	28, 35
2	2	4	link van het midden	61	31	1	A	31, 61
2	2	4	rechts van het midden	55	2	1	A	54, 55
7	5	3	en aan de	23	46	2	B	12, 16, 23, 28, 35, 51, 57
6	6	3	twee van die	16	44	1	A	8, 16, 34, 40, 46, 51
4	4	3	ja dat zijn	49	14	1	B	45, 49, 53, 58
3	3	3	aan de onderkant	35	27	1	B	28, 35, 54
3	3	3	aan de rechterkant	40	46	1	B	12, 40, 57
3	1	3	ik denken dat	19	13	2	B	7, 9, 19
3	3	3	niet de piramide	59	18	2	A	42, 51, 59
2	2	3	dit zijn weer	51	18	1	B	34, 51
2	2	3	ok dat zijn	57	21	1	A	37, 57
2	2	3	zitten twee van	19	4	1	B	16, 19
12	5	2	aan de	12	58	2	A	0, 4, 12, 16, 23, 28, 35, 38, 40, 51, 54, 57
7	1	2	dat zijn	45	22	2	A	37, 39, 45, 49, 53, 57, 58
7	1	2	en aan	23	46	2	B	12, 16, 23, 28, 35, 51, 57
7	7	2	hij zitten	38	31	1	A	31, 38, 44, 48, 54, 55, 61
5	3	2	dit zijn	40	26	1	B	34, 40, 46, 51, 59
5	3	2	van het	55	31	3	A	31, 44, 54, 55, 61
4	1	2	het midden	61	31	2	A	31, 54, 55, 61
4	1	2	ik denken	13	13	2	B	7, 9, 13, 19
4	2	2	link van	61	31	3	A	31, 32, 44, 61
4	4	2	met dat	46	20	1	A	40, 46, 51, 59
3	1	2	dat het	19	14	2	B	6, 9, 19
3	3	2	het zijn	42	37	2	B	6, 10, 42
3	3	2	nog een	18	41	1	A	4, 18, 44
3	3	2	twee staaf	14	12	1	B	12, 14, 23
3	3	2	wel dezelfde	49	14	1	B	45, 49, 58
3	1	2	zitten twee	19	8	2	B	12, 16, 19
2	2	2	balk omheen	11	2	1	B	10, 11
2	2	2	daar bovenop	34	34	1	A	1, 34
2	2	2	die balk	51	40	1	B	12, 51
2	2	2	die twee	59	46	1	A	14, 59
2	2	2	die zijn	23	15	1	B	9, 23
2	2	2	drie plaat	57	26	1	A	32, 57
2	2	2	net iets	61	31	1	A	31, 61
2	2	2	nog zo'n	35	8	1	B	28, 35
2	2	2	op een	6	4	1	A	3, 6
2	2	2	twee plaat	49	2	1	B	48, 49
2	2	2	zitten wel	55	42	1	A	14, 55
31	25	1	ja	20	63	4	A	0, 1, 3, 17, 20, 22, 24, 25, 27, 28, 29, 32, 33, 34, 35, 36, 38, 40, 41, 45, 46, 47, 49, 50, 52, 53, 54, 56, 58, 60, 62
24	7	1	zijn	6	60	1	A	3, 6, 9, 10, 13, 21, 23, 28, 33, 34, 37, 39, 40, 42, 43, 45, 46, 49, 51, 53, 57, 58, 59, 62
18	5	1	twee	12	60	3	A	0, 1, 8, 12, 14, 16, 19, 21, 23, 32, 34, 37, 40, 46, 48, 49, 51, 59
18	10	1	zitten	10	61	1	A	1, 10, 12, 14, 16, 19, 21, 23, 26, 28, 31, 32, 38, 44, 48, 54, 55, 61
17	4	1	dat	19	54	4	B	6, 7, 9, 16, 19, 34, 37, 39, 40, 45, 46, 49, 51, 53, 57, 58, 59
17	8	1	het	6	59	1	A	3, 6, 7, 8, 9, 10, 15, 19, 28, 31, 33, 42, 43, 44, 54, 55, 61
15	1	1	de	31	60	2	A	0, 4, 12, 16, 23, 28, 31, 35, 38, 40, 42, 51, 54, 57, 59
14	3	1	aan	6	58	2	A	0, 4, 6, 12, 16, 19, 23, 28, 35, 38, 40, 51, 54, 57
13	9	1	en	19	48	3	B	10, 12, 16, 19, 23, 28, 32, 34, 35, 38, 48, 51, 57
12	4	1	die	16	52	1	A	8, 9, 12, 14, 16, 23, 34, 40, 41, 46, 51, 59
