Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	ja bij mij ook	9	A	46, 54
4	3	rechts onderste vak	34	A	21, 23, 25, 54
3	3	bij mij ook	40	A	15, 46, 54
2	3	balk op zijn	6	A	51, 56
2	3	dat dun ding	4	A	35, 38
2	3	op zijn hoofd	12	A	40, 51
5	2	onderste vak	34	A	21, 23, 25, 42, 54
4	2	bij mij	40	A	15, 32, 46, 54
3	2	aan de	16	A	2, 7, 17
3	2	dat dun	22	A	17, 35, 38
3	2	met dat	37	A	2, 19, 38
2	2	balk bovenop	15	A	2, 16
2	2	die ja	16	A	5, 20
2	2	het midden	23	A	32, 54
2	2	ja dan	5	A	5, 9
2	2	ja die	16	A	5, 20
2	2	met die	41	A	16, 56
2	2	zijn dat	55	A	2, 56
16	1	ja	51	A	4, 5, 7, 9, 13, 15, 19, 20, 30, 34, 40, 44, 46, 48, 51, 54
8	1	die	55	A	2, 5, 7, 16, 17, 20, 35, 56
6	1	met	55	A	2, 16, 19, 35, 38, 56
6	1	zijn	55	A	2, 7, 9, 40, 51, 56
5	1	balk	55	A	2, 7, 16, 51, 56
5	1	bij	40	A	15, 21, 32, 46, 54
5	1	het	48	A	7, 9, 32, 35, 54
4	1	de	16	A	2, 7, 13, 17
4	1	dun	37	A	2, 17, 35, 38
4	1	en	34	A	7, 17, 25, 40
4	1	gewoon	48	A	7, 9, 32, 54
4	1	midden	34	A	21, 32, 42, 54
4	1	ok	39	A	16, 21, 27, 54
4	1	ook	40	A	15, 46, 48, 54
4	1	op	50	A	7, 40, 51, 56
4	1	wel	55	A	2, 13, 21, 56
3	1	bovenin	12	A	21, 25, 32
3	1	bovenop	55	A	2, 16, 56
3	1	dan	21	A	5, 9, 25
3	1	ding	20	A	19, 35, 38
3	1	ik	16	A	2, 5, 17
3	1	je	52	A	5, 37, 56
3	1	links	46	A	13, 25, 58
3	1	ongeveer	42	A	13, 42, 54
3	1	weten	55	A	2, 5, 56
2	1	beetje	29	A	7, 35
2	1	daar	6	A	2, 7
2	1	dus	34	A	21, 54
2	1	heel	3	A	2, 4
2	1	jajaja	26	A	4, 29
2	1	liggen	10	A	7, 16
2	1	link	22	A	21, 42
2	1	o	28	A	2, 29
2	1	onderin	5	A	54, 58
2	1	raket	4	A	35, 38
2	1	zitten	26	A	7, 32

