Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	bol op het einde	3	A	15, 17
2	3	aan de linkerkant	14	A	2, 15
2	3	aan de rechterkant	15	A	2, 16
2	3	dat zijn nummer	35	A	41, 75
2	3	een stuk lang	15	A	2, 16
2	3	waar zijn je	33	A	74, 106
5	2	aan de	16	A	1, 2, 4, 15, 16
5	2	de gieter	95	A	0, 9, 54, 74, 94
4	2	dat zijn	44	A	41, 52, 75, 84
3	2	een beetje	65	A	3, 48, 67
3	2	een stuk	15	A	2, 5, 16
2	2	als je	90	A	12, 101
2	2	bij mij	15	A	29, 43
2	2	dan zijn	36	A	34, 69
2	2	dat kwadrant	20	A	66, 85
2	2	de koffiebeker	13	A	1, 13
2	2	denken ik	50	A	52, 101
2	2	en dan	95	A	4, 98
2	2	er nog	26	A	61, 86
2	2	half bol	13	A	3, 15
2	2	iets schuin	66	A	4, 69
2	2	ik zullen	38	A	60, 97
2	2	nog een	2	A	4, 5
2	2	nog iets	63	A	24, 86
2	2	ook een	51	A	17, 67
2	2	passen maar	56	A	31, 86
2	2	zijn dat	3	A	69, 71
2	2	zijn het	30	A	29, 58
18	1	ja	107	A	7, 11, 20, 23, 31, 34, 38, 40, 48, 52, 58, 75, 77, 79, 101, 107, 109, 113
15	1	de	113	A	0, 1, 2, 4, 9, 13, 15, 16, 48, 54, 61, 74, 86, 94, 112
11	1	dat	82	A	4, 41, 52, 61, 66, 67, 69, 71, 75, 84, 85
10	1	een	66	A	2, 3, 4, 5, 12, 15, 16, 17, 48, 67
8	1	het	87	A	12, 15, 17, 29, 34, 58, 60, 98
7	1	gieter	107	A	0, 9, 12, 54, 74, 94, 106
6	1	aan	98	A	1, 2, 4, 15, 16, 98
6	1	iets	83	A	4, 15, 24, 69, 82, 86
6	1	nog	83	A	4, 5, 24, 61, 82, 86
5	1	dan	98	A	4, 34, 69, 98, 101
5	1	en	95	A	4, 48, 62, 66, 98
5	1	ik	102	A	0, 52, 60, 97, 101
5	1	nee	35	A	69, 88, 91, 92, 103
4	1	die	87	A	15, 48, 69, 101
4	1	er	56	A	31, 61, 69, 86
4	1	kwadrant	38	A	60, 66, 85, 97
4	1	maar	61	A	31, 57, 86, 91
4	1	met	24	A	1, 5, 15, 24
4	1	ook	63	A	5, 17, 43, 67
4	1	staan	39	A	31, 48, 60, 69
4	1	zullen	67	A	31, 60, 86, 97
3	1	als	102	A	0, 12, 101
3	1	daar	34	A	34, 48, 67
3	1	mij	44	A	0, 29, 43
3	1	nummer	67	A	41, 75, 107
3	1	van	65	A	48, 98, 112
3	1	we	68	A	34, 91, 101
3	1	wel	58	A	34, 86, 91
2	1	drie	28	A	48, 75
2	1	eens	81	A	34, 114
2	1	hebben	92	A	0, 91
2	1	in	74	A	13, 86
2	1	midden	32	A	67, 98
2	1	misschien	2	A	60, 61
2	1	net	2	A	60, 61
2	1	noemen	49	A	12, 60
2	1	nou	68	A	34, 101
2	1	of	20	A	67, 86
2	1	schuin	66	A	4, 69
2	1	soort	15	A	1, 15
2	1	wat	57	A	2, 58
2	1	zo	51	A	48, 98

