Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	7	dan staan die niet op dezelfde plek	129	95	1	B	35, 129
2	2	6	dan staan die op dezelfde plek	112	15	1	A	98, 112
2	2	6	zo'n klein dinge aan de achterkant	48	2	1	B	47, 48
3	3	5	als je het beeldscherm in	62	37	2	B	26, 60, 62
5	5	4	bij mij staan die	34	70	2	B	22, 33, 34, 53, 91
3	1	4	die op dezelfde plek	112	15	2	A	98, 106, 112
3	3	4	ik denken dat die	79	37	1	B	70, 79, 106
3	1	4	niet op dezelfde plek	38	95	1	B	35, 38, 129
2	2	4	één aan de ander	73	2	1	B	72, 73
9	9	3	aan de rechterkant	55	133	2	B	9, 22, 55, 60, 64, 77, 122, 137, 141
6	1	3	mij staan die	133	112	2	B	22, 33, 34, 53, 91, 133
4	2	3	aan de achterkant	14	36	1	A	13, 14, 47, 48
4	1	3	als je het	69	44	2	B	26, 60, 62, 69
4	4	3	een soort van	41	40	1	B	7, 41, 42, 46
4	4	3	in het midden	70	49	2	A	54, 68, 70, 102
3	3	3	aan de linkerkant	122	25	1	A	101, 122, 125
3	3	3	het zijn een	41	32	1	B	11, 41, 42
3	3	3	in twee delen	62	10	1	B	60, 62, 69
3	3	3	op zijn achterhoofd	8	7	1	B	3, 8, 9
2	2	3	bij mij zijn	125	2	1	A	124, 125
2	2	3	bovenin bij mij	33	10	1	A	24, 33
2	2	3	er kunnen er	128	26	1	A	103, 128
2	2	3	staan die helemaal	127	37	1	B	91, 127
2	2	3	wel één boven	143	16	1	B	128, 143
2	1	3	één aan de	73	2	1	B	72, 73
24	16	2	bij mij	28	124	1	B	22, 24, 28, 30, 33, 34, 53, 56, 58, 65, 68, 70, 72, 91, 95, 101, 103, 105, 120, 124, 125, 143, 144, 145
19	3	2	aan de	13	133	2	B	9, 11, 13, 14, 22, 44, 47, 48, 55, 60, 64, 72, 73, 77, 101, 122, 125, 137, 141
12	1	2	staan die	60	112	2	B	22, 33, 34, 35, 53, 60, 91, 98, 112, 127, 129, 133
11	2	2	de rechterkant	68	133	2	B	9, 22, 55, 60, 64, 68, 76, 77, 122, 137, 141
7	1	2	dezelfde plek	146	112	1	B	35, 38, 98, 106, 112, 129, 146
7	4	2	het zijn	21	44	2	B	1, 11, 21, 40, 41, 42, 44
6	4	2	kunnen er	72	115	1	A	31, 72, 103, 128, 141, 145
5	2	2	als je	62	49	2	B	26, 60, 62, 69, 74
5	5	2	en dan	13	70	1	B	7, 13, 24, 64, 76
5	5	2	hij staan	65	69	1	B	33, 65, 66, 68, 101
4	1	2	dat die	96	37	1	B	70, 79, 96, 106
4	4	2	dat zijn	87	65	1	B	50, 87, 100, 114
4	1	2	de linkerkant	122	25	2	A	101, 102, 122, 125
4	1	2	het beeldscherm	64	39	2	B	26, 60, 62, 64
4	1	2	het midden	102	49	2	A	54, 68, 70, 102
4	2	2	in het	70	49	2	A	54, 68, 70, 102
4	1	2	in twee	64	10	1	B	60, 62, 64, 69
4	4	2	met zo'n	47	76	2	A	13, 43, 47, 88
4	1	2	niet op	38	121	2	B	9, 35, 38, 129
3	3	2	dit zijn	39	105	1	B	9, 39, 113
3	1	2	er kunnen	103	36	1	B	93, 103, 128
3	3	2	rechts bovenin	33	5	1	A	30, 33, 34
3	3	2	van het	95	96	1	B	7, 95, 102
3	1	2	één boven	128	41	1	A	103, 128, 143
2	2	2	er zitten	123	21	1	A	103, 123
2	2	2	even kijken	83	59	1	B	25, 83
2	2	2	het plank	96	2	1	A	95, 96
2	2	2	ik het	36	30	1	B	7, 36
2	2	2	ja die	109	2	1	A	108, 109
2	2	2	ja maar	128	50	1	A	79, 128
2	2	2	je hem	116	53	1	B	64, 116
2	2	2	met die	85	2	1	A	84, 85
2	2	2	nog wel	128	97	1	A	32, 128
2	2	2	zelfde plek	81	3	1	A	79, 81
