Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	zullen heel krap een plaat boven kunnen	17	A	62, 78
2	6	staan die niet op dezelfde plek	47	A	28, 74
3	5	die niet op dezelfde plek	47	A	28, 55, 74
2	5	aan de zijkant en zo'n	30	A	1, 30
2	5	ja bij mij liggen die	4	A	46, 49
4	4	bij mij liggen die	23	A	43, 46, 49, 65
2	4	bij mij staan die	39	A	33, 71
2	4	bij mij zitten er	28	A	25, 52
2	4	dan denken ik dat	6	A	50, 55
2	4	dan liggen die bij	6	A	18, 23
2	4	ongeveer op één drie	8	A	71, 78
2	4	rechts van het midden	4	A	62, 65
5	3	mij liggen die	23	A	43, 46, 49, 62, 65
4	3	op dezelfde plek	47	A	28, 50, 55, 74
3	3	bij mij staan	58	A	14, 33, 71
3	3	dan liggen die	38	A	18, 23, 55
3	3	ja bij mij	36	A	14, 46, 49
3	3	van het midden	23	A	43, 62, 65
2	3	aan de linkerkant	65	A	14, 78
2	3	die drie dinge	46	A	30, 75
2	3	die zeggen maar	30	A	46, 75
2	3	half schuin onder	4	A	14, 17
2	3	ik hebben nu	27	A	30, 56
2	3	met die drie	27	A	30, 56
2	3	nee bij mij	7	A	65, 71
2	3	net iets boven	8	A	18, 25
2	3	op de middellijn	8	A	18, 25
2	3	op het midden	32	A	18, 49
2	3	rond ding ervoor	22	A	37, 58
13	2	bij mij	70	A	9, 14, 18, 25, 33, 39, 43, 46, 49, 52, 65, 71, 78
9	2	liggen die	48	A	18, 21, 23, 43, 46, 49, 55, 62, 65
7	2	zeggen maar	62	A	14, 25, 46, 56, 62, 67, 75
5	2	het midden	48	A	18, 43, 49, 62, 65
5	2	net iets	45	A	18, 23, 25, 49, 62
4	2	de middellijn	50	A	18, 25, 46, 67
4	2	die niet	47	A	28, 50, 55, 74
4	2	van het	36	A	43, 62, 65, 78
3	2	dat plateau	51	A	25, 69, 75
3	2	een plaat	65	A	14, 62, 78
3	2	ongeveer op	61	A	18, 71, 78
3	2	plaat boven	54	A	25, 62, 78
2	2	bij jou	3	A	21, 23
2	2	boven en	9	A	17, 25
2	2	dan staan	12	A	17, 28
2	2	dat rond	18	A	58, 75
2	2	dat zijn	31	A	9, 39
2	2	echt net	23	A	43, 65
2	2	en dan	2	A	17, 18
2	2	en dat	18	A	58, 75
2	2	en zo'n	30	A	1, 30
2	2	ervoor en	18	A	58, 75
2	2	ervoor op	8	A	30, 37
2	2	met die	27	A	30, 56
2	2	nee dan	33	A	23, 55
2	2	oké dan	23	A	28, 50
2	2	qua hoogte	23	A	49, 71
2	2	rond ervoor	71	A	5, 75
2	2	staan er	4	A	14, 17
19	1	die	61	A	18, 21, 23, 28, 30, 33, 37, 43, 46, 49, 50, 55, 56, 62, 65, 71, 74, 75, 78
15	1	mij	70	A	9, 14, 18, 25, 33, 39, 43, 46, 49, 52, 55, 62, 65, 71, 78
12	1	en	78	A	1, 17, 18, 25, 30, 37, 43, 53, 58, 62, 75, 78
12	1	op	61	A	18, 25, 28, 30, 37, 49, 50, 55, 69, 71, 74, 78
11	1	ja	78	A	1, 3, 8, 14, 20, 45, 46, 49, 62, 69, 78
10	1	liggen	48	A	18, 21, 23, 43, 46, 49, 50, 55, 62, 65
9	1	de	78	A	1, 14, 18, 25, 30, 46, 58, 67, 78
9	1	net	50	A	18, 23, 25, 43, 46, 49, 62, 65, 67
8	1	maar	62	A	14, 25, 46, 49, 56, 62, 67, 75
8	1	staan	65	A	14, 17, 25, 28, 33, 71, 74, 78
7	1	het	61	A	18, 43, 49, 55, 62, 65, 78
6	1	een	65	A	14, 37, 53, 56, 62, 78
6	1	er	65	A	14, 17, 25, 46, 52, 78
6	1	oké	72	A	9, 28, 35, 50, 73, 80
6	1	plaat	65	A	14, 25, 52, 58, 62, 78
6	1	van	78	A	1, 43, 55, 62, 65, 78
5	1	boven	62	A	17, 18, 25, 62, 78
5	1	niet	47	A	28, 50, 55, 62, 74
5	1	rechts	33	A	33, 46, 55, 62, 65
4	1	heel	61	A	18, 53, 62, 78
4	1	kunnen	33	A	46, 62, 63, 78
4	1	ongeveer	61	A	18, 43, 71, 78
4	1	plateau	51	A	25, 30, 69, 75
4	1	zo'n	30	A	1, 5, 7, 30
4	1	zullen	33	A	46, 62, 63, 78
4	1	één	62	A	17, 25, 71, 78
3	1	ding	52	A	7, 37, 58
3	1	echt	23	A	43, 62, 65
3	1	met	46	A	30, 56, 75
3	1	naast	22	A	46, 52, 67
3	1	nummer	61	A	9, 39, 69
3	1	zijn	67	A	9, 39, 75
2	1	dus	31	A	25, 55
2	1	ernaast	11	A	46, 56
2	1	eronder	18	A	58, 75
2	1	helemaal	18	A	33, 50
2	1	hij	54	A	25, 78
2	1	nog	37	A	17, 53
2	1	soort	75	A	1, 75
2	1	spiraal	18	A	58, 75
2	1	spiraalding	30	A	1, 30
2	1	wel	20	A	46, 65
2	1	zitten	28	A	25, 52

