Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	dat zijn nummer vier	70	A	9, 78
2	4	dit zijn dat juichend	65	A	19, 83
2	4	op dat driehoekig plateau	18	A	19, 36
3	3	dat zijn nummer	70	A	9, 53, 78
2	3	die net iets	25	A	66, 90
2	3	een driehoekig plateau	47	A	24, 70
2	3	en die staan	18	A	72, 89
2	3	in het midden	3	A	42, 44
2	3	naar het midden	53	A	16, 68
2	3	staan die net	2	A	89, 90
5	2	dat zijn	74	A	9, 14, 53, 78, 82
5	2	driehoekig plateau	66	A	19, 24, 36, 70, 84
5	2	het midden	53	A	16, 42, 44, 45, 68
4	2	staan die	86	A	5, 16, 89, 90
3	2	bij mij	48	A	14, 59, 61
3	2	dit zijn	65	A	19, 69, 83
3	2	en die	54	A	36, 72, 89
3	2	in de	79	A	12, 89, 90
3	2	in het	31	A	42, 44, 72
2	2	de basisvorm	14	A	22, 35
2	2	die juichen	25	A	50, 74
2	2	een soort	12	A	24, 35
2	2	en dan	21	A	66, 86
2	2	juichend persoon	51	A	19, 69
2	2	met de	16	A	70, 85
2	2	op een	66	A	5, 70
13	1	die	86	A	5, 16, 22, 24, 33, 36, 50, 66, 72, 74, 76, 89, 90
11	1	ja	80	A	2, 7, 22, 39, 49, 52, 59, 68, 72, 76, 81
10	1	en	66	A	25, 35, 36, 42, 45, 66, 72, 86, 89, 90
9	1	dat	75	A	9, 14, 19, 22, 36, 53, 78, 82, 83
9	1	de	79	A	12, 17, 22, 35, 69, 70, 85, 89, 90
7	1	dus	67	A	18, 34, 35, 61, 70, 72, 84
7	1	het	69	A	16, 42, 44, 45, 68, 72, 84
7	1	in	89	A	2, 12, 42, 44, 72, 89, 90
6	1	dan	71	A	16, 22, 66, 68, 72, 86
6	1	een	69	A	2, 5, 24, 25, 35, 70
6	1	niet	59	A	14, 17, 18, 33, 61, 72
6	1	op	80	A	5, 18, 19, 36, 70, 84
6	1	plateau	80	A	5, 19, 24, 36, 70, 84
6	1	staan	86	A	5, 16, 25, 72, 89, 90
4	1	bij	48	A	14, 57, 59, 61
4	1	naar	74	A	16, 24, 68, 89
4	1	net	25	A	66, 72, 89, 90
4	1	oké	31	A	47, 57, 65, 77
4	1	persoon	75	A	2, 19, 69, 76
4	1	wel	39	A	34, 44, 68, 72
4	1	zitten	22	A	24, 36, 42, 45
4	1	één	68	A	5, 45, 61, 72
3	1	er	71	A	2, 25, 72
3	1	iets	75	A	16, 66, 90
3	1	juichen	73	A	2, 50, 74
3	1	kunnen	28	A	45, 57, 72
3	1	maar	70	A	3, 57, 72
3	1	soort	12	A	24, 25, 35
3	1	twee	53	A	5, 25, 57
2	1	daar	13	A	45, 57
2	1	dezelfde	65	A	18, 82
2	1	eigenlijk	29	A	44, 72
2	1	hij	28	A	18, 45
2	1	hoogte	49	A	42, 90
2	1	ik	67	A	2, 68
2	1	nee	6	A	28, 33
2	1	nog	37	A	25, 61
2	1	spiraal	47	A	24, 70
2	1	spiraalvorm	51	A	35, 85
2	1	van	22	A	45, 66
2	1	vinger	5	A	57, 61
2	1	zijkant	56	A	17, 72
2	1	zullen	28	A	45, 72

