Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	dit zijn die een zeggen maar die	27	A	16, 42
2	5	dat slurf aan de voorkant	26	A	17, 42
3	4	dit zijn die een	48	A	16, 42, 63
2	3	met dat slurf	11	A	32, 42
2	3	tegen de rand	41	A	11, 51
6	2	zeggen maar	53	A	16, 17, 40, 42, 67, 68
4	2	het midden	36	A	24, 25, 49, 59
3	2	aan de	26	A	17, 20, 42
3	2	de rand	41	A	11, 28, 51
3	2	die een	48	A	16, 42, 63
3	2	en die	29	A	21, 44, 49
3	2	maar wel	24	A	50, 51, 73
2	2	de bovenrand	30	A	38, 67
2	2	die door	22	A	42, 63
2	2	door de	48	A	16, 63
2	2	rechts van	50	A	24, 73
2	2	van het	26	A	24, 49
13	1	ja	75	A	1, 4, 6, 21, 28, 31, 34, 38, 53, 56, 68, 72, 75
12	1	de	63	A	11, 16, 17, 20, 28, 38, 42, 51, 63, 65, 67, 73
10	1	maar	58	A	16, 17, 38, 40, 42, 50, 51, 67, 68, 73
7	1	die	48	A	16, 21, 40, 42, 44, 49, 63
7	1	en	51	A	17, 21, 44, 45, 49, 65, 67
6	1	het	45	A	24, 25, 49, 59, 63, 68
6	1	wel	46	A	28, 50, 51, 61, 67, 73
4	1	dat	29	A	17, 32, 42, 45
4	1	hebben	51	A	9, 14, 49, 59
4	1	met	44	A	20, 32, 42, 63
4	1	oké	70	A	1, 4, 13, 70
4	1	rechts	50	A	24, 49, 61, 73
4	1	slurf	47	A	17, 32, 42, 63
4	1	zijn	48	A	16, 32, 42, 63
3	1	dan	55	A	14, 17, 68
3	1	ik	51	A	9, 32, 59
3	1	nummer	51	A	7, 35, 57
3	1	staan	26	A	24, 40, 49
2	1	als	3	A	49, 51
2	1	bij	13	A	28, 40
2	1	bovenaan	43	A	25, 67
2	1	echt	25	A	49, 73
2	1	glitchten	48	A	16, 63
2	1	grond	27	A	16, 42
2	1	hij	44	A	24, 67
2	1	iets	39	A	11, 49
2	1	mij	12	A	40, 51
2	1	nee	28	A	13, 40
2	1	ongeveer	29	A	40, 68
2	1	ook	60	A	9, 68
2	1	punt	24	A	21, 44
2	1	twee	22	A	44, 65
2	1	vanaf	2	A	67, 68

