Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	weer die saai met de	12	B	22, 33
3	3	ja dat zijn	12	B	30, 32, 41
2	3	dat zijn E	12	B	19, 30
3	2	bij mij	25	B	11, 21, 35
3	2	dit zijn	33	B	1, 22, 33
2	2	aan de	31	B	3, 33
2	2	balk erop	12	B	22, 33
2	2	dezelfde plek	6	B	27, 32
2	2	zijn een	9	B	13, 21
10	1	ja	38	B	6, 7, 9, 16, 24, 27, 30, 32, 41, 43
10	1	zijn	41	B	1, 13, 19, 21, 22, 30, 32, 33, 35, 41
4	1	de	33	B	3, 22, 33, 35
3	1	balk	32	B	2, 22, 33
3	1	die	14	B	22, 33, 35
3	1	een	21	B	1, 13, 21
3	1	het	25	B	11, 13, 35
3	1	in	35	B	1, 11, 35
3	1	met	33	B	1, 22, 33
3	1	plek	12	B	21, 27, 32
2	1	ander	11	B	11, 21
2	1	echt	35	B	1, 35
2	1	en	31	B	3, 33
2	1	langwerpig	21	B	2, 22
2	1	op	26	B	2, 27
2	1	rechts	15	B	21, 35
2	1	zitten	11	B	1, 11
2	1	zo	35	B	1, 35
2	1	zo'n	3	B	1, 3

