Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	3	en dan zo'n	41	36	1	B	34, 41, 62, 69
2	2	3	als je die	61	15	1	A	47, 61
2	2	3	echt in het	65	33	1	A	33, 65
2	2	3	in het midden	65	14	1	A	52, 65
13	9	2	en dan	10	68	1	A	7, 10, 25, 34, 39, 41, 42, 49, 50, 57, 62, 69, 74
10	10	2	zeggen maar	23	67	3	A	1, 12, 14, 23, 39, 51, 57, 64, 65, 67
5	5	2	bij mij	36	52	2	B	10, 31, 36, 38, 61
5	5	2	lang balk	2	57	1	A	1, 2, 22, 39, 57
4	1	2	in het	33	35	1	B	31, 33, 52, 65
3	2	2	als je	61	50	2	A	12, 47, 61
3	3	2	naar links	51	42	2	B	10, 50, 51
3	3	2	van de	72	41	2	B	32, 62, 72
2	2	2	het logo	36	27	1	B	10, 36
2	2	2	ja die	42	32	1	A	11, 42
2	2	2	lijken het	42	4	1	A	39, 42
2	2	2	oké dan	20	4	1	A	17, 20
26	24	1	ja	8	77	4	A	1, 3, 4, 6, 8, 11, 13, 15, 18, 19, 24, 28, 34, 39, 42, 48, 52, 53, 54, 55, 56, 59, 68, 70, 73, 77
20	8	1	en	7	72	1	B	5, 7, 10, 23, 25, 31, 34, 39, 41, 42, 49, 50, 53, 57, 58, 62, 69, 71, 74, 76
19	4	1	dan	52	68	1	A	7, 10, 17, 20, 25, 34, 39, 41, 42, 49, 50, 52, 55, 57, 62, 64, 66, 69, 74
16	12	1	die	11	65	1	B	10, 11, 12, 26, 31, 42, 47, 50, 52, 53, 57, 58, 61, 67, 71, 74
15	8	1	het	10	76	1	A	1, 10, 20, 23, 31, 33, 36, 39, 42, 44, 52, 64, 65, 67, 76
12	3	1	maar	33	67	3	A	1, 12, 14, 23, 33, 39, 51, 52, 57, 64, 65, 67
12	9	1	van	26	66	1	A	11, 26, 32, 35, 42, 50, 52, 53, 62, 63, 72, 76
8	6	1	de	64	51	5	B	26, 32, 57, 61, 62, 64, 72, 76
8	8	1	een	36	49	5	B	2, 5, 10, 22, 23, 36, 49, 50
8	3	1	mij	11	54	1	B	10, 11, 31, 35, 36, 38, 61, 63
7	5	1	oké	29	39	1	A	17, 20, 29, 35, 37, 47, 55
7	7	1	zijn	22	47	1	A	21, 22, 36, 49, 52, 64, 67
7	3	1	zo'n	22	69	1	A	1, 22, 34, 39, 41, 62, 69
6	1	1	balk	52	57	1	A	1, 2, 22, 39, 52, 57
5	5	1	aan	39	51	1	B	26, 39, 57, 61, 76
5	1	1	bij	36	52	2	B	10, 31, 36, 38, 61
5	5	1	bol	41	52	1	B	23, 41, 42, 57, 74
5	5	1	dat	61	35	4	A	27, 39, 49, 52, 61
5	2	1	in	64	35	1	B	31, 33, 52, 64, 65
5	3	1	je	61	50	4	A	12, 27, 44, 47, 61
5	5	1	nee	65	32	3	A	35, 49, 63, 65, 66
4	1	1	links	14	42	1	B	10, 14, 50, 51
3	3	1	bijna	36	46	1	B	31, 36, 76
3	3	1	gewoon	23	38	1	A	12, 23, 49
3	1	1	lijken	39	20	1	B	23, 39, 42
3	1	1	logo	47	38	1	B	10, 36, 47
3	3	1	met	22	57	1	A	1, 22, 57
3	3	1	één	42	41	1	A	12, 42, 52
2	2	1	beetje	36	27	1	B	10, 36
2	2	1	lijn	50	2	1	A	49, 50
2	2	1	nu	53	54	1	A	0, 53

