Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	en dan zijn het de	18	B	26, 43
2	5	zeggen maar met het druppelt	20	B	38, 57
2	4	het hamer zeggen maar	23	B	16, 38
4	2	dat zijn	44	B	6, 34, 40, 49
4	2	en dan	27	B	17, 25, 26, 43
4	2	zeggen maar	42	B	16, 38, 40, 57
4	2	zitten die	51	B	11, 14, 51, 61
3	2	het hamer	41	B	16, 38, 56
2	2	aan de	21	B	41, 61
2	2	als je	21	B	40, 60
2	2	de onderste	41	B	11, 51
2	2	de veel	14	B	12, 25
2	2	hij zitten	7	B	60, 66
2	2	ja precies	36	B	20, 55
2	2	zijn niet	29	B	12, 40
12	1	ja	64	B	5, 9, 20, 22, 28, 32, 38, 47, 49, 54, 55, 68
9	1	de	51	B	11, 12, 25, 26, 40, 41, 43, 51, 61
9	1	het	49	B	12, 16, 17, 26, 38, 43, 56, 57, 60
9	1	oké	57	B	14, 15, 24, 28, 37, 40, 45, 53, 70
8	1	zijn	44	B	6, 12, 26, 34, 38, 40, 43, 49
7	1	die	56	B	11, 12, 14, 43, 51, 61, 66
7	1	en	44	B	17, 19, 25, 26, 42, 43, 60
6	1	je	50	B	17, 25, 26, 40, 60, 66
6	1	maar	46	B	12, 16, 17, 38, 40, 57
5	1	dan	30	B	14, 17, 25, 26, 43
5	1	dat	44	B	6, 16, 34, 40, 49
5	1	een	47	B	14, 17, 25, 40, 60
4	1	van	50	B	11, 25, 43, 60
3	1	niet	29	B	12, 17, 40
3	1	twee	18	B	26, 42, 43
2	1	bovenop	20	B	38, 57
2	1	dinge	32	B	3, 34
2	1	drie	2	B	40, 41
2	1	driehoek	7	B	60, 66
2	1	dus	15	B	12, 26
2	1	er	6	B	12, 17
2	1	in	10	B	51, 60
2	1	link	2	B	11, 12
2	1	links	19	B	25, 43
2	1	zullen	35	B	26, 60

