Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	dit zijn die een met	16	A	56, 71
2	4	een soort van fancy	36	A	3, 38
2	4	net iets boven het	8	A	77, 84
2	4	neus en die twee	16	A	56, 71
3	3	een soort van	36	A	3, 12, 38
3	3	het midden van	6	A	79, 83, 84
3	3	net iets boven	8	A	77, 81, 84
2	3	een half tussen	4	A	28, 31
2	3	en de ander	69	A	3, 71
2	3	fancy lepel en	16	A	56, 71
2	3	nee bij mij	15	A	55, 69
2	3	nee nee nee	8	A	79, 86
2	3	van het kwadrant	19	A	61, 79
6	2	bij mij	55	A	15, 38, 43, 55, 59, 69
5	2	het midden	62	A	23, 77, 79, 83, 84
3	2	de middellijn	31	A	31, 59, 61
3	2	die een	34	A	38, 56, 71
3	2	die twee	34	A	38, 56, 71
3	2	dik neus	64	A	8, 38, 71
3	2	dit zijn	25	A	47, 56, 71
3	2	en dan	66	A	12, 38, 77
3	2	nee nee	32	A	55, 79, 86
3	2	of zo	26	A	3, 12, 28
3	2	van het	57	A	23, 61, 79
3	2	zeggen maar	39	A	23, 55, 61
2	2	denken ik	5	A	31, 35
2	2	fancy lepel	16	A	56, 71
2	2	hij zitten	34	A	26, 59
2	2	je het	3	A	81, 83
2	2	met die	19	A	38, 56
2	2	tegen de	34	A	26, 59
2	2	zitten die	30	A	55, 84
17	1	ja	65	A	2, 3, 7, 10, 15, 19, 21, 23, 25, 31, 33, 35, 42, 45, 49, 52, 66
9	1	van	82	A	3, 12, 23, 38, 61, 69, 79, 83, 84
8	1	een	69	A	3, 12, 23, 28, 31, 38, 56, 71
8	1	en	75	A	3, 12, 31, 38, 56, 61, 71, 77
8	1	het	62	A	23, 59, 61, 77, 79, 81, 83, 84
7	1	de	69	A	3, 23, 26, 31, 59, 61, 71
7	1	zijn	69	A	3, 12, 15, 38, 47, 56, 71
6	1	die	50	A	35, 38, 55, 56, 71, 84
5	1	er	58	A	12, 28, 31, 38, 69
5	1	iets	62	A	23, 61, 77, 81, 84
5	1	maar	47	A	23, 26, 55, 61, 69
5	1	nee	40	A	47, 55, 69, 79, 86
5	1	zitten	73	A	12, 26, 55, 59, 84
4	1	dan	66	A	12, 35, 38, 77
4	1	dit	34	A	38, 47, 56, 71
4	1	ik	28	A	8, 23, 31, 35
4	1	net	64	A	21, 77, 81, 84
4	1	of	69	A	3, 12, 28, 71
4	1	zeggen	39	A	23, 38, 55, 61
4	1	zullen	11	A	21, 23, 28, 31
3	1	aan	34	A	26, 31, 59
3	1	dat	24	A	15, 35, 38
3	1	hebben	74	A	8, 38, 81
3	1	kwadrant	63	A	17, 61, 79
3	1	met	34	A	38, 56, 71
3	1	ongeveer	50	A	28, 31, 77
3	1	ook	9	A	23, 26, 31
3	1	soort	36	A	3, 12, 38
3	1	staan	9	A	35, 38, 43
3	1	twee	34	A	38, 56, 71
3	1	één	67	A	3, 56, 69
2	1	als	74	A	8, 81
2	1	duidelijk	3	A	45, 47
2	1	echt	11	A	45, 55
2	1	in	22	A	38, 59
2	1	komen	27	A	12, 38
2	1	kunnen	49	A	21, 69
2	1	linksbovenkwadrant	3	A	43, 45
2	1	niet	4	A	23, 26
2	1	nog	49	A	21, 69
2	1	nummer	17	A	50, 66
2	1	plek	3	A	35, 37
2	1	rechtsbovenkwadrant	7	A	75, 81
2	1	tussen	4	A	28, 31
2	1	uit	12	A	12, 23
2	1	veel	21	A	3, 23
2	1	wat	19	A	38, 56
2	1	wel	25	A	23, 47

