Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	en daar worden dan weer	19	A	1, 19
3	3	een soort van	19	A	0, 1, 18
2	3	aan de linkerkant	20	A	0, 19
2	3	dan weer een	19	A	1, 19
2	3	in het midden	31	A	5, 35
3	2	aan de	32	A	0, 19, 31
3	2	bij mij	37	A	5, 17, 41
3	2	de linkerkant	20	A	0, 5, 19
3	2	dit zijn	32	A	0, 18, 31
2	2	dat zijn	5	A	13, 17
2	2	dus dan	9	A	17, 25
2	2	het midden	31	A	5, 35
2	2	ja dat	18	A	13, 30
2	2	zijn een	3	A	1, 3
9	1	ja	39	A	0, 1, 10, 13, 18, 27, 30, 35, 38
8	1	zijn	32	A	0, 1, 3, 13, 15, 17, 18, 31
7	1	de	32	A	0, 5, 8, 11, 15, 19, 31
5	1	die	19	A	0, 5, 8, 17, 18
5	1	een	20	A	0, 1, 3, 18, 19
5	1	van	36	A	0, 1, 5, 18, 35
4	1	bij	37	A	5, 15, 17, 41
4	1	bijzettafel	29	A	3, 8, 19, 31
4	1	dan	25	A	1, 17, 19, 25
4	1	dat	18	A	13, 17, 19, 30
4	1	en	31	A	1, 3, 19, 31
4	1	het	35	A	1, 5, 31, 35
3	1	in	31	A	5, 19, 35
3	1	spijker	31	A	1, 19, 31
2	1	daar	19	A	1, 19
2	1	er	4	A	0, 3
2	1	hebben	12	A	19, 30
2	1	ik	18	A	13, 30
2	1	inderdaad	33	A	3, 35
2	1	komen	2	A	0, 1
2	1	niet	7	A	17, 23
2	1	onderaan	19	A	5, 23
2	1	ook	16	A	15, 30
2	1	uit	18	A	1, 18
2	1	weer	19	A	1, 19
2	1	zitten	4	A	5, 8
2	1	één	29	A	0, 28

