Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	dit zijn met dat vierkant	18	A	21, 38
3	3	dit zijn met	31	A	8, 21, 38
2	3	aan de bovenkant	4	A	8, 11
2	3	en als je	15	A	10, 24
2	3	in twee verdeellen	15	A	10, 24
2	3	net aan de	17	A	24, 40
2	3	staan die net	15	A	10, 24
5	2	aan de	33	A	8, 11, 22, 24, 40
2	2	denken ik	31	A	7, 37
2	2	en die	3	A	38, 40
2	2	erop plakken	18	A	21, 38
2	2	groot worden	31	A	8, 38
2	2	ja ja	26	A	2, 27
2	2	je scherm	17	A	24, 40
2	2	kubus die	31	A	8, 38
2	2	plakken en	31	A	8, 38
2	2	zijn dat	13	A	3, 15
9	1	en	34	A	8, 10, 11, 22, 24, 25, 38, 40, 41
8	1	zijn	36	A	3, 7, 8, 15, 21, 25, 34, 38
7	1	die	33	A	8, 10, 24, 25, 37, 38, 40
6	1	dan	31	A	7, 8, 10, 11, 24, 37
6	1	dat	36	A	3, 7, 15, 21, 34, 38
6	1	ja	32	A	2, 17, 19, 20, 27, 33
6	1	twee	36	A	3, 8, 10, 22, 24, 38
5	1	de	33	A	8, 11, 22, 24, 40
3	1	groot	31	A	8, 22, 38
3	1	ik	31	A	7, 33, 37
3	1	kubus	31	A	8, 22, 38
3	1	scherm	31	A	10, 24, 40
3	1	vierkant	31	A	8, 21, 38
2	1	een	4	A	22, 25
2	1	er	31	A	8, 38
2	1	eruit	15	A	8, 22
2	1	het	4	A	7, 10
2	1	onderin	37	A	5, 41
2	1	paddenstoel	15	A	8, 22
2	1	van	33	A	8, 40
2	1	zien	9	A	25, 33
2	1	zitten	4	A	37, 40

