Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	tegen de horizontaal middellijn aan	33	3	1	A	31, 33
3	3	4	rechtsonder in het vlak	48	19	1	A	31, 48, 49
2	2	4	dus als je het	47	22	1	B	26, 47
2	2	4	nee dan hebben we	111	28	1	A	84, 111
2	2	4	wel richting het kruis	108	3	1	B	106, 108
2	2	4	zitten die in het	28	14	1	A	15, 28
5	5	3	bij mij zitten	11	98	1	A	0, 11, 52, 53, 97
5	5	3	in het midden	15	60	1	B	14, 15, 47, 52, 73
4	1	3	rechtsonder in het	31	22	1	B	28, 31, 48, 49
4	4	3	zijn bij mij	57	82	2	B	7, 45, 57, 88
4	4	3	zitten bij mij	23	87	1	A	9, 23, 46, 95
3	1	3	als je het	47	37	2	B	11, 26, 47
3	1	3	de horizontaal middellijn	52	22	1	A	31, 33, 52
3	3	3	die bij jou	101	36	1	A	78, 101, 113
3	3	3	ja dat zijn	92	48	2	B	45, 88, 92
2	2	3	en die staan	120	28	1	B	93, 120
2	2	3	heel klein beetje	83	2	1	A	82, 83
2	2	3	heel scherp punt	85	20	1	B	66, 85
2	2	3	met dat dienblad	78	14	1	B	65, 78
2	2	3	veel tegen de	33	3	1	A	31, 33
2	2	3	zitten die wel	106	76	1	A	31, 106
20	7	2	bij mij	54	110	1	A	0, 7, 9, 11, 23, 45, 46, 52, 53, 54, 57, 73, 75, 76, 85, 88, 90, 95, 97, 109
11	4	2	in het	49	60	1	B	14, 15, 28, 31, 47, 48, 49, 50, 52, 53, 73
10	7	2	zitten die	15	96	1	B	11, 15, 28, 31, 47, 52, 53, 66, 97, 106
7	5	2	en die	74	98	2	B	23, 73, 74, 91, 93, 94, 120
7	7	2	zeggen maar	50	97	1	B	25, 50, 53, 69, 78, 105, 121
7	7	2	zijn die	74	102	1	B	17, 74, 80, 91, 113, 117, 118
6	6	2	aan de	3	45	1	A	2, 3, 10, 37, 39, 46
6	3	2	dat zijn	22	86	1	B	7, 22, 45, 85, 88, 92
6	6	2	dit zijn	17	118	1	A	0, 17, 36, 85, 91, 117
6	6	2	en dan	18	72	1	A	2, 18, 37, 50, 68, 73
5	2	2	de horizontaal	47	75	1	A	31, 33, 47, 52, 105
5	4	2	met dat	62	52	1	A	36, 62, 65, 78, 87
5	5	2	met die	74	102	2	B	17, 66, 74, 91, 118
4	1	2	als je	52	42	2	B	11, 26, 47, 52
4	4	2	dan zitten	28	105	1	A	2, 28, 52, 106
4	4	2	denken ik	84	29	1	B	77, 84, 100, 105
4	2	2	die staan	120	47	2	B	75, 93, 120, 121
4	3	2	heel scherp	85	53	1	B	66, 85, 117, 118
4	4	2	het zijn	76	77	1	B	42, 76, 117, 118
4	4	2	staan die	101	32	1	A	76, 101, 104, 107
3	1	2	hebben we	115	32	1	A	84, 111, 115
3	3	2	horizontaal lijn	94	59	1	A	47, 94, 105
3	1	2	klein beetje	82	3	1	B	81, 82, 83
3	1	2	nee dan	84	57	1	B	55, 84, 111
3	1	2	scherp punt	85	20	2	B	66, 68, 85
3	3	2	zelfde plek	35	110	1	B	16, 35, 125
2	2	2	bred worden	18	17	1	A	2, 18
2	2	2	daar staan	114	6	1	B	109, 114
2	2	2	de linkerkant	107	106	1	A	2, 107
2	2	2	de stekker	114	6	1	B	109, 114
2	2	2	die een	74	23	1	B	52, 74
2	2	2	echt een	111	12	1	A	100, 111
2	2	2	een soort	40	39	1	A	2, 40
2	2	2	heel sterk	17	8	1	A	10, 17
2	2	2	scherp driehoek	118	119	1	A	0, 118
2	2	2	zijn een	85	44	1	B	42, 85
2	2	2	zijn het	85	31	1	B	55, 85
42	39	1	ja	6	123	2	A	2, 5, 6, 13, 15, 19, 21, 27, 30, 34, 39, 41, 42, 43, 44, 45, 47, 51, 52, 55, 56, 58, 59, 60, 63, 67, 70, 72, 74, 79, 88, 90, 92, 103, 109, 110, 112, 114, 119, 122, 123, 124
39	13	1	die	11	120	1	A	2, 11, 15, 17, 18, 23, 28, 31, 40, 47, 52, 53, 57, 62, 64, 66, 73, 74, 75, 76, 77, 78, 80, 84, 87, 91, 93, 94, 97, 101, 104, 106, 107, 113, 115, 117, 118, 120, 121
24	15	1	en	3	121	2	A	0, 2, 3, 10, 18, 20, 23, 37, 39, 40, 46, 47, 50, 66, 68, 73, 74, 89, 91, 93, 94, 95, 105, 120
24	5	1	het	11	117	1	A	2, 11, 14, 15, 18, 26, 28, 31, 42, 47, 48, 49, 50, 52, 53, 55, 57, 73, 76, 85, 106, 108, 117, 118
22	10	1	dan	14	119	1	A	2, 14, 16, 18, 25, 28, 29, 37, 50, 52, 55, 64, 68, 73, 76, 84, 101, 104, 106, 111, 113, 120
22	4	1	zijn	7	119	2	A	0, 1, 7, 17, 22, 36, 42, 45, 55, 57, 71, 74, 76, 80, 85, 88, 89, 91, 92, 113, 117, 118
21	10	1	de	17	113	1	A	2, 3, 10, 17, 31, 33, 37, 39, 46, 47, 50, 52, 63, 76, 85, 96, 102, 105, 107, 109, 114
20	4	1	zitten	12	109	3	A	0, 2, 9, 11, 12, 15, 23, 28, 31, 46, 47, 52, 53, 62, 66, 73, 95, 97, 106, 108
19	9	1	dat	15	99	1	B	7, 15, 18, 22, 36, 45, 50, 62, 65, 68, 76, 78, 85, 86, 87, 88, 92, 95, 105
17	10	1	een	3	112	3	A	0, 1, 2, 3, 4, 14, 20, 37, 40, 42, 52, 73, 74, 81, 85, 100, 111
15	6	1	in	15	79	2	B	11, 14, 15, 24, 26, 28, 31, 47, 48, 49, 50, 52, 53, 73, 89
15	9	1	maar	14	121	1	A	1, 14, 25, 29, 48, 50, 53, 57, 69, 78, 95, 105, 106, 108, 121
12	3	1	met	17	118	1	A	1, 17, 18, 36, 62, 65, 66, 74, 78, 87, 91, 118
11	5	1	heel	17	109	1	A	10, 17, 61, 66, 82, 83, 85, 91, 100, 117, 118
11	8	1	nee	84	64	2	B	55, 59, 84, 97, 98, 99, 109, 111, 116, 117, 118
11	1	1	staan	89	47	1	B	75, 76, 89, 93, 101, 104, 107, 109, 114, 120, 121
10	8	1	echt	52	111	2	A	1, 10, 52, 54, 80, 89, 97, 100, 107, 111
9	2	1	aan	3	73	1	A	2, 3, 10, 31, 33, 37, 39, 46, 74
9	6	1	hebben	52	69	1	A	47, 52, 64, 78, 84, 102, 105, 111, 115
9	5	1	rechtsonder	11	85	1	A	9, 11, 14, 28, 31, 48, 49, 80, 93
9	7	1	wel	25	109	1	A	0, 25, 29, 31, 48, 54, 95, 106, 108
7	4	1	beetje	82	70	5	B	14, 24, 52, 73, 81, 82, 83
7	6	1	driehoek	17	119	1	A	0, 17, 36, 91, 94, 105, 118
7	3	1	je	64	95	2	B	11, 26, 47, 52, 64, 78, 105
7	7	1	links	73	72	2	A	37, 39, 73, 74, 95, 104, 108
7	7	1	rechts	95	99	3	B	23, 75, 81, 95, 97, 120, 121
7	1	1	scherp	66	119	2	A	0, 4, 66, 68, 85, 117, 118
7	7	1	vallen	57	68	2	B	20, 38, 57, 68, 78, 86, 87
6	4	1	dus	62	88	1	B	26, 47, 62, 73, 76, 113
6	3	1	klein	39	81	2	B	3, 20, 39, 81, 82, 83
6	3	1	lijn	94	60	2	A	46, 47, 94, 96, 102, 105
6	1	1	midden	24	60	1	B	14, 15, 24, 47, 52, 73
6	6	1	ook	115	105	5	B	11, 42, 64, 73, 90, 115
5	5	1	eruit	74	67	3	B	20, 38, 68, 74, 86
5	1	1	ik	102	29	1	B	77, 84, 100, 102, 105
5	5	1	kogel	40	80	1	A	39, 40, 42, 91, 118
5	2	1	plek	55	110	1	B	16, 35, 55, 100, 125
5	2	1	punt	66	85	2	A	1, 2, 66, 68, 85
5	3	1	veel	32	77	1	A	31, 32, 33, 85, 107
5	2	1	vlak	48	36	2	A	15, 31, 48, 49, 50
4	4	1	er	3	13	2	A	0, 2, 3, 12
4	4	1	link	52	50	1	A	47, 52, 76, 96
4	4	1	net	77	38	1	A	57, 77, 84, 94
4	4	1	of	107	77	3	A	31, 47, 80, 107
4	4	1	verticaal	46	79	1	B	24, 46, 96, 102
3	3	1	ander	111	28	2	A	84, 100, 111
3	1	1	daar	109	11	1	A	104, 109, 114
3	3	1	daaronder	80	19	2	B	62, 66, 80
3	3	1	daarvan	75	7	1	A	74, 75, 80
3	3	1	helemaal	97	33	1	A	89, 97, 121
3	3	1	niet	95	43	2	B	53, 55, 95
3	3	1	oké	16	69	1	A	8, 16, 76
3	3	1	onder	25	38	1	A	10, 25, 47
3	2	1	sterk	17	22	1	A	10, 17, 31
3	1	1	tegen	33	32	2	A	2, 31, 33
3	3	1	wat	105	86	2	B	20, 38, 105
2	2	1	bovenop	17	18	1	A	0, 17
2	2	1	op	57	41	1	B	17, 57
2	2	1	piramide	69	53	1	B	17, 69
2	2	1	stompe	91	91	1	A	1, 91
2	2	1	twee	74	33	1	B	42, 74

