Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	nee dat zijn hem niet	21	A	63, 83
2	5	zo'n afdak aan de achterkant	11	A	0, 10
3	3	aan de achterkant	35	A	0, 10, 34
3	3	dat zijn hem	21	A	63, 70, 83
3	3	vanaf het midden	47	A	44, 64, 90
2	3	aan de linkerkant	59	A	7, 65
2	3	als je die	36	A	51, 86
2	3	dan hebben je	2	A	47, 48
2	3	dat zijn nummer	42	A	36, 77
2	3	die een met	46	A	39, 84
2	3	in het midden	70	A	17, 86
2	3	ja dat zijn	13	A	77, 89
2	3	maar als je	5	A	47, 51
2	3	naar de zijkant	20	A	0, 19
6	2	aan de	66	A	0, 7, 10, 34, 47, 65
5	2	het midden	74	A	17, 44, 64, 86, 90
4	2	en dan	59	A	10, 52, 64, 68
4	2	naar links	48	A	5, 19, 44, 52
3	2	dan hebben	39	A	10, 47, 48
3	2	zeggen maar	6	A	47, 49, 52
2	2	bij mij	46	A	38, 83
2	2	die staan	15	A	76, 90
2	2	nog één	31	A	68, 98
2	2	oké dat	21	A	16, 36
2	2	staan er	35	A	64, 98
13	1	ja	81	A	13, 25, 26, 33, 38, 43, 57, 75, 77, 83, 89, 92, 93
10	1	die	91	A	0, 10, 13, 39, 51, 64, 76, 84, 86, 90
10	1	en	99	A	0, 5, 10, 19, 44, 52, 64, 68, 70, 98
9	1	de	87	A	0, 7, 10, 19, 34, 47, 65, 84, 86
9	1	zijn	83	A	7, 8, 36, 39, 63, 70, 77, 83, 89
8	1	dan	80	A	7, 10, 47, 48, 52, 64, 68, 86
8	1	dat	74	A	16, 34, 36, 63, 70, 77, 83, 89
7	1	het	84	A	7, 8, 17, 44, 64, 86, 90
7	1	naar	69	A	0, 5, 19, 44, 49, 52, 68
7	1	staan	83	A	16, 47, 48, 64, 76, 90, 98
7	1	één	94	A	5, 7, 19, 47, 64, 68, 98
6	1	een	78	A	7, 39, 48, 52, 68, 84
6	1	hebben	87	A	0, 10, 47, 48, 51, 86
5	1	je	40	A	47, 48, 51, 52, 86
5	1	midden	74	A	17, 44, 64, 86, 90
5	1	twee	85	A	0, 18, 19, 44, 84
4	1	met	77	A	8, 34, 39, 84
3	1	drie	68	A	19, 77, 86
3	1	er	47	A	52, 64, 98
3	1	mij	46	A	38, 64, 83
3	1	onder	51	A	48, 68, 98
3	1	van	65	A	0, 52, 64
3	1	vier	31	A	19, 48, 49
3	1	zo'n	11	A	0, 8, 10
2	1	beneden	4	A	49, 52
2	1	deze	45	A	0, 44
2	1	echt	57	A	8, 64
2	1	helemaal	5	A	47, 51
2	1	kijken	30	A	47, 76
2	1	rechts	94	A	5, 98
2	1	schuin	2	A	48, 49

