Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	stomp met die rond uiteindjes	12	B	53, 64
2	4	bij mij staan die	42	B	27, 68
2	4	maar ik denken dat	8	B	12, 19
2	4	met die twee stomp	43	B	22, 64
2	3	aan de rechterkant	7	B	22, 28
2	3	hij staan voor	3	B	45, 47
2	3	ik hebben dat	32	B	22, 53
2	3	op dezelfde plek	39	B	20, 58
6	2	bij mij	42	B	27, 36, 45, 60, 62, 68
4	2	hij staan	11	B	45, 47, 49, 55
4	2	ik hebben	43	B	22, 36, 53, 64
3	2	aan de	12	B	17, 22, 28
3	2	die stomp	48	B	6, 40, 53
3	2	ik denken	9	B	12, 19, 20
3	2	met die	43	B	22, 53, 64
3	2	naar links	24	B	45, 49, 68
3	2	staan die	42	B	27, 58, 68
2	2	dat die	17	B	20, 36
2	2	een soort	29	B	6, 34
2	2	en er	42	B	28, 69
2	2	het midden	42	B	27, 68
2	2	je een	21	B	14, 34
2	2	mij niet	12	B	51, 62
2	2	naast passen	5	B	28, 32
2	2	nog één	42	B	28, 69
12	1	ja	58	B	8, 11, 13, 16, 17, 19, 34, 40, 44, 47, 51, 65
10	1	dat	51	B	12, 14, 19, 20, 22, 34, 36, 53, 60, 62
9	1	ik	54	B	11, 12, 19, 20, 22, 32, 36, 53, 64
8	1	staan	49	B	20, 27, 45, 47, 49, 55, 58, 68
7	1	en	64	B	6, 22, 23, 28, 55, 68, 69
6	1	er	59	B	11, 23, 28, 36, 56, 69
6	1	hebben	59	B	6, 14, 22, 36, 53, 64
6	1	het	50	B	19, 27, 31, 36, 65, 68
6	1	niet	51	B	12, 19, 27, 51, 58, 62
5	1	een	63	B	6, 14, 27, 34, 68
5	1	met	46	B	19, 22, 31, 53, 64
5	1	nog	47	B	23, 28, 32, 56, 69
5	1	twee	54	B	11, 22, 56, 58, 64
4	1	dan	40	B	19, 20, 23, 58
4	1	je	21	B	14, 19, 31, 34
4	1	kunnen	43	B	14, 31, 32, 56
4	1	naast	29	B	28, 32, 36, 56
4	1	passen	21	B	12, 28, 31, 32
4	1	van	27	B	6, 11, 14, 32
4	1	voor	7	B	45, 47, 49, 51
4	1	wel	40	B	19, 27, 49, 58
4	1	zijn	47	B	19, 36, 60, 65
3	1	eigenlijk	57	B	12, 14, 68
3	1	maar	16	B	12, 19, 27
3	1	of	58	B	11, 55, 68
3	1	rond	59	B	6, 53, 64
3	1	vierkant	6	B	31, 34, 36
3	1	één	42	B	28, 45, 69
2	1	als	3	B	34, 36
2	1	in	50	B	19, 68
2	1	jou	36	B	14, 49
2	1	link	46	B	11, 56
2	1	oké	58	B	5, 62
2	1	past	34	B	36, 69
2	1	precies	5	B	32, 36
2	1	zo	14	B	19, 32
2	1	zullen	4	B	28, 31

