Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	dan staan die niet op dezelfde plek	11	A	79, 89
2	4	die op dezelfde plek	58	A	48, 105
2	4	hij staan bij mij	27	A	58, 84
2	4	kunnen er nog één	42	A	45, 86
2	4	nee dat hebben ik	4	A	99, 102
4	3	aan de rechterkant	28	A	59, 77, 84, 86
3	3	dan staan die	42	A	48, 79, 89
2	3	als je de	2	A	42, 43
2	3	een soort van	6	A	0, 5
2	3	er zijn nog	7	A	15, 21
6	2	bij mij	91	A	13, 45, 58, 67, 84, 103
5	2	aan de	44	A	43, 59, 77, 84, 86
5	2	de rechterkant	28	A	59, 60, 77, 84, 86
4	2	als je	18	A	42, 43, 58, 59
4	2	en dan	86	A	1, 60, 62, 86
4	2	er nog	59	A	45, 86, 95, 103
4	2	staan die	77	A	13, 48, 79, 89
3	2	dat zijn	53	A	39, 67, 91
3	2	dit zijn	73	A	0, 50, 72
3	2	kunnen er	42	A	45, 77, 86
3	2	nee dat	36	A	67, 99, 102
3	2	nog één	66	A	21, 45, 86
2	2	dat raar	32	A	50, 81
2	2	denken ik	44	A	15, 58
2	2	en dat	30	A	52, 81
2	2	er zullen	81	A	15, 95
2	2	het midden	3	A	60, 62
2	2	ja ik	72	A	0, 71
2	2	ja ja	49	A	8, 56
2	2	nee er	12	A	15, 26
2	2	neus en	3	A	0, 2
2	2	nog wel	9	A	95, 103
2	2	zijn Numero	34	A	39, 72
2	2	één naast	81	A	15, 95
16	1	ja	94	A	0, 5, 8, 9, 13, 17, 19, 33, 43, 47, 48, 56, 64, 71, 74, 93
11	1	en	87	A	0, 1, 2, 45, 50, 52, 59, 60, 62, 81, 86
10	1	zijn	104	A	0, 15, 21, 26, 39, 50, 67, 72, 91, 103
9	1	dat	67	A	39, 50, 52, 67, 81, 91, 99, 102, 105
9	1	de	45	A	42, 43, 58, 59, 60, 77, 81, 84, 86
9	1	die	97	A	9, 13, 37, 38, 48, 50, 79, 89, 105
8	1	bij	91	A	13, 45, 58, 67, 77, 84, 86, 103
8	1	er	89	A	15, 21, 26, 45, 77, 86, 95, 103
8	1	ik	106	A	0, 15, 58, 70, 71, 99, 102, 105
7	1	nee	88	A	15, 26, 29, 67, 79, 99, 102
7	1	nog	89	A	15, 21, 45, 59, 86, 95, 103
7	1	staan	93	A	13, 48, 58, 79, 84, 89, 105
7	1	één	94	A	2, 15, 21, 45, 77, 86, 95
6	1	plek	91	A	15, 48, 79, 89, 103, 105
5	1	als	58	A	2, 42, 43, 58, 59
5	1	dus	104	A	2, 21, 59, 102, 105
5	1	je	39	A	21, 42, 43, 58, 59
5	1	niet	39	A	67, 79, 89, 102, 105
5	1	oké	78	A	11, 21, 23, 31, 88
5	1	op	58	A	48, 71, 79, 89, 105
4	1	echt	42	A	62, 67, 98, 103
4	1	een	72	A	0, 5, 59, 71
4	1	hebben	103	A	0, 71, 99, 102
4	1	het	10	A	58, 60, 62, 67
4	1	kunnen	51	A	45, 77, 86, 95
4	1	van	61	A	0, 5, 21, 60
4	1	zullen	81	A	15, 58, 59, 95
3	1	armp	81	A	1, 5, 81
3	1	denken	91	A	15, 58, 105
3	1	hem	14	A	58, 70, 71
3	1	hij	85	A	0, 58, 84
3	1	twee	58	A	1, 2, 58
2	1	boven	3	A	43, 45
2	1	eigenlijk	5	A	58, 62
2	1	geen	12	A	15, 26
2	1	in	5	A	58, 62
2	1	rechts	9	A	13, 21
2	1	vier	34	A	58, 91

