Freq.	Size	Surface Form	Spanning	First Speaker	Turns
4	2	het wijnglas	21	A	12, 20, 24, 32
2	2	bij mij	7	A	9, 15
2	2	dit zijn	13	A	12, 24
2	2	ik denken	34	A	3, 36
2	2	in het	25	A	15, 39
6	1	het	28	A	12, 15, 20, 24, 32, 39
6	1	wijnglas	35	A	3, 12, 20, 24, 32, 37
5	1	in	32	A	9, 15, 29, 39, 40
4	1	een	38	A	3, 9, 15, 40
4	1	ja	32	A	5, 23, 30, 36
4	1	zijn	15	A	10, 12, 21, 24
3	1	bij	32	A	9, 15, 40
3	1	dat	27	A	10, 21, 36
3	1	de	16	A	25, 29, 40
3	1	ik	36	A	1, 3, 36
3	1	mij	13	A	3, 9, 15
2	1	beetje	26	A	15, 40
2	1	hoek	21	A	9, 29
2	1	maar	32	A	9, 40
2	1	niet	2	A	9, 10
2	1	of	16	A	25, 40
2	1	rechts	32	A	9, 40
2	1	vier	28	A	7, 34
2	1	zitten	2	A	39, 40

