Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	in het midden van het scherm	57	8	1	B	50, 57
3	3	5	en hij staan bij mij	31	30	1	A	21, 31, 50
2	2	4	ja hebben ik hetzelfde	47	9	1	A	39, 47
11	9	3	in het midden	21	47	2	B	11, 13, 21, 22, 32, 36, 43, 45, 50, 52, 57
4	4	3	dit zijn de	41	29	1	B	27, 41, 48, 55
4	1	3	staan bij mij	57	37	1	A	21, 31, 50, 57
3	1	3	van het scherm	50	13	1	A	45, 50, 57
2	2	3	die wat veel	61	48	1	A	14, 61
2	2	3	veel in het	62	2	1	B	61, 62
2	2	3	wat veel naar	14	2	1	B	13, 14
14	1	2	in het	14	52	2	B	11, 13, 14, 21, 22, 32, 36, 43, 45, 50, 52, 57, 61, 62
6	2	2	bij mij	31	44	2	A	14, 21, 31, 43, 50, 57
6	2	2	dit zijn	27	38	2	A	18, 23, 27, 41, 48, 55
5	5	2	en dan	44	49	3	B	10, 11, 13, 44, 58
5	2	2	hij staan	21	53	1	B	10, 21, 31, 50, 62
4	4	2	staan die	24	52	2	B	10, 13, 24, 61
4	1	2	van het	50	25	2	A	33, 45, 50, 57
3	3	2	aan de	19	19	2	B	1, 2, 19
3	3	2	een beetje	23	57	1	B	1, 23, 57
3	1	2	hebben ik	53	15	1	A	39, 47, 53
3	3	2	soort van	19	22	1	B	1, 19, 22
3	3	2	twee verrekijker	27	31	1	A	18, 27, 48
2	2	2	dan het	32	10	1	A	23, 32
2	2	2	dezelfde plek	25	10	1	A	16, 25
2	2	2	helemaal rechts	35	2	1	B	34, 35
2	2	2	ja ik	25	4	1	A	22, 25
2	2	2	midden en	52	30	1	A	23, 52
2	2	2	zitten die	14	2	1	B	13, 14
22	19	1	ja	6	61	1	A	3, 6, 7, 8, 13, 14, 22, 24, 25, 29, 30, 37, 39, 45, 46, 47, 49, 56, 59, 60, 62, 63
21	6	1	het	10	54	1	A	9, 10, 11, 12, 13, 14, 16, 21, 22, 23, 24, 32, 33, 36, 43, 45, 50, 52, 57, 61, 62
19	9	1	en	5	58	2	B	2, 4, 5, 10, 11, 13, 18, 19, 21, 23, 27, 31, 43, 44, 50, 52, 57, 58, 59
13	7	1	dan	10	55	1	A	9, 10, 11, 13, 16, 23, 24, 32, 33, 44, 50, 58, 63
13	1	1	midden	46	47	2	B	11, 13, 21, 22, 23, 32, 36, 43, 45, 46, 50, 52, 57
12	9	1	een	5	59	2	B	1, 2, 5, 18, 19, 22, 23, 38, 51, 53, 57, 59
12	8	1	zijn	9	55	1	B	1, 9, 16, 18, 22, 23, 27, 30, 41, 48, 49, 55
10	5	1	die	14	61	3	B	1, 10, 13, 14, 23, 24, 27, 43, 57, 61
10	10	1	maar	13	51	1	A	12, 13, 22, 32, 33, 38, 45, 52, 58, 62
9	3	1	van	12	59	1	B	1, 12, 19, 22, 33, 45, 50, 57, 59
8	4	1	de	27	55	2	B	1, 2, 19, 27, 31, 41, 48, 55
8	5	1	hebben	22	63	1	B	1, 22, 24, 25, 39, 47, 53, 63
8	4	1	veel	23	50	1	B	13, 14, 23, 38, 44, 58, 61, 62
7	1	1	bij	31	44	3	A	14, 21, 22, 31, 43, 50, 57
6	1	1	hij	21	62	2	B	1, 10, 21, 31, 50, 62
6	1	1	ik	52	32	1	A	22, 25, 39, 47, 52, 53
6	6	1	paddenstoel	27	38	1	A	18, 27, 28, 41, 48, 55
6	6	1	plaat	27	38	2	A	22, 23, 27, 38, 58, 59
6	3	1	verrekijker	18	55	1	B	1, 18, 27, 41, 48, 55
6	3	1	wat	14	61	3	B	1, 11, 13, 14, 50, 61
5	5	1	met	48	38	3	A	18, 23, 41, 48, 55
5	5	1	oké	9	55	1	B	0, 9, 40, 51, 54
5	3	1	rechts	50	26	1	B	34, 35, 50, 52, 59
5	2	1	soort	5	22	1	B	1, 5, 18, 19, 22
5	2	1	twee	27	51	2	A	9, 18, 27, 48, 59
5	5	1	wel	38	39	1	A	21, 38, 43, 45, 59
5	3	1	zitten	14	43	3	B	1, 2, 13, 14, 43
4	1	1	beetje	45	57	1	B	1, 23, 45, 57
4	4	1	dus	16	21	1	B	13, 16, 24, 33
4	4	1	er	58	59	2	B	1, 38, 58, 59
4	2	1	helemaal	34	34	1	A	24, 34, 35, 57
4	2	1	naar	14	40	2	B	11, 13, 14, 50
4	4	1	onder	58	48	3	B	11, 13, 38, 58
4	1	1	scherm	50	39	2	A	19, 45, 50, 57
4	4	1	zullen	52	36	2	A	24, 51, 52, 59
3	3	1	als	52	41	2	A	12, 24, 52
3	1	1	dezelfde	63	48	1	A	16, 25, 63
3	3	1	linksonder	23	14	2	B	10, 13, 23
3	3	1	net	44	62	1	B	1, 44, 62
3	3	1	niet	38	23	2	A	16, 22, 38
2	2	1	boven	38	25	1	A	14, 38
2	2	1	kunnen	59	22	1	B	38, 59
2	2	1	kwadrant	51	42	1	B	10, 51
2	2	1	nog	59	22	1	B	38, 59
2	2	1	ook	22	12	1	B	11, 22
2	2	1	op	31	14	1	A	18, 31

