Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	7	zeggen maar als je het midden hebben	27	14	1	A	14, 27
3	1	5	zeggen maar als je het	35	22	1	A	14, 27, 35
4	4	4	ik denken dat het	58	8	2	A	52, 57, 58, 59
2	2	4	en dan dan zitten	19	16	1	B	4, 19
2	2	4	helemaal in het midden	74	3	1	B	72, 74
3	1	3	helemaal in het	75	4	1	B	72, 74, 75
3	3	3	ik hebben hem	50	18	1	B	48, 50, 65
3	1	3	in het midden	72	39	1	A	36, 72, 74
2	2	3	bij mij net	22	2	1	A	21, 22
2	2	3	en die staan	64	22	1	B	43, 64
2	2	3	en die zitten	27	16	1	A	12, 27
2	2	3	hebben ik ook	39	12	1	A	28, 39
2	2	3	ja dat zijn	50	41	1	B	10, 50
2	2	3	zitten bij mij	22	11	1	A	12, 22
7	4	2	bij mij	20	79	2	A	0, 12, 20, 21, 22, 68, 78
7	7	2	dit zijn	24	71	1	A	0, 24, 29, 35, 40, 62, 70
6	5	2	en dan	4	72	1	A	3, 4, 16, 19, 27, 74
6	3	2	ik hebben	1	66	1	A	0, 1, 48, 50, 53, 65
5	5	2	even kijken	30	74	3	A	0, 12, 26, 30, 73
5	3	2	zeggen maar	27	62	2	A	3, 14, 27, 35, 64
4	4	2	aan de	4	11	1	A	3, 4, 6, 13
4	2	2	die staan	64	40	2	B	33, 43, 64, 72
3	1	2	als je	27	22	1	A	14, 27, 35
3	3	2	dat zeepaard	29	39	1	B	24, 29, 62
3	1	2	dat zijn	26	41	1	B	10, 26, 50
3	1	2	die zitten	27	25	2	A	3, 12, 27
3	3	2	helemaal links	76	12	2	B	65, 75, 76
3	1	2	ja dat	51	42	1	B	10, 50, 51
2	2	2	als een	1	2	1	A	0, 1
2	2	2	de onderkant	6	2	1	A	5, 6
2	2	2	die die	4	2	1	A	3, 4
2	2	2	hetzelfde zijn	52	2	1	B	51, 52
2	2	2	horizontaal as	73	2	1	B	72, 73
2	2	2	ja ja	51	24	1	A	28, 51
2	2	2	ja precies	19	2	1	B	18, 19
2	2	2	kant zitten	4	2	1	A	3, 4
2	2	2	op de	20	2	1	A	19, 20
2	2	2	zeepaard van	25	2	1	B	24, 25
2	2	2	zitten zo'n	4	2	1	A	3, 4
28	24	1	ja	6	78	4	A	0, 2, 3, 5, 6, 7, 9, 10, 12, 15, 17, 18, 19, 28, 29, 32, 35, 37, 46, 47, 50, 51, 53, 54, 61, 63, 64, 77
