Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	14	dit zijn diegene met dat hoed en die twee gelijk balkjes aan de rechterkant	17	A	33, 49
2	4	aan de ander kant	7	A	1, 7
2	4	aan de linkerkant en	9	A	3, 11
3	3	aan de linkerkant	12	A	0, 3, 11
3	3	aan de rechterkant	20	A	33, 49, 52
2	3	als je de	16	A	37, 52
2	3	een ander uitsteeksel	3	A	1, 3
2	3	en aan de	52	A	1, 52
2	3	hebben zitten die	16	A	37, 52
2	3	in het midden	28	A	11, 38
2	3	ja dat zijn	31	A	29, 59
8	2	aan de	53	A	0, 1, 3, 7, 11, 33, 49, 52
4	2	de linkerkant	38	A	0, 3, 11, 37
4	2	ja dat	31	A	29, 32, 54, 59
3	2	als je	42	A	11, 37, 52
3	2	dit zijn	50	A	0, 33, 49
3	2	en dan	14	A	0, 11, 13
3	2	het midden	28	A	11, 13, 38
3	2	hoed en	50	A	0, 33, 49
3	2	zitten die	42	A	11, 37, 52
2	2	bij mij	44	A	11, 54
2	2	een haak	3	A	1, 3
2	2	een soort	10	A	0, 9
2	2	en een	9	A	1, 9
2	2	ik hebben	5	A	44, 48
2	2	ja ja	19	A	29, 47
2	2	nog een	3	A	1, 3
17	1	ja	54	A	8, 9, 13, 16, 19, 22, 29, 32, 35, 40, 42, 47, 48, 54, 56, 59, 61
9	1	aan	53	A	0, 1, 3, 7, 11, 16, 33, 49, 52
8	1	die	60	A	0, 11, 16, 33, 37, 49, 52, 59
6	1	zijn	60	A	0, 25, 29, 33, 49, 59
5	1	een	39	A	0, 1, 3, 9, 38
5	1	hebben	21	A	32, 37, 44, 48, 52
5	1	het	38	A	11, 13, 16, 38, 48
5	1	ook	54	A	1, 25, 32, 48, 54
5	1	zitten	52	A	1, 3, 11, 37, 52
4	1	hoed	50	A	0, 9, 33, 49
4	1	ik	33	A	16, 32, 44, 48
4	1	twee	50	A	0, 29, 33, 49
3	1	kant	16	A	1, 7, 16
3	1	met	50	A	0, 33, 49
3	1	mij	44	A	11, 37, 54
2	1	boven	3	A	11, 13
2	1	hem	34	A	11, 44
2	1	hij	37	A	16, 52
2	1	kijken	19	A	11, 29
2	1	naar	42	A	11, 52
2	1	veel	3	A	11, 13
2	1	wat	40	A	13, 52
2	1	wel	17	A	0, 16
2	1	zo	17	A	0, 16

