Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	ja dat zijn E	16	B	24, 39
2	4	ja en dan links	16	B	21, 36
3	3	in het midden	21	B	13, 17, 33
3	3	ja dat zijn	31	B	24, 39, 54
2	3	aan de rechterkant	18	B	27, 44
2	3	en hij zitten	16	B	33, 48
5	2	en dan	40	B	2, 5, 21, 36, 41
4	2	ja en	36	B	13, 21, 36, 48
3	2	en hij	36	B	13, 33, 48
2	2	dit zijn	18	B	27, 44
2	2	een een	2	B	1, 2
2	2	een soort	6	B	0, 5
2	2	een uitsteeksel	4	B	2, 5
2	2	heel duidelijk	12	B	2, 13
2	2	ja een	4	B	5, 8
2	2	niet heel	3	B	0, 2
2	2	nog een	4	B	2, 5
18	1	ja	59	B	0, 4, 5, 8, 13, 14, 17, 21, 24, 29, 32, 36, 39, 43, 46, 48, 54, 58
12	1	en	55	B	1, 2, 5, 13, 21, 27, 33, 36, 41, 44, 48, 55
8	1	het	49	B	0, 5, 13, 17, 33, 41, 44, 48
8	1	zijn	55	B	0, 1, 24, 27, 39, 41, 44, 54
7	1	dat	54	B	1, 21, 24, 27, 36, 39, 54
6	1	zitten	56	B	0, 1, 2, 33, 48, 55
5	1	een	9	B	0, 1, 2, 5, 8
3	1	boven	34	B	0, 1, 33
3	1	die	30	B	2, 17, 31
3	1	dinge	16	B	21, 27, 36
3	1	duidelijk	47	B	2, 13, 48
3	1	met	40	B	5, 27, 44
3	1	of	3	B	0, 1, 2
3	1	rechthoek	28	B	0, 8, 27
2	1	blok	18	B	27, 44
2	1	bovenop	45	B	0, 44
2	1	er	3	B	0, 2
2	1	groot	21	B	1, 21
2	1	je	16	B	2, 17
2	1	linksonder	55	B	1, 55
2	1	mij	43	B	13, 55
2	1	oké	13	B	0, 12
2	1	onder	21	B	1, 21
2	1	rond	36	B	1, 36
2	1	staan	5	B	13, 17

