Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	bij mij staan die	19	B	44, 62
2	3	dat zijn E	21	B	33, 53
4	2	bij mij	33	B	35, 44, 62, 67
2	2	dit zijn	22	B	38, 59
2	2	en dan	61	B	2, 62
2	2	hij staan	31	B	18, 48
2	2	in het	43	B	20, 62
2	2	ja dat	24	B	30, 53
2	2	net iets	5	B	18, 22
23	1	ja	74	B	0, 1, 7, 8, 11, 12, 14, 17, 22, 25, 26, 30, 32, 42, 52, 53, 55, 57, 58, 64, 67, 72, 73
6	1	die	30	B	38, 39, 40, 44, 62, 67
5	1	dat	24	B	30, 33, 39, 44, 53
5	1	het	62	B	1, 18, 20, 59, 62
5	1	staan	50	B	18, 44, 48, 62, 67
5	1	zijn	59	B	1, 33, 38, 53, 59
4	1	de	63	B	0, 2, 48, 62
4	1	eigenlijk	31	B	18, 20, 22, 48
4	1	en	61	B	2, 20, 48, 62
3	1	een	62	B	1, 2, 62
3	1	iets	47	B	18, 22, 64
3	1	ik	45	B	0, 30, 44
3	1	met	39	B	1, 2, 39
3	1	ook	48	B	20, 38, 67
3	1	precies	9	B	14, 20, 22
3	1	van	19	B	0, 2, 18
2	1	O	2	B	69, 70
2	1	aan	15	B	48, 62
2	1	boven	5	B	44, 48
2	1	hebben	9	B	30, 38
2	1	hij	31	B	18, 48
2	1	links	4	B	64, 67
2	1	niet	10	B	35, 44
2	1	nog	61	B	2, 62
2	1	of	23	B	22, 44

