Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	een beetje op	17	A	3, 19
2	3	nee bij mij	3	A	12, 14
7	2	bij mij	56	A	10, 12, 14, 19, 30, 53, 65
4	2	de trofee	48	A	19, 26, 43, 66
3	2	een beetje	17	A	3, 12, 19
3	2	in het	58	A	12, 30, 69
3	2	zeggen maar	52	A	12, 19, 63
2	2	? ja	37	A	17, 53
2	2	die een	18	A	2, 19
2	2	het midden	52	A	12, 63
2	2	ja dat	44	A	10, 53
2	2	kunnen er	35	A	14, 48
2	2	of zo	35	A	14, 48
2	2	soort van	7	A	2, 8
2	2	twee blok	12	A	8, 19
17	1	ja	64	A	2, 7, 8, 10, 17, 23, 26, 28, 32, 34, 37, 41, 45, 53, 59, 63, 65
7	1	het	67	A	3, 12, 19, 30, 57, 63, 69
6	1	de	50	A	19, 26, 43, 53, 66, 68
5	1	dat	44	A	10, 17, 19, 34, 53
5	1	die	29	A	2, 12, 19, 23, 30
5	1	een	47	A	2, 3, 12, 19, 48
5	1	ik	32	A	17, 21, 34, 37, 48
5	1	trofee	64	A	3, 19, 26, 43, 66
4	1	beetje	21	A	3, 12, 19, 23
4	1	in	58	A	12, 30, 63, 69
4	1	maar	52	A	12, 19, 30, 63
4	1	staan	42	A	12, 19, 30, 53
4	1	zo	55	A	14, 23, 48, 68
3	1	echt	42	A	12, 14, 53
3	1	en	45	A	19, 48, 63
3	1	er	41	A	8, 14, 48
3	1	kunnen	44	A	14, 48, 57
3	1	nee	5	A	12, 14, 16
3	1	op	17	A	3, 8, 19
3	1	rechtsbovenkwadrant	58	A	12, 48, 69
3	1	van	11	A	2, 8, 12
3	1	zijn	10	A	10, 17, 19
2	1	dan	56	A	8, 63
2	1	half	4	A	48, 51
2	1	hij	39	A	30, 68
2	1	misschien	7	A	51, 57
2	1	naast	35	A	14, 48
2	1	net	13	A	57, 69
2	1	nog	35	A	14, 48
2	1	tegen	6	A	63, 68
2	1	tien	2	A	37, 38
2	1	vier	52	A	10, 61
2	1	zitten	61	A	8, 68
2	1	zullen	5	A	53, 57

