Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	bij mij staan die ongeveer op	71	18	1	B	54, 71
2	2	5	die een met dat bolle	65	34	1	B	32, 65
7	5	4	bij mij staan die	18	66	1	B	6, 18, 37, 46, 54, 56, 71
6	6	4	dat zijn bij mij	28	66	1	A	5, 28, 30, 36, 57, 70
4	4	4	en bij mij staan	11	49	1	B	6, 11, 37, 54
3	1	4	die een met dat	43	34	1	B	32, 43, 65
2	2	4	aan de voorkant en	51	9	1	A	43, 51
2	2	4	mij staan die helemaal	37	9	1	A	29, 37
6	6	3	ja bij mij	45	39	2	A	18, 41, 45, 46, 47, 56
4	2	3	aan de voorkant	43	52	2	B	0, 32, 43, 51
4	4	3	de middellijn en	14	32	1	B	7, 14, 18, 38
4	2	3	die ongeveer op	71	36	2	B	38, 54, 71, 73
4	4	3	net rechts van	8	13	1	B	6, 8, 14, 18
3	3	3	zeggen maar en	43	12	2	B	32, 33, 43
2	2	3	aan de linkerkant	29	28	1	B	2, 29
2	2	3	aan de rechterkant	71	17	1	B	55, 71
2	2	3	bowlingpin zeggen maar	43	43	1	B	1, 43
2	2	3	dat bij mij	61	9	1	A	53, 61
2	2	3	in het midden	43	29	1	B	15, 43
2	2	3	nog een plaat	37	27	1	A	11, 37
2	2	3	op dezelfde plek	73	52	1	A	22, 73
2	2	3	staaf zeggen maar	66	34	1	B	33, 66
2	2	3	van het scherm	71	66	1	B	6, 71
23	5	2	bij mij	40	69	1	A	5, 6, 11, 18, 28, 30, 36, 37, 40, 41, 43, 45, 46, 47, 49, 53, 54, 56, 57, 61, 70, 71, 73
15	11	2	zeggen maar	18	67	5	B	0, 1, 6, 7, 15, 18, 19, 32, 33, 37, 38, 43, 48, 54, 66
14	7	2	aan de	14	72	3	B	0, 1, 2, 14, 25, 29, 32, 33, 43, 50, 51, 55, 69, 71
10	3	2	staan die	18	68	1	B	6, 18, 29, 37, 46, 49, 54, 56, 71, 73
7	1	2	dat zijn	41	66	1	A	5, 28, 30, 36, 41, 57, 70
7	1	2	ja bij	50	39	2	A	18, 41, 45, 46, 47, 50, 56
6	2	2	de middellijn	8	33	2	B	6, 7, 8, 14, 18, 38
5	3	2	een plaat	11	73	1	B	0, 11, 19, 37, 72
5	5	2	er zullen	29	64	2	B	9, 19, 29, 60, 72
5	3	2	het midden	29	59	1	B	15, 29, 43, 46, 73
4	4	2	denken ik	23	50	1	A	22, 23, 55, 71
4	2	2	dezelfde plek	73	52	3	A	22, 41, 64, 73
4	4	2	ik hebben	24	66	1	B	0, 24, 43, 65
4	1	2	met dat	51	34	1	B	32, 43, 51, 65
4	4	2	zijn het	56	20	2	B	45, 55, 56, 64
3	3	2	als je	48	43	2	B	6, 15, 48
3	1	2	nog een	11	36	1	B	2, 11, 37
3	1	2	van het	46	66	1	B	6, 46, 71
2	2	2	die ook	18	12	1	B	7, 18
2	2	2	een beetje	8	8	1	B	1, 8
2	2	2	met zo'n	24	25	1	B	0, 24
2	2	2	zijn dat	53	26	1	B	28, 53
25	18	1	ja	6	65	1	A	3, 6, 7, 10, 13, 16, 18, 19, 21, 26, 27, 34, 35, 37, 41, 44, 45, 46, 47, 49, 50, 52, 56, 60, 67
23	8	1	die	22	68	2	B	6, 7, 18, 22, 29, 32, 33, 37, 38, 41, 43, 46, 48, 49, 51, 54, 56, 60, 61, 65, 66, 71, 73
21	9	1	dat	5	70	2	B	1, 4, 5, 12, 22, 23, 28, 30, 32, 36, 41, 43, 48, 51, 53, 57, 61, 65, 66, 69, 70
21	13	1	en	11	72	4	B	1, 2, 6, 7, 11, 14, 18, 25, 29, 32, 33, 37, 38, 43, 46, 51, 54, 55, 66, 69, 72
20	2	1	de	18	72	5	B	0, 1, 2, 6, 7, 8, 14, 18, 20, 25, 29, 32, 33, 38, 43, 50, 51, 55, 69, 71
18	4	1	maar	12	67	4	B	0, 1, 6, 7, 12, 14, 15, 18, 19, 32, 33, 37, 38, 43, 48, 54, 60, 66
18	6	1	zijn	7	69	1	A	5, 7, 28, 30, 36, 38, 41, 45, 53, 55, 56, 57, 58, 60, 61, 64, 70, 73
16	1	1	zeggen	14	67	4	B	0, 1, 6, 7, 14, 15, 18, 19, 32, 33, 37, 38, 43, 48, 54, 66
15	5	1	staan	8	68	1	B	6, 8, 11, 18, 22, 29, 37, 43, 46, 49, 54, 56, 60, 71, 73
14	14	1	dan	22	73	5	B	1, 2, 6, 7, 15, 22, 23, 32, 33, 38, 51, 55, 64, 73
