Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	dit zijn weer dat plateau	14	B	17, 30
2	4	ja dat zijn dan	13	B	14, 26
4	3	ja dat zijn	24	B	14, 26, 28, 37
2	3	ja zelfde plek	25	B	16, 40
2	3	twee van die	17	B	1, 17
3	2	dat plateau	30	B	1, 17, 30
2	2	bij mij	13	B	21, 33
2	2	bovenop en	14	B	17, 30
2	2	een soort	2	B	0, 1
2	2	het midden	9	B	0, 8
2	2	of zo	17	B	1, 17
2	2	rechts bovenin	28	B	6, 33
2	2	soort glijbaan	30	B	1, 30
2	2	staaf bovenop	30	B	1, 30
13	1	ja	41	B	0, 5, 13, 14, 16, 21, 24, 26, 28, 30, 37, 39, 40
9	1	dat	37	B	1, 6, 14, 17, 26, 28, 30, 33, 37
8	1	zijn	38	B	0, 14, 17, 24, 26, 28, 30, 37
5	1	en	34	B	0, 1, 17, 30, 33
5	1	het	25	B	0, 6, 8, 17, 24
4	1	plateau	31	B	0, 1, 17, 30
4	1	van	37	B	1, 8, 17, 37
3	1	bovenin	28	B	6, 21, 33
3	1	dan	13	B	14, 17, 26
3	1	die	30	B	1, 17, 30
3	1	een	18	B	0, 1, 17
3	1	glijbaan	30	B	1, 17, 30
3	1	net	9	B	0, 6, 8
3	1	op	18	B	0, 1, 17
3	1	plek	25	B	16, 28, 40
3	1	rechts	28	B	6, 8, 33
3	1	staan	26	B	8, 21, 33
3	1	twee	30	B	1, 17, 30
2	1	deze	9	B	0, 8
2	1	eigenlijk	9	B	0, 8
2	1	hebben	7	B	0, 6
2	1	helemaal	6	B	21, 26
2	1	hij	13	B	21, 33
2	1	je	28	B	6, 33
2	1	links	14	B	8, 21
2	1	met	14	B	17, 30
2	1	nog	12	B	6, 17
2	1	ook	28	B	1, 28
2	1	vierkant	28	B	6, 33
2	1	wel	10	B	8, 17
2	1	zo'n	12	B	6, 17

