Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	dit zijn die met dat	14	A	35, 48
2	5	twee en een half onder	3	A	51, 53
2	4	twee en een half	3	A	51, 53
3	3	ja ja ja	43	A	12, 28, 54
2	3	aan de linkerkant	2	A	1, 2
2	3	dat plateau en	37	A	12, 48
2	3	die van mij	31	A	30, 60
2	3	en hij liggen	13	A	38, 50
2	3	uitgerekte pacman en	14	A	35, 48
2	3	zijn zeggen maar	11	A	2, 12
6	2	en dan	50	A	1, 8, 12, 21, 39, 50
6	2	zeggen maar	60	A	2, 3, 9, 12, 39, 61
4	2	aan de	10	A	0, 1, 2, 9
4	2	dat zijn	47	A	12, 28, 45, 58
4	2	ja ja	43	A	12, 28, 47, 54
3	2	bij mij	14	A	30, 33, 43
3	2	een soort	9	A	0, 1, 8
3	2	en een	6	A	48, 51, 53
3	2	en hij	31	A	20, 38, 50
3	2	hij liggen	13	A	38, 43, 50
3	2	pacman en	37	A	12, 35, 48
2	2	een spijker	32	A	17, 48
2	2	en daarin	6	A	12, 17
2	2	groot vlak	22	A	20, 41
2	2	het groot	20	A	1, 20
2	2	het midden	19	A	21, 39
2	2	in het	10	A	21, 30
2	2	ja dat	34	A	12, 45
2	2	ja en	35	A	17, 51
2	2	ja nee	11	A	33, 43
2	2	maar dan	31	A	30, 60
2	2	met een	10	A	0, 9
2	2	op de	11	A	50, 60
2	2	op een	8	A	17, 24
2	2	opsteken dan	16	A	2, 17
2	2	spijker erin	35	A	1, 35
2	2	van het	12	A	39, 50
18	1	ja	61	A	0, 2, 12, 17, 27, 28, 31, 33, 35, 37, 41, 43, 45, 47, 51, 54, 57, 60
15	1	en	53	A	1, 2, 8, 9, 12, 17, 20, 21, 35, 38, 39, 48, 50, 51, 53
11	1	dan	60	A	1, 2, 8, 12, 17, 21, 24, 30, 39, 50, 60
9	1	dat	57	A	2, 8, 9, 12, 28, 35, 45, 48, 58
9	1	een	54	A	0, 1, 8, 9, 17, 24, 48, 51, 53
8	1	de	61	A	0, 1, 2, 9, 39, 48, 50, 60
8	1	het	50	A	1, 2, 17, 20, 21, 30, 39, 50
7	1	zijn	57	A	2, 12, 28, 35, 45, 48, 58
6	1	die	61	A	0, 17, 30, 35, 48, 60
6	1	nee	39	A	5, 17, 24, 30, 33, 43
6	1	van	59	A	3, 30, 39, 50, 60, 61
5	1	aan	40	A	0, 1, 2, 9, 39
5	1	er	60	A	2, 8, 35, 51, 61
5	1	hebben	9	A	0, 1, 2, 6, 8
5	1	hij	31	A	20, 24, 38, 43, 50
5	1	in	47	A	2, 3, 21, 30, 48
5	1	met	49	A	0, 1, 9, 35, 48
4	1	liggen	23	A	38, 43, 50, 60
4	1	op	44	A	17, 24, 50, 60
4	1	zitten	16	A	20, 24, 30, 35
4	1	zo'n	17	A	1, 2, 12, 17
3	1	echt	22	A	39, 43, 60
3	1	half	46	A	8, 51, 53
3	1	heel	12	A	1, 11, 12
3	1	horizontaal	59	A	2, 8, 60
3	1	links	49	A	12, 21, 60
3	1	of	18	A	0, 1, 17
3	1	ongeveer	30	A	22, 50, 51
3	1	pacman	37	A	12, 35, 48
3	1	plateau	37	A	12, 35, 48
3	1	rechtsboven	5	A	39, 41, 43
3	1	rechtsonder	23	A	8, 21, 30
3	1	schijf	10	A	0, 8, 9
3	1	soort	9	A	0, 1, 8
3	1	uitgerekte	37	A	12, 35, 48
3	1	vlak	22	A	20, 30, 41
2	1	hem	62	A	0, 61
2	1	je	3	A	6, 8
2	1	klein	40	A	11, 50
2	1	kunnen	11	A	51, 61
2	1	link	42	A	20, 61
2	1	linksonder	12	A	39, 50
2	1	niet	4	A	30, 33
2	1	ok	10	A	19, 28
2	1	tegenaan	28	A	8, 35
2	1	twee	3	A	51, 53
2	1	wel	14	A	30, 43

