Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	in het midden en dan	27	B	50, 76
3	4	ja dat zijn C	16	B	100, 114, 115
2	4	dezelfde plek denken ik	22	B	59, 80
2	4	hij zijn denken ik	17	B	91, 107
2	4	oké ik hebben het	24	B	81, 104
3	3	en hij hebben	18	B	8, 17, 25
3	3	in het midden	27	B	50, 54, 76
2	3	aan de zijkant	12	B	23, 34
2	3	bij mij niet	41	B	79, 119
2	3	de half cirkel	24	B	81, 104
2	3	denken ik nog	16	B	93, 108
2	3	en dan een	27	B	24, 50
2	3	en het sprie	22	B	83, 104
2	3	op dezelfde plek	43	B	59, 101
7	2	denken ik	50	B	59, 75, 80, 91, 93, 107, 108
6	2	aan de	100	B	23, 34, 38, 41, 108, 122
6	2	en dan	71	B	6, 23, 24, 50, 54, 76
5	2	bij mij	70	B	50, 75, 79, 89, 119
5	2	dat zijn	45	B	71, 80, 100, 114, 115
5	2	en hij	100	B	8, 17, 25, 89, 107
4	2	een half	91	B	17, 24, 93, 107
4	2	half cirkel	81	B	24, 37, 81, 104
4	2	het midden	58	B	50, 54, 76, 107
4	2	hij hebben	27	B	8, 17, 25, 34
3	2	de zijkant	29	B	6, 23, 34
3	2	hij zitten	16	B	76, 89, 91
3	2	zeggen maar	30	B	6, 23, 35
2	2	de neus	45	B	39, 83
2	2	de onderkant	10	B	41, 50
2	2	dus dan	56	B	4, 59
2	2	een beetje	25	B	26, 50
2	2	een sprie	8	B	17, 24
2	2	en die	76	B	26, 101
2	2	en er	16	B	93, 108
2	2	hier een	8	B	17, 24
2	2	met de	24	B	81, 104
2	2	naar achter	67	B	17, 83
2	2	nee geen	7	B	17, 23
2	2	ook een	2	B	25, 26
2	2	soort van	34	B	6, 39
18	1	en	103	B	6, 8, 17, 23, 24, 25, 26, 39, 50, 54, 76, 83, 89, 93, 101, 104, 107, 108
14	1	de	117	B	6, 23, 34, 35, 38, 39, 41, 50, 81, 83, 91, 104, 108, 122
14	1	ja	114	B	2, 23, 30, 41, 45, 52, 62, 66, 73, 86, 99, 100, 114, 115
14	1	oké	111	B	0, 4, 6, 47, 49, 57, 64, 70, 78, 80, 81, 95, 104, 110
12	1	een	117	B	6, 8, 17, 23, 24, 25, 26, 50, 89, 93, 107, 122
12	1	zijn	110	B	6, 24, 26, 35, 68, 71, 80, 91, 100, 107, 114, 115
11	1	ik	105	B	4, 23, 59, 75, 80, 81, 91, 93, 104, 107, 108
10	1	nee	110	B	13, 15, 17, 21, 23, 33, 79, 112, 118, 122
9	1	die	98	B	4, 26, 37, 38, 41, 50, 68, 75, 101
9	1	het	102	B	6, 23, 50, 54, 76, 81, 83, 104, 107
8	1	hebben	97	B	8, 17, 25, 34, 41, 81, 89, 104
7	1	maar	117	B	6, 23, 35, 38, 50, 76, 122
6	1	dat	48	B	68, 71, 80, 100, 114, 115
5	1	naar	67	B	17, 50, 75, 76, 83
5	1	neus	76	B	8, 23, 39, 68, 83
5	1	niet	70	B	50, 79, 80, 101, 119
5	1	zitten	54	B	38, 75, 76, 89, 91
4	1	cirkel	81	B	24, 37, 81, 104
4	1	ook	30	B	25, 26, 41, 54
4	1	op	96	B	6, 24, 59, 101
4	1	zijkant	30	B	6, 23, 34, 35
4	1	zo	78	B	6, 17, 27, 83
3	1	beetje	97	B	26, 50, 122
3	1	dus	56	B	4, 39, 59
3	1	echt	100	B	23, 50, 122
3	1	er	30	B	93, 108, 122
3	1	hoofd	82	B	23, 24, 104
3	1	met	37	B	68, 81, 104
3	1	nog	30	B	93, 108, 122
3	1	van	86	B	6, 39, 91
2	1	alleen	15	B	23, 37
2	1	boven	21	B	73, 93
2	1	gezicht	76	B	6, 81
2	1	heel	88	B	35, 122
2	1	iets	36	B	41, 76
2	1	istek	8	B	10, 17
2	1	je	18	B	6, 23
2	1	langwerpig	4	B	23, 26
2	1	nou	45	B	6, 50
2	1	onder	33	B	75, 107
2	1	rechts	16	B	76, 91
2	1	staan	52	B	50, 101
2	1	twee	18	B	91, 108
2	1	veel	38	B	38, 75
2	1	weer	22	B	68, 89
2	1	wel	18	B	59, 76
2	1	zien	18	B	6, 23

