Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	dat zijn bij mij nummer	23	13	1	A	11, 23
2	2	4	midden van het midden	17	5	1	B	13, 17
3	3	3	aan de voorkant	5	6	2	B	0, 4, 5
2	2	3	en iets naar	57	14	1	B	44, 57
2	2	3	iets naar onder	44	2	1	A	43, 44
2	2	3	maar dan zonder	21	14	1	B	8, 21
2	1	3	midden van het	17	5	1	B	13, 17
2	2	3	tegen de hoek	28	3	1	A	26, 28
2	2	3	twintig naar rechts	60	2	1	A	59, 60
8	8	2	en dan	14	49	1	A	9, 14, 17, 21, 39, 43, 52, 57
5	2	2	aan de	10	39	2	B	0, 4, 5, 10, 38
5	3	2	naar rechts	57	47	2	B	14, 53, 57, 59, 60
4	2	2	dat zijn	36	32	1	A	11, 23, 36, 42
4	2	2	iets naar	43	44	1	B	14, 43, 44, 57
4	4	2	met die	32	35	1	A	21, 32, 41, 55
3	1	2	bij mij	23	13	2	A	11, 16, 23
3	3	2	gewoon neus	55	24	2	B	32, 50, 55
3	3	2	hebben die	9	9	2	B	1, 4, 9
3	2	2	naar onder	43	6	1	B	39, 43, 44
2	2	2	die inboorling	21	16	1	B	6, 21
2	1	2	het midden	17	5	1	B	13, 17
2	2	2	hij staan	37	12	1	A	26, 37
2	2	2	midden midden	57	6	1	B	52, 57
2	1	2	midden van	17	5	1	B	13, 17
2	2	2	naar boven	57	5	1	B	53, 57
2	2	2	nog twee	9	8	1	B	2, 9
21	21	1	ja	7	58	2	B	4, 6, 7, 10, 11, 12, 15, 16, 18, 22, 29, 34, 35, 42, 46, 47, 56, 57, 58, 60, 61
15	10	1	die	9	55	4	B	1, 4, 6, 8, 9, 16, 17, 19, 20, 21, 32, 41, 43, 54, 55
14	6	1	en	9	57	2	B	1, 2, 9, 10, 14, 17, 21, 26, 39, 43, 44, 52, 55, 57
13	6	1	de	21	51	2	B	0, 4, 5, 10, 21, 26, 28, 33, 38, 41, 48, 49, 50
11	2	1	dan	19	50	1	B	8, 9, 14, 17, 19, 20, 21, 39, 43, 52, 57
8	5	1	hebben	9	55	4	B	0, 1, 4, 6, 9, 32, 48, 54
8	1	1	naar	43	47	2	B	14, 39, 43, 44, 53, 57, 59, 60
8	8	1	oké	3	59	1	B	0, 3, 9, 11, 19, 31, 40, 58
7	7	1	een	3	56	1	B	0, 3, 13, 21, 41, 43, 55
7	5	1	staan	16	31	1	B	13, 16, 19, 20, 26, 37, 43
6	2	1	met	21	56	1	B	0, 21, 32, 41, 49, 55
6	3	1	neus	41	56	2	B	0, 32, 41, 49, 50, 55
6	4	1	nog	3	21	2	B	1, 2, 3, 9, 10, 21
6	6	1	procent	37	27	1	A	27, 37, 39, 44, 45, 53
6	1	1	rechts	17	47	1	B	14, 17, 53, 57, 59, 60
6	2	1	zijn	11	57	1	B	0, 11, 23, 36, 42, 56
5	1	1	dat	23	32	2	A	11, 16, 23, 36, 42
5	2	1	onder	17	31	1	B	14, 17, 39, 43, 44
4	4	1	ik	32	39	1	A	16, 32, 48, 54
4	2	1	nummer	36	41	1	A	11, 23, 36, 51
4	4	1	ongeveer	37	33	1	A	27, 37, 44, 59
4	4	1	van	17	37	2	B	1, 13, 17, 37
3	3	1	je	17	12	2	B	6, 13, 17
3	3	1	links	37	18	1	A	26, 37, 43
3	3	1	net	17	12	2	B	6, 14, 17
3	3	1	niet	54	31	2	B	24, 33, 54
3	3	1	ook	11	7	1	B	10, 11, 16
3	1	1	twintig	59	8	1	B	53, 59, 60
3	3	1	vijf	46	7	1	B	45, 46, 51
3	3	1	zo'n	11	12	2	B	0, 4, 11
3	1	1	zonder	41	34	1	B	8, 21, 41
2	2	1	beetje	43	31	1	B	13, 43
2	2	1	echt	13	9	1	A	5, 13
2	2	1	eigenlijk	17	5	1	B	13, 17
2	1	1	het	17	5	1	B	13, 17
2	2	1	lijken	21	22	1	B	0, 21
2	1	1	twee	9	8	1	B	2, 9

