Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	7	ongeveer de helft van de helft links	56	19	1	A	38, 56
3	1	6	de helft van de helft links	56	19	2	A	38, 43, 56
4	1	5	de helft van de helft	85	48	2	A	38, 43, 56, 85
4	1	5	helft van de helft links	42	19	1	A	38, 42, 43, 56
2	2	4	ongeveer op de helft	85	17	1	A	69, 85
2	2	4	ongeveer op het midden	40	22	1	B	19, 40
4	2	3	op de helft	44	63	1	A	23, 44, 69, 85
3	3	3	ja dat zijn	6	65	1	B	3, 6, 67
3	1	3	op het midden	86	68	1	B	19, 40, 86
2	2	3	net iets link	88	2	1	A	87, 88
2	2	3	van het midden	87	69	1	B	19, 87
2	2	3	weer de honkbalknuppel	81	51	1	A	31, 81
9	1	2	de helft	23	65	1	B	21, 23, 38, 42, 43, 44, 56, 69, 85
8	4	2	het midden	69	69	1	B	19, 40, 69, 72, 73, 75, 86, 87
8	6	2	net iets	69	69	3	B	21, 26, 58, 69, 75, 87, 88, 89
7	7	2	bij mij	10	85	1	B	3, 10, 11, 18, 19, 67, 87
6	1	2	van de	38	67	1	B	19, 38, 42, 43, 56, 85
5	2	2	dat zijn	9	77	1	B	3, 6, 9, 67, 79
4	2	2	de honkbalknuppel	50	51	1	A	31, 50, 66, 81
3	3	2	ander plek	47	31	1	B	46, 47, 76
3	3	2	het zijn	75	61	2	B	15, 26, 75
3	1	2	iets link	88	29	2	A	60, 87, 88
2	2	2	even zoeken	36	2	1	B	35, 36
2	2	2	links bovenin	11	2	1	A	10, 11
2	2	2	maar wel	69	26	1	B	44, 69
2	2	2	met het	52	22	1	A	31, 52
2	2	2	oké nou	79	4	1	B	76, 79
2	2	2	veel ver	79	2	1	B	78, 79
2	2	2	zelfde plek	65	53	1	B	13, 65
2	2	2	zijn die	51	33	1	B	19, 51
2	2	2	zijn ook	7	2	1	A	6, 7
2	2	2	zijn weer	31	17	1	B	15, 31
28	25	1	ja	2	90	1	A	1, 2, 3, 6, 8, 11, 16, 19, 20, 22, 24, 25, 26, 27, 28, 35, 43, 57, 59, 61, 62, 67, 74, 75, 83, 87, 88, 90
21	19	1	oké	8	85	2	A	0, 4, 8, 12, 18, 28, 30, 32, 37, 39, 41, 44, 45, 63, 71, 74, 76, 77, 79, 80, 84
18	6	1	zijn	10	77	1	B	3, 6, 7, 9, 10, 15, 18, 19, 26, 28, 31, 36, 49, 51, 55, 67, 75, 79
16	4	1	het	31	85	6	B	3, 5, 15, 17, 19, 26, 31, 34, 40, 52, 69, 72, 73, 75, 86, 87
15	2	1	de	23	83	3	B	3, 19, 21, 23, 31, 38, 42, 43, 44, 50, 56, 66, 69, 81, 85
12	12	1	en	17	86	2	A	1, 10, 17, 19, 21, 25, 38, 56, 66, 69, 75, 86
10	1	1	iets	60	69	4	B	21, 26, 44, 58, 60, 69, 75, 87, 88, 89
9	2	1	net	73	69	3	B	21, 26, 58, 69, 73, 75, 87, 88, 89
8	4	1	honkbalknuppel	15	82	1	A	1, 15, 31, 50, 51, 66, 81, 82
8	2	1	midden	72	69	1	B	19, 40, 69, 72, 73, 75, 86, 87
8	1	1	van	60	69	1	B	19, 38, 42, 43, 56, 60, 85, 87
7	1	1	links	11	56	2	A	1, 10, 11, 38, 42, 43, 56
6	1	1	dat	18	77	1	B	3, 6, 9, 18, 67, 79
6	5	1	maar	60	29	2	B	44, 58, 60, 69, 70, 72
6	1	1	plek	28	64	1	B	13, 28, 46, 47, 65, 76
6	6	1	strandstoel	7	66	1	A	1, 7, 17, 31, 52, 66
5	3	1	die	49	45	3	B	7, 15, 19, 49, 51
5	5	1	nog	58	60	3	A	1, 10, 25, 58, 60
5	3	1	veel	26	70	1	A	10, 26, 44, 78, 79
5	4	1	wel	44	64	3	A	6, 28, 40, 44, 69
4	1	1	ander	46	67	1	A	10, 46, 47, 76
4	2	1	even	36	35	2	B	33, 35, 36, 67
4	4	1	hij	55	60	2	A	10, 38, 55, 69
4	2	1	nou	76	66	2	A	14, 31, 76, 79
4	2	1	ook	6	9	1	B	3, 6, 7, 11
4	4	1	staan	44	76	1	A	10, 44, 69, 85
3	3	1	nee	73	30	2	B	44, 46, 73
3	3	1	noemen	34	32	2	B	3, 5, 34
3	3	1	rechts	69	30	1	B	44, 69, 73
3	1	1	zelfde	90	78	1	B	13, 65, 90
3	3	1	zo	5	75	1	A	1, 5, 75
2	2	1	beneden	85	16	1	A	70, 85
2	2	1	boven	21	12	1	A	10, 21
2	2	1	daarboven	25	2	1	B	24, 25
2	2	1	helemaal	55	46	1	A	10, 55
2	2	1	inderdaad	88	83	1	A	6, 88
2	2	1	zonnepaneel	6	2	1	B	5, 6

