Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	3	en hij staan	36	B	38, 55, 73
3	3	in het midden	5	B	57, 58, 61
2	3	die met die	21	B	32, 52
2	3	en die sik	19	B	52, 70
4	2	bij mij	51	B	23, 51, 68, 73
4	2	in het	12	B	57, 58, 61, 68
3	2	die sik	39	B	32, 52, 70
2	2	aan de	26	B	4, 29
2	2	als je	33	B	23, 55
2	2	die satelliet	19	B	52, 70
2	2	en dan	16	B	25, 40
2	2	ja bij	8	B	51, 58
2	2	ja ja	8	B	10, 17
2	2	met die	21	B	32, 52
2	2	of niet	10	B	4, 13
2	2	staan die	12	B	57, 68
2	2	zeggen maar	28	B	13, 40
2	2	zo'n stuk	16	B	25, 40
15	1	ja	57	B	10, 11, 15, 17, 18, 27, 29, 34, 35, 40, 43, 49, 51, 58, 66
8	1	die	66	B	5, 9, 23, 32, 52, 57, 68, 70
8	1	en	61	B	13, 25, 38, 40, 52, 55, 70, 73
6	1	in	56	B	13, 55, 57, 58, 61, 68
5	1	bij	51	B	23, 51, 58, 68, 73
5	1	de	54	B	4, 11, 23, 29, 57
5	1	het	14	B	57, 58, 61, 68, 70
4	1	aan	70	B	4, 11, 29, 73
4	1	dat	70	B	4, 23, 58, 73
4	1	hij	36	B	38, 55, 61, 73
4	1	met	49	B	4, 11, 32, 52
4	1	sik	58	B	13, 32, 52, 70
4	1	zijn	67	B	4, 58, 63, 70
4	1	zitten	58	B	4, 11, 23, 61
4	1	zo'n	37	B	4, 13, 25, 40
3	1	dan	34	B	25, 40, 58
3	1	of	29	B	4, 13, 32
3	1	satelliet	66	B	5, 52, 70
2	1	bovenin	3	B	11, 13
2	1	een	7	B	5, 11
2	1	ik	28	B	5, 32
2	1	kijken	56	B	3, 58
2	1	nee	3	B	61, 63
2	1	ook	48	B	4, 51
2	1	weer	24	B	32, 55

