Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	dit zijn de verrekijker met de paddenstoel erbovenop	15	A	41, 55
3	7	best wel heel erg in het midden	25	A	21, 43, 45
5	3	in het midden	37	A	21, 22, 43, 45, 57
3	3	en een soort	15	A	5, 18, 19
2	3	dan zijn het	8	A	9, 16
2	3	een soort van	4	A	19, 22
2	3	ja dat zijn	20	A	30, 49
2	3	net iets veel	19	A	44, 62
2	3	staan bij mij	37	A	21, 57
2	3	van het scherm	13	A	45, 57
7	2	in het	49	A	14, 21, 22, 43, 45, 57, 62
5	2	zeggen maar	51	A	12, 22, 33, 58, 62
4	2	bij mij	44	A	14, 21, 43, 57
4	2	dit zijn	38	A	18, 23, 41, 55
4	2	en een	55	A	5, 18, 19, 59
4	2	het linkeronderkwadrant	22	A	12, 14, 24, 33
3	2	dus dan	18	A	16, 24, 33
3	2	van het	25	A	33, 45, 57
2	2	als je	13	A	12, 24
2	2	een beetje	35	A	23, 57
2	2	en dan	15	A	44, 58
2	2	en die	15	A	43, 57
2	2	hebben ik	15	A	39, 53
2	2	hij staan	42	A	21, 62
13	1	het	54	A	9, 12, 14, 16, 21, 22, 23, 24, 33, 43, 45, 57, 62
12	1	ja	60	A	3, 8, 14, 22, 24, 30, 37, 39, 45, 49, 59, 62
10	1	en	55	A	5, 18, 19, 21, 23, 43, 44, 57, 58, 59
9	1	een	55	A	5, 18, 19, 22, 23, 51, 53, 57, 59
9	1	zijn	47	A	9, 16, 18, 22, 23, 30, 41, 49, 55
7	1	dan	50	A	9, 16, 23, 24, 33, 44, 58
7	1	van	48	A	12, 19, 22, 33, 45, 57, 59
6	1	maar	51	A	12, 22, 33, 45, 58, 62
6	1	midden	37	A	21, 22, 23, 43, 45, 57
5	1	bij	44	A	14, 21, 22, 43, 57
5	1	die	44	A	14, 23, 24, 43, 57
5	1	veel	49	A	14, 23, 44, 58, 62
4	1	hebben	32	A	22, 24, 39, 53
4	1	iets	58	A	5, 44, 59, 62
4	1	je	40	A	12, 22, 24, 51
4	1	met	38	A	18, 23, 41, 55
4	1	paddenstoel	38	A	18, 28, 41, 55
4	1	plaat	38	A	22, 23, 58, 59
4	1	staan	42	A	21, 24, 57, 62
4	1	wel	39	A	21, 43, 45, 59
3	1	beetje	35	A	23, 45, 57
3	1	dat	28	A	22, 30, 49
3	1	de	37	A	19, 41, 55
3	1	echt	37	A	23, 45, 59
3	1	erbovenop	51	A	5, 41, 55
3	1	helemaal	34	A	24, 35, 57
3	1	ik	32	A	22, 39, 53
3	1	scherm	39	A	19, 45, 57
3	1	twee	51	A	9, 18, 59
3	1	verrekijker	38	A	18, 41, 55
3	1	zullen	36	A	24, 51, 59
2	1	er	2	A	58, 59
2	1	kijken	22	A	12, 33
2	1	niet	7	A	16, 22
2	1	of	11	A	12, 22
2	1	oké	43	A	9, 51
2	1	rechts	25	A	35, 59
2	1	zitten	30	A	14, 43

