Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	dit zijn de trofee	18	B	30, 47
3	3	bij mij zijn	32	B	25, 28, 56
2	3	op het voetstuk	18	B	31, 48
3	2	dat zijn	20	B	25, 29, 44
3	2	dit zijn	47	B	1, 30, 47
3	2	zijn de	18	B	30, 40, 47
2	2	de hoek	5	B	8, 12
2	2	de middel	11	B	40, 50
2	2	het zijn	7	B	34, 40
2	2	midden helemaal	2	B	34, 35
2	2	zijn die	56	B	1, 56
2	2	zijn het	23	B	28, 50
13	1	zijn	56	B	1, 5, 14, 25, 28, 29, 30, 34, 40, 44, 47, 50, 56
7	1	de	43	B	8, 12, 28, 30, 40, 47, 50
7	1	het	23	B	28, 31, 34, 35, 40, 48, 50
6	1	dat	40	B	5, 16, 22, 25, 29, 44
6	1	ja	44	B	3, 22, 24, 34, 38, 46
5	1	die	56	B	1, 22, 26, 40, 56
5	1	staan	35	B	1, 8, 12, 26, 35
4	1	helemaal	28	B	8, 28, 34, 35
4	1	nee	44	B	12, 16, 28, 55
4	1	op	48	B	1, 22, 31, 48
3	1	dus	21	B	9, 14, 29
3	1	en	34	B	3, 26, 36
3	1	er	31	B	5, 8, 35
3	1	kunnen	12	B	5, 8, 16
3	1	links	29	B	28, 36, 56
3	1	maar	36	B	5, 8, 40
3	1	niet	27	B	8, 16, 34
3	1	trofee	47	B	1, 30, 47
3	1	voetstuk	27	B	22, 31, 48
3	1	wel	6	B	9, 12, 14
3	1	één	32	B	5, 35, 36
2	1	drie	11	B	40, 50
2	1	in	28	B	8, 35
2	1	naar	25	B	12, 36
2	1	rechtsboven	2	B	8, 9
2	1	rood	30	B	0, 29
2	1	van	11	B	40, 50
2	1	zullen	3	B	14, 16

