Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	rond horizontaal plateau aan de rechterkant	29	B	19, 47
2	4	dit zijn die met	29	B	19, 47
2	4	zijn die met het	25	B	47, 71
2	3	de helft van	2	B	75, 76
2	3	naast het midden	6	B	25, 30
6	2	en dan	57	B	20, 26, 48, 54, 55, 76
4	2	bij mij	62	B	8, 10, 44, 69
4	2	dat zijn	59	B	5, 8, 41, 63
3	2	aan de	29	B	19, 25, 47
2	2	dan zijn	17	B	17, 33
2	2	hij staan	30	B	25, 54
2	2	met zo'n	16	B	5, 20
2	2	niet hetzelfde	30	B	17, 46
2	2	staaf met	53	B	20, 72
2	2	van het	30	B	47, 76
2	2	zo'n stuk	28	B	27, 54
13	1	ja	69	B	2, 4, 5, 29, 38, 40, 50, 52, 54, 62, 64, 69, 70
10	1	zijn	67	B	5, 8, 17, 19, 33, 41, 46, 47, 63, 71
9	1	de	72	B	5, 19, 25, 26, 27, 47, 54, 75, 76
7	1	dat	59	B	5, 8, 19, 41, 48, 56, 63
7	1	en	57	B	20, 26, 48, 54, 55, 72, 76
7	1	het	60	B	17, 25, 30, 47, 71, 72, 76
7	1	met	68	B	5, 19, 20, 47, 49, 71, 72
6	1	die	58	B	19, 44, 47, 71, 72, 76
5	1	niet	37	B	10, 11, 17, 36, 46
4	1	midden	32	B	25, 30, 55, 56
4	1	nee	69	B	10, 33, 36, 78
4	1	oké	45	B	15, 34, 46, 59
4	1	rond	67	B	5, 19, 47, 71
4	1	staaf	71	B	2, 20, 22, 72
4	1	van	30	B	47, 54, 75, 76
4	1	zo'n	50	B	5, 20, 27, 54
3	1	dit	37	B	19, 47, 55
3	1	hij	51	B	25, 54, 75
3	1	horizontaal	53	B	19, 47, 71
3	1	linkerhelft	66	B	10, 25, 75
3	1	plateau	53	B	19, 47, 71
3	1	staan	30	B	25, 44, 54
2	1	A	3	B	63, 65
2	1	af	6	B	49, 54
2	1	dinge	45	B	5, 49
2	1	links	11	B	20, 30
2	1	net	6	B	25, 30
2	1	nog	16	B	12, 27
2	1	onder	12	B	44, 55
2	1	onderste	66	B	11, 76
2	1	ongeveer	2	B	75, 76
2	1	rechts	65	B	7, 71
2	1	wel	18	B	10, 27
2	1	zitten	49	B	27, 75

