Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	de twee rij van	27	B	23, 49
3	3	ja dat zijn	15	B	39, 46, 53
6	2	dat zijn	51	B	7, 31, 39, 46, 53, 57
3	2	en dan	41	B	10, 23, 50
3	2	ja ja	28	B	17, 26, 44
2	2	de middel	15	B	36, 50
2	2	een soort	10	B	1, 10
2	2	het midden	3	B	21, 23
2	2	hij hebben	4	B	4, 7
2	2	in het	14	B	21, 34
2	2	rechts van	3	B	21, 23
2	2	volgens mij	4	B	1, 4
2	2	zijn hoofd	10	B	1, 10
15	1	ja	53	B	1, 10, 16, 17, 20, 21, 22, 23, 26, 30, 39, 41, 44, 46, 53
10	1	zijn	57	B	1, 6, 7, 10, 31, 39, 46, 49, 53, 57
9	1	dat	51	B	7, 11, 21, 31, 39, 42, 46, 53, 57
8	1	en	50	B	1, 7, 10, 12, 20, 23, 36, 50
5	1	dan	45	B	6, 10, 23, 42, 50
5	1	de	28	B	23, 34, 36, 49, 50
5	1	die	50	B	1, 12, 17, 29, 50
5	1	een	12	B	1, 6, 7, 10, 12
5	1	van	30	B	21, 23, 36, 49, 50
4	1	hebben	12	B	1, 4, 7, 12
3	1	boven	40	B	10, 36, 49
3	1	dartpijl	47	B	1, 34, 47
3	1	dit	50	B	0, 1, 49
3	1	hij	17	B	4, 7, 20
3	1	hoofd	34	B	1, 10, 34
3	1	in	34	B	1, 21, 34
3	1	mij	33	B	1, 4, 33
3	1	nee	55	B	3, 33, 57
3	1	op	18	B	6, 10, 23
3	1	rechts	22	B	21, 23, 42
3	1	soort	23	B	1, 10, 23
3	1	staan	23	B	20, 29, 42
2	1	been	3	B	4, 6
2	1	drie	15	B	36, 50
2	1	er	33	B	10, 42
2	1	maar	37	B	6, 42
2	1	met	34	B	1, 34
2	1	midden	3	B	21, 23
2	1	neus	12	B	1, 12
2	1	of	5	B	6, 10
2	1	voor	12	B	1, 12
2	1	één	4	B	7, 10

