Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	dat istekentje aan de zijkant	42	11	1	A	32, 42
2	2	4	net iets onder de	62	2	1	B	61, 62
3	1	3	aan de zijkant	32	25	1	B	18, 32, 42
2	2	3	helemaal links onderin	36	3	1	A	34, 36
2	2	3	wel een stuk	72	64	1	A	9, 72
7	7	2	bij mij	9	69	1	B	6, 9, 27, 33, 34, 58, 74
6	6	2	de helft	23	63	1	A	9, 23, 47, 49, 69, 71
5	5	2	ja dat	6	29	1	A	5, 6, 10, 14, 33
5	5	2	met dat	32	50	1	B	18, 32, 42, 56, 67
5	5	2	zelfde plek	53	59	2	B	16, 40, 53, 66, 74
4	1	2	aan de	32	25	2	B	18, 26, 32, 42
4	4	2	het midden	12	51	1	A	9, 12, 23, 59
3	3	2	denken ik	74	71	2	B	4, 10, 74
3	3	2	en dan	12	50	1	A	11, 12, 60
3	3	2	en hij	34	23	1	B	23, 34, 45
3	3	2	ja precies	51	39	1	A	14, 51, 52
3	1	2	net iets	61	54	1	A	9, 61, 62
2	2	2	die dat	32	29	1	B	4, 32
2	2	2	half half	61	2	1	A	60, 61
2	2	2	nog een	12	2	1	A	11, 12
2	2	2	oké en	23	13	1	A	11, 23
2	2	2	oké ja	43	38	1	B	6, 43
2	2	2	ook wel	10	2	1	A	9, 10
2	2	2	op de	50	2	1	B	49, 50
2	2	2	staan die	12	4	1	A	9, 12
30	24	1	ja	5	74	1	B	2, 5, 6, 10, 13, 14, 15, 19, 21, 22, 24, 25, 27, 29, 33, 43, 46, 48, 51, 52, 54, 58, 62, 64, 65, 66, 70, 73, 74, 75
14	10	1	oké	6	58	1	A	0, 6, 7, 11, 16, 18, 23, 28, 32, 37, 39, 43, 52, 57
13	3	1	dat	5	64	1	B	4, 5, 6, 10, 14, 18, 19, 32, 33, 42, 49, 56, 67
10	5	1	en	12	63	2	A	9, 11, 12, 19, 23, 34, 45, 47, 60, 71
8	4	1	het	9	56	1	B	4, 9, 12, 18, 23, 49, 56, 59
7	2	1	helft	45	63	1	A	9, 23, 45, 47, 49, 69, 71
7	4	1	wel	14	64	1	A	9, 10, 14, 25, 36, 47, 72
6	2	1	die	4	30	1	A	3, 4, 9, 12, 18, 32
6	2	1	een	12	72	4	A	1, 3, 9, 11, 12, 72
6	3	1	iets	61	64	2	A	9, 35, 61, 62, 71, 72
6	5	1	ik	32	71	2	B	4, 10, 32, 36, 66, 74
6	6	1	maar	35	39	1	B	12, 35, 36, 38, 49, 50
6	1	1	met	18	65	1	A	3, 18, 32, 42, 56, 67
6	6	1	ongeveer	14	49	1	B	12, 14, 23, 25, 45, 60
6	6	1	zijn	4	34	1	A	3, 4, 6, 18, 33, 36
5	2	1	dan	49	61	1	A	11, 12, 49, 60, 71
5	5	1	hebben	4	36	1	A	1, 4, 10, 32, 36
5	3	1	nog	35	40	1	A	11, 12, 35, 36, 50
5	3	1	ook	27	66	1	A	9, 10, 27, 36, 74
5	2	1	precies	18	39	1	A	14, 18, 39, 51, 52
5	3	1	staan	12	27	2	A	9, 11, 12, 34, 35
5	5	1	top	30	34	2	A	8, 17, 30, 31, 41
5	5	1	van	18	67	1	A	3, 18, 23, 47, 69
4	1	1	denken	74	71	3	B	4, 10, 66, 74
4	4	1	er	36	34	3	A	3, 11, 35, 36
4	1	1	hij	36	23	1	B	23, 34, 36, 45
4	2	1	links	34	25	1	B	23, 34, 36, 47
4	1	1	net	9	59	1	B	4, 9, 61, 62
4	2	1	op	12	48	1	A	3, 12, 49, 50
4	1	1	zijkant	18	40	1	A	3, 18, 32, 42
3	1	1	istekentje	56	25	1	A	32, 42, 56
3	3	1	niet	50	15	2	B	36, 49, 50
3	3	1	weer	42	36	1	A	32, 42, 67
3	3	1	zo	69	69	2	A	1, 3, 69
2	2	1	boven	45	37	1	A	9, 45
2	2	1	inderdaad	36	32	1	A	5, 36
2	2	1	isteken	68	51	1	B	18, 68
2	2	1	link	71	63	1	A	9, 71
2	2	1	zullen	35	24	1	B	12, 35

