Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	9	en hij staat ongeveer op een kwart vanaf rechts	16	A	76, 91
2	8	één aan de bovenkant en één aan de	73	A	1, 73
2	6	dat bolle aan de ander kant	3	A	33, 35
3	4	aan de ander kant	14	A	33, 35, 46
3	4	een kwart vanaf rechts	16	A	76, 83, 91
2	4	bij mij staan die	36	A	52, 87
2	4	en dit zijn het	16	A	73, 88
2	4	het uitsteeksel aan de	2	A	2, 3
2	4	met twee lepelt één	16	A	73, 88
2	4	ongeveer in het midden	56	A	21, 76
5	3	aan de rechterkant	77	A	1, 2, 24, 73, 77
3	3	aan de bovenkant	73	A	1, 3, 73
3	3	aan de linkerkant	73	A	1, 4, 73
3	3	een kwart vanaf	16	A	76, 83, 91
3	3	en aan de	74	A	4, 46, 77
3	3	hij staat ongeveer	71	A	21, 76, 91
2	3	een soort van	3	A	2, 4
2	3	staan bij mij	3	A	20, 22
11	2	aan de	92	A	1, 2, 3, 4, 24, 33, 35, 46, 73, 77, 92
4	2	het midden	67	A	21, 76, 85, 87
3	2	een beetje	12	A	3, 5, 14
3	2	een soort	11	A	2, 4, 12
3	2	en hij	72	A	20, 76, 91
3	2	hij staan	66	A	20, 24, 85
3	2	op een	20	A	72, 76, 91
3	2	staan die	36	A	52, 72, 87
3	2	uitsteeksel aan	42	A	2, 3, 43
3	2	zeggen maar	7	A	8, 10, 14
2	2	boven passen	37	A	22, 58
2	2	hij zijn	4	A	10, 13
2	2	lijken een	11	A	4, 14
2	2	nog ruimte	16	A	77, 92
2	2	zijn een	2	A	2, 3
2	2	zullen je	3	A	66, 68
15	1	en	91	A	1, 3, 4, 12, 20, 22, 33, 46, 63, 73, 76, 77, 83, 88, 91
12	1	de	92	A	1, 2, 3, 4, 21, 24, 33, 35, 46, 73, 77, 92
11	1	een	90	A	2, 3, 4, 5, 12, 14, 43, 72, 76, 83, 91
10	1	het	87	A	2, 3, 14, 20, 21, 73, 76, 85, 87, 88
10	1	ja	96	A	4, 20, 22, 38, 42, 46, 48, 52, 80, 99
10	1	zijn	95	A	2, 3, 4, 10, 13, 49, 73, 77, 88, 96
9	1	die	85	A	4, 14, 43, 46, 52, 72, 73, 87, 88
7	1	twee	88	A	1, 4, 22, 58, 73, 77, 88
6	1	op	86	A	14, 20, 72, 76, 91, 99
6	1	uitsteeksel	89	A	0, 2, 3, 4, 43, 88
5	1	boven	67	A	22, 58, 76, 87, 88
5	1	dat	45	A	33, 35, 49, 66, 77
5	1	ik	73	A	5, 14, 22, 76, 77
5	1	je	92	A	5, 21, 66, 68, 96
5	1	maar	36	A	8, 10, 14, 24, 43
5	1	oké	70	A	18, 29, 61, 72, 87
5	1	ongeveer	71	A	21, 23, 52, 76, 91
5	1	zullen	56	A	22, 58, 66, 68, 77
5	1	één	88	A	1, 4, 70, 73, 88
4	1	ander	40	A	33, 35, 46, 72
4	1	er	74	A	4, 22, 58, 77
4	1	kant	14	A	33, 35, 43, 46
4	1	rechts	72	A	20, 76, 83, 91
4	1	vier	98	A	0, 63, 88, 97
4	1	zeggen	70	A	8, 10, 14, 77
3	1	dit	89	A	0, 73, 88
3	1	hebben	55	A	0, 14, 54
3	1	in	73	A	4, 21, 76
3	1	kubus	72	A	2, 46, 73
3	1	met	20	A	73, 88, 92
3	1	nog	50	A	43, 77, 92
3	1	nummer	49	A	49, 80, 97
3	1	ovaalvormig	10	A	3, 4, 12
3	1	plaat	89	A	0, 58, 88
3	1	ruimte	39	A	54, 77, 92
2	1	daar	10	A	43, 52
2	1	denken	55	A	22, 76
2	1	dus	3	A	85, 87
2	1	figuurt	56	A	22, 77
2	1	hoeveel	15	A	54, 68
2	1	komen	62	A	12, 73
2	1	link	26	A	63, 88
2	1	nee	18	A	10, 27
2	1	niet	83	A	5, 87
2	1	of	2	A	4, 5
2	1	plek	28	A	72, 99
2	1	redden	3	A	66, 68
2	1	waar	83	A	14, 96
2	1	wel	56	A	13, 68
2	1	zitten	40	A	4, 43

