Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	in het midden van	33	B	27, 59
3	3	in het midden	51	B	27, 59, 77
2	3	dan staan die	48	B	30, 77
3	2	bij mij	61	B	8, 47, 68
3	2	hij staan	32	B	26, 33, 57
3	2	staan die	70	B	8, 30, 77
2	2	aan de	80	B	3, 82
2	2	ander lengte	25	B	49, 73
2	2	de ander	53	B	21, 73
2	2	een beetje	19	B	59, 77
2	2	en een	59	B	1, 59
2	2	naar rechts	36	B	33, 68
2	2	twee handvaat	29	B	21, 49
2	2	van de	47	B	27, 73
14	1	ja	78	B	5, 16, 20, 21, 24, 43, 46, 54, 62, 65, 71, 75, 81, 82
7	1	de	80	B	3, 21, 26, 27, 30, 73, 82
6	1	en	79	B	1, 23, 27, 59, 77, 79
6	1	het	51	B	27, 29, 37, 59, 73, 77
6	1	oké	39	B	10, 14, 18, 35, 39, 48
5	1	bij	61	B	8, 26, 47, 62, 68
5	1	dan	60	B	18, 21, 30, 37, 77
5	1	die	70	B	8, 21, 30, 49, 77
4	1	ander	53	B	21, 49, 72, 73
4	1	een	77	B	1, 49, 59, 77
4	1	in	51	B	27, 29, 59, 77
4	1	van	47	B	27, 49, 59, 73
4	1	zijn	36	B	14, 21, 37, 49
3	1	dat	41	B	14, 18, 54
3	1	er	42	B	21, 58, 62
3	1	helemaal	61	B	8, 57, 68
3	1	naar	45	B	33, 68, 77
3	1	onder	25	B	58, 77, 82
3	1	twee	53	B	21, 49, 73
2	1	eigenlijk	26	B	33, 58
2	1	kunnen	5	B	58, 62
2	1	maar	64	B	14, 77
2	1	met	29	B	21, 49
2	1	nee	36	B	33, 68
2	1	ook	30	B	18, 47
2	1	schuin	22	B	3, 24
2	1	één	62	B	21, 82

