Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	en hij staat ongeveer	23	B	23, 45
2	4	helft van de helft	47	B	23, 69
3	3	van de helft	47	B	23, 47, 69
2	3	aan de zijkant	25	B	18, 42
2	3	ja dat zijn	28	B	6, 33
2	3	weer met dat	26	B	42, 67
5	2	de helft	49	B	23, 47, 49, 69, 71
3	2	aan de	25	B	18, 26, 42
3	2	bij mij	53	B	6, 33, 58
3	2	ja dat	28	B	6, 10, 33
3	2	met dat	50	B	18, 42, 67
3	2	zelfde plek	51	B	16, 40, 66
2	2	dat istek	64	B	4, 67
2	2	denken ik	7	B	4, 10
2	2	hebben ik	27	B	10, 36
2	2	het midden	12	B	12, 23
2	2	iets veel	2	B	71, 72
2	2	ik denken	57	B	10, 66
2	2	ik ook	27	B	10, 36
12	1	ja	74	B	2, 6, 10, 15, 22, 33, 51, 54, 58, 64, 66, 75
9	1	de	54	B	18, 23, 26, 42, 47, 49, 61, 69, 71
8	1	dat	64	B	4, 6, 10, 18, 33, 42, 49, 67
6	1	helft	49	B	23, 45, 47, 49, 69, 71
6	1	oké	52	B	6, 16, 18, 23, 28, 57
5	1	en	60	B	12, 23, 45, 47, 71
5	1	het	46	B	4, 12, 18, 23, 49
5	1	zijn	33	B	4, 6, 18, 33, 36
4	1	ik	63	B	4, 10, 36, 66
4	1	van	52	B	18, 23, 47, 69
4	1	wel	63	B	10, 36, 47, 72
3	1	dan	60	B	12, 49, 71
3	1	die	15	B	4, 12, 18
3	1	hebben	33	B	4, 10, 36
3	1	hij	23	B	23, 36, 45
3	1	iets	12	B	61, 71, 72
3	1	links	25	B	23, 36, 47
3	1	maar	38	B	12, 36, 49
3	1	ongeveer	34	B	12, 23, 45
2	1	een	61	B	12, 72
2	1	even	7	B	57, 63
2	1	net	58	B	4, 61
2	1	niet	14	B	36, 49
2	1	nog	25	B	12, 36
2	1	op	38	B	12, 49
2	1	precies	34	B	18, 51
2	1	veel	2	B	71, 72
2	1	yes	21	B	20, 40

