Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	5	zijn lang dan de ander	3	42	1	A	2, 3, 43
2	2	5	in het midden van de	19	8	1	B	12, 19
3	3	4	bij mij zitten die	6	32	1	A	5, 6, 36
3	1	4	in het midden van	12	15	1	A	5, 12, 19
2	2	4	in het midden en	48	14	1	A	35, 48
2	2	4	twee potlod met bollet	40	3	1	B	38, 40
7	2	3	in het midden	26	49	1	A	5, 12, 19, 26, 35, 48, 53
4	1	3	mij zitten die	35	32	1	A	5, 6, 35, 36
3	3	3	aan de zijkant	15	12	1	B	10, 15, 21
2	2	3	een soort van	9	9	1	A	1, 9
2	2	3	het zijn niet	54	26	1	B	29, 54
2	2	3	ja ik weten	45	37	1	B	9, 45
2	2	3	met die bollet	21	7	1	A	15, 21
2	2	3	met die twee	38	24	1	A	15, 38
7	4	2	aan de	10	44	2	A	1, 5, 10, 15, 21, 22, 44
7	4	2	bij mij	12	44	1	A	5, 6, 12, 19, 29, 36, 48
6	6	2	dat zijn	11	41	1	B	7, 11, 20, 24, 36, 47
5	5	2	dit zijn	21	39	2	A	0, 15, 21, 32, 38
5	3	2	soort van	21	26	1	A	1, 9, 21, 22, 26
4	2	2	ja ik	30	44	1	B	9, 30, 45, 52
4	2	2	met die	21	24	1	A	15, 21, 32, 38
4	2	2	zitten die	6	32	1	A	5, 6, 35, 36
3	3	2	die een	43	43	2	A	1, 32, 43
3	1	2	een soort	9	10	2	A	0, 1, 9
3	3	2	en dan	12	12	1	A	5, 12, 16
3	3	2	helemaal onderaan	50	26	2	B	25, 48, 50
3	3	2	ja dat	43	33	2	A	11, 13, 43
3	1	2	met bollet	40	31	2	B	10, 38, 40
2	2	2	en die	32	12	1	B	21, 32
2	2	2	scheidslijn wel	54	2	1	B	53, 54
2	1	2	van de	19	8	1	B	12, 19
19	15	1	ja	9	58	3	A	0, 2, 8, 9, 11, 13, 17, 19, 23, 27, 28, 30, 33, 43, 45, 46, 52, 56, 57
17	6	1	de	3	54	2	A	1, 2, 3, 5, 10, 12, 15, 19, 21, 22, 28, 29, 35, 39, 43, 44, 54
15	6	1	die	9	48	2	A	1, 5, 6, 9, 10, 12, 15, 19, 21, 32, 35, 36, 38, 43, 48
12	4	1	dat	15	41	1	B	7, 11, 13, 15, 20, 21, 22, 24, 36, 38, 43, 47
12	3	1	het	9	50	1	A	5, 9, 12, 19, 26, 28, 29, 35, 45, 48, 53, 54
11	5	1	dan	7	56	1	A	2, 3, 5, 7, 12, 15, 16, 20, 36, 43, 57
11	3	1	van	9	30	3	A	0, 1, 5, 9, 10, 12, 19, 21, 22, 26, 29
10	3	1	bij	28	50	1	A	5, 6, 12, 19, 28, 29, 35, 36, 48, 54
10	2	1	mij	30	53	1	A	5, 6, 12, 19, 29, 30, 35, 36, 48, 57
10	6	1	zitten	9	51	1	A	5, 6, 9, 12, 29, 35, 36, 48, 51, 55
9	4	1	en	12	48	2	A	1, 5, 12, 16, 19, 21, 32, 35, 48
9	6	1	ik	13	46	2	B	7, 9, 13, 26, 30, 41, 45, 46, 52
9	5	1	met	10	41	2	A	0, 1, 10, 15, 21, 22, 32, 38, 40
8	1	1	in	29	49	1	A	5, 12, 19, 26, 29, 35, 48, 53
7	1	1	aan	10	44	2	A	1, 5, 10, 15, 21, 22, 44
7	7	1	oké	30	38	1	B	20, 30, 31, 36, 37, 52, 57
7	4	1	twee	10	44	1	A	1, 10, 15, 22, 38, 40, 44
6	1	1	bollet	22	31	1	B	10, 15, 21, 22, 38, 40
6	3	1	een	9	44	2	A	0, 1, 9, 16, 32, 43
6	6	1	één	29	56	3	A	0, 1, 2, 29, 32, 55
5	3	1	onderaan	49	27	2	B	25, 48, 49, 50, 51
4	1	1	ander	20	42	1	A	2, 3, 20, 43
4	4	1	denken	30	46	2	B	7, 26, 30, 52
4	1	1	helemaal	50	45	3	B	6, 25, 48, 50
4	4	1	iets	35	39	1	B	12, 35, 49, 50
4	1	1	lang	32	42	1	A	2, 3, 32, 43
4	4	1	maar	55	28	3	A	28, 30, 54, 55
4	2	1	niet	46	46	2	B	9, 29, 46, 54
4	4	1	weer	21	24	2	A	15, 16, 21, 38
3	3	1	bovenaan	6	8	1	A	5, 6, 12
3	3	1	nee	55	26	2	A	30, 42, 55
3	3	1	rechts	36	21	1	A	35, 36, 55
3	1	1	scheidslijn	53	20	1	A	35, 53, 54
3	1	1	wel	54	19	2	B	36, 53, 54
3	1	1	weten	45	37	2	B	9, 41, 45
2	2	1	eraan	38	7	1	A	32, 38
2	2	1	hij	51	51	1	A	1, 51
2	2	1	je	41	41	1	A	1, 41
2	2	1	qua	53	49	1	A	5, 53
2	2	1	staan	25	7	1	A	19, 25
2	2	1	veel	28	20	1	B	9, 28
2	2	1	zo	38	25	1	A	14, 38

