Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	3	in het midden	15	24	1	B	6, 15, 24, 29
4	4	3	van het midden	30	34	2	B	5, 6, 30, 38
2	2	3	zeggen maar de	48	35	1	A	14, 48
2	2	3	zeggen maar hij	58	20	1	B	39, 58
11	4	2	het midden	39	44	2	B	5, 6, 15, 24, 29, 30, 38, 39, 40, 41, 48
9	5	2	zeggen maar	39	49	3	A	10, 14, 32, 39, 41, 44, 48, 57, 58
8	4	2	van het	48	54	2	B	5, 6, 30, 38, 48, 50, 57, 58
7	7	2	bij mij	10	55	1	B	5, 10, 24, 41, 48, 50, 59
4	4	2	met het	27	24	1	B	21, 27, 36, 44
3	1	2	maar hij	46	20	1	B	39, 46, 58
3	3	2	zitten die	49	12	1	B	48, 49, 59
2	2	2	maar bij	49	2	1	B	48, 49
2	2	2	maar dan	42	19	1	B	24, 42
2	2	2	nog een	60	54	1	B	7, 60
20	5	1	het	15	59	4	B	0, 1, 5, 6, 15, 21, 24, 27, 29, 30, 36, 38, 39, 40, 41, 44, 48, 50, 57, 58
15	3	1	maar	10	53	1	B	6, 10, 14, 18, 24, 32, 39, 41, 42, 44, 46, 48, 49, 57, 58
14	7	1	van	18	59	6	B	0, 1, 5, 6, 7, 17, 18, 30, 38, 46, 48, 50, 57, 58
12	10	1	de	48	49	7	A	10, 14, 18, 27, 29, 30, 46, 48, 50, 54, 57, 58
12	12	1	ja	12	50	1	A	2, 12, 16, 19, 20, 26, 31, 33, 35, 47, 48, 51
11	8	1	die	48	50	6	A	10, 11, 27, 29, 41, 42, 48, 49, 50, 57, 59
11	11	1	en	14	60	3	B	0, 1, 6, 14, 17, 25, 29, 40, 57, 58, 59
10	8	1	een	11	62	3	B	0, 1, 7, 11, 24, 27, 38, 40, 60, 61
10	10	1	ik	8	56	1	B	6, 8, 14, 26, 43, 48, 57, 59, 60, 61
10	10	1	staan	10	60	2	B	1, 5, 10, 17, 24, 29, 38, 40, 41, 60
10	3	1	zeggen	43	49	3	A	10, 14, 32, 39, 41, 43, 44, 48, 57, 58
9	1	1	bij	57	55	1	B	5, 10, 24, 41, 48, 49, 50, 57, 59
8	6	1	hij	46	54	5	B	5, 24, 38, 39, 40, 46, 48, 58
6	4	1	dan	24	52	1	A	11, 24, 42, 49, 58, 62
6	6	1	hebben	8	61	1	B	0, 8, 14, 26, 57, 60
6	3	1	met	21	44	1	A	11, 21, 27, 36, 44, 54
6	3	1	zitten	46	60	1	B	0, 46, 48, 49, 58, 59
5	5	1	nee	43	44	1	A	18, 43, 50, 60, 61
5	5	1	niet	39	54	1	A	8, 39, 43, 52, 61
5	5	1	op	11	59	1	B	1, 11, 30, 58, 59
5	5	1	rechts	41	38	3	B	5, 7, 17, 41, 42
5	5	1	wel	18	52	1	B	7, 18, 41, 46, 58
5	5	1	zijn	59	49	4	A	11, 27, 37, 54, 59
4	4	1	boven	58	21	1	B	40, 58, 59, 60
4	4	1	dat	43	47	1	A	11, 43, 54, 57
4	4	1	er	41	54	2	B	7, 17, 41, 60
4	4	1	hem	14	33	1	B	7, 14, 32, 39
4	1	1	in	29	24	1	B	6, 15, 24, 29
4	4	1	kampvuurbank	11	37	2	B	0, 1, 11, 36
4	4	1	oké	45	49	2	B	3, 9, 45, 51
3	3	1	cakevorm	27	54	1	B	1, 27, 54
3	3	1	erop	32	34	1	B	21, 32, 54
3	3	1	ongeveer	30	53	1	B	6, 30, 58
3	3	1	yes	55	34	2	A	22, 37, 55
2	2	1	hoog	58	53	1	B	6, 58
2	2	1	je	32	33	1	B	0, 32
2	2	1	komen	41	3	1	B	39, 41
2	2	1	net	50	3	1	B	48, 50
2	1	1	nog	60	54	1	B	7, 60
2	2	1	nou	57	18	1	B	40, 57
2	2	1	snijden	50	3	1	B	48, 50
2	2	1	tien	59	23	1	A	37, 59
2	2	1	zo'n	46	7	1	B	40, 46
2	2	1	zullen	57	10	1	B	48, 57

