Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	dat zijn bij mij E	23	B	18, 40
3	4	dat zijn bij mij	46	B	18, 40, 63
2	3	deze hebben een	25	B	0, 24
2	3	en aan de	3	B	2, 4
2	3	en hij staan	23	B	19, 41
5	2	bij mij	46	B	18, 22, 35, 40, 63
3	2	aan de	23	B	2, 4, 24
2	2	een soort	3	B	2, 4
2	2	en dan	18	B	27, 44
14	1	ja	59	B	4, 9, 11, 16, 17, 25, 29, 33, 39, 43, 50, 57, 61, 62
7	1	een	45	B	0, 2, 4, 19, 24, 25, 44
7	1	en	52	B	2, 4, 19, 27, 41, 44, 53
4	1	dat	46	B	18, 40, 53, 63
4	1	de	26	B	2, 4, 24, 27
4	1	staan	46	B	19, 41, 46, 64
4	1	zijn	46	B	18, 40, 53, 63
3	1	dan	23	B	22, 27, 44
3	1	lampenkap	52	B	2, 27, 53
3	1	van	28	B	19, 44, 46
2	1	bovenop	54	B	0, 53
2	1	het	23	B	19, 41
2	1	links	21	B	44, 64
2	1	met	50	B	4, 53
2	1	nog	43	B	4, 46
2	1	of	22	B	4, 25
2	1	oké	16	B	22, 37
2	1	ook	32	B	4, 35
2	1	plat	53	B	1, 53
2	1	rechthoek	29	B	25, 53
2	1	rechtsboven	4	B	19, 22
2	1	staaf	5	B	0, 4
2	1	vierkant	25	B	0, 24

