Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	dan staan die niet op dezelfde plek	62	A	23, 84
2	7	eigenlijk in het midden van de linkerkant	14	A	53, 66
2	5	bij mij aan de linkerkant	16	A	51, 66
3	4	niet op dezelfde plek	62	A	23, 39, 84
3	4	serveerder met de trompet	40	A	25, 27, 64
2	4	dan zullen je hem	3	A	31, 33
2	4	hij staan bij mij	36	A	31, 66
2	4	oké dan staan die	23	A	62, 84
2	4	zitten een soort van	3	A	0, 2
5	3	in het midden	58	A	9, 31, 53, 58, 66
4	3	op dezelfde plek	62	A	23, 39, 62, 84
3	3	aan de linkerkant	58	A	9, 51, 66
2	3	dat zijn Numero	27	A	17, 43
2	3	een soort van	3	A	0, 2
2	3	ja ja ja	4	A	69, 72
2	3	nee bij mij	9	A	11, 19
7	2	bij mij	74	A	9, 11, 19, 31, 51, 66, 82
5	2	dezelfde plek	62	A	23, 39, 55, 62, 84
5	2	het midden	58	A	9, 31, 53, 58, 66
4	2	met de	40	A	25, 27, 29, 64
4	2	staan die	76	A	9, 23, 62, 84
3	2	hij staan	36	A	31, 35, 66
3	2	ja ja	4	A	69, 71, 72
2	2	als je	23	A	31, 53
2	2	dan dan	49	A	23, 71
2	2	en dan	53	A	2, 54
2	2	ja dan	2	A	71, 72
2	2	kunnen er	17	A	19, 35
2	2	nee dan	2	A	22, 23
17	1	ja	78	A	5, 7, 16, 41, 45, 46, 48, 51, 60, 69, 71, 72, 74, 75, 77, 79, 82
10	1	de	67	A	0, 2, 9, 25, 27, 29, 51, 53, 64, 66
9	1	staan	76	A	9, 15, 23, 31, 35, 55, 62, 66, 84
7	1	bij	74	A	9, 11, 19, 31, 51, 66, 82
7	1	die	85	A	0, 9, 15, 23, 55, 62, 84
7	1	het	67	A	0, 9, 31, 34, 53, 58, 66
7	1	in	65	A	2, 9, 31, 39, 53, 58, 66
6	1	eigenlijk	68	A	0, 31, 33, 53, 66, 67
5	1	en	55	A	0, 2, 9, 35, 54
5	1	hij	36	A	31, 35, 39, 51, 66
5	1	ik	56	A	0, 15, 16, 54, 55
5	1	met	65	A	0, 25, 27, 29, 64
5	1	nee	17	A	11, 19, 22, 23, 27
5	1	niet	74	A	11, 19, 23, 39, 84
5	1	van	67	A	0, 2, 33, 53, 66
4	1	aan	65	A	2, 9, 51, 66
4	1	kunnen	78	A	5, 19, 35, 82
4	1	oké	48	A	37, 62, 69, 84
4	1	trompet	65	A	0, 25, 27, 64
3	1	Numero	63	A	17, 43, 79
3	1	dat	39	A	17, 43, 55
3	1	een	32	A	0, 2, 31
3	1	hem	18	A	16, 31, 33
3	1	wel	50	A	33, 34, 82
3	1	zijn	44	A	0, 17, 43
2	1	als	23	A	31, 53
2	1	boven	17	A	19, 35
2	1	daar	55	A	0, 54
2	1	denken	2	A	54, 55
2	1	dus	17	A	39, 55
2	1	echt	72	A	11, 82
2	1	er	17	A	19, 35
2	1	even	65	A	15, 79
2	1	hand	3	A	0, 2
2	1	hebben	17	A	0, 16
2	1	helemaal	11	A	9, 19
2	1	net	22	A	54, 75
2	1	nog	48	A	35, 82
2	1	nou	7	A	33, 39
2	1	onder	29	A	54, 82
2	1	raken	3	A	31, 33
2	1	serveerster	80	A	0, 79
2	1	verticaal	5	A	53, 57
2	1	zullen	3	A	31, 33
2	1	één	9	A	35, 43

