Freq.	Size	Surface Form	Spanning	First Speaker	Turns
4	4	dit zijn die met	60	B	18, 31, 58, 77
3	3	en hij staan	44	B	38, 65, 81
2	3	aan de onderkant	29	B	31, 59
2	3	dan staan die	43	B	11, 53
2	3	ja dat woord	29	B	34, 62
2	3	met dat staart	41	B	18, 58
2	3	op dezelfde plek	47	B	11, 57
5	2	dat zijn	70	B	7, 28, 45, 72, 76
3	2	bij mij	68	B	7, 53, 74
3	2	dan staan	47	B	11, 53, 57
3	2	met dat	41	B	18, 20, 58
3	2	staan die	64	B	11, 53, 74
2	2	het midden	44	B	38, 81
2	2	naar links	30	B	38, 67
2	2	nee wachten	5	B	24, 28
2	2	van het	22	B	38, 59
16	1	ja	83	B	1, 6, 17, 22, 29, 34, 35, 36, 43, 44, 49, 56, 62, 63, 70, 83
12	1	dat	72	B	7, 18, 19, 20, 28, 34, 45, 58, 62, 72, 76, 78
12	1	die	77	B	2, 11, 18, 20, 31, 52, 53, 58, 67, 74, 77, 78
10	1	zijn	71	B	7, 18, 28, 31, 45, 58, 65, 72, 76, 77
8	1	staan	71	B	11, 38, 53, 57, 65, 67, 74, 81
6	1	het	62	B	20, 24, 38, 59, 77, 81
6	1	met	76	B	2, 18, 20, 31, 58, 77
5	1	nee	75	B	11, 24, 28, 74, 85
4	1	dan	47	B	11, 38, 53, 57
4	1	en	44	B	38, 65, 78, 81
4	1	hij	53	B	29, 38, 65, 81
4	1	links	44	B	38, 67, 74, 81
4	1	maar	37	B	31, 52, 65, 67
4	1	op	47	B	11, 20, 29, 57
4	1	plek	47	B	11, 38, 40, 57
4	1	vierkant	77	B	2, 20, 71, 78
3	1	ik	29	B	34, 38, 62
3	1	je	49	B	4, 19, 52
3	1	van	42	B	18, 38, 59
3	1	zo'n	15	B	18, 31, 32
2	1	Linksboven	53	B	13, 65
2	1	boven	39	B	15, 53
2	1	er	37	B	29, 65
2	1	hebben	22	B	31, 52
2	1	helemaal	37	B	38, 74
2	1	in	67	B	15, 81
2	1	niet	66	B	11, 76
2	1	onderaan	37	B	38, 74
2	1	steeds	61	B	2, 62
2	1	twee	21	B	20, 40
2	1	uit	59	B	20, 78
2	1	veel	39	B	29, 67
2	1	wel	37	B	29, 65
2	1	zeggen	15	B	38, 52

