Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	aan de achterkant nog	38	10	1	A	29, 38
6	6	3	aan de rechterkant	25	64	2	A	3, 7, 25, 33, 62, 66
6	6	3	aan de voorkant	21	55	3	A	5, 6, 18, 21, 41, 59
5	3	3	aan de achterkant	29	47	1	B	28, 29, 38, 46, 74
4	4	3	dan zijn het	90	18	1	B	82, 90, 91, 99
3	3	3	en aan de	25	68	1	A	5, 25, 72
3	3	3	in het midden	65	64	2	A	2, 63, 65
2	2	3	aan de linkerkant	23	20	1	A	4, 23
2	2	3	er aan de	21	15	1	A	7, 21
2	2	3	nog aan de	46	42	1	A	5, 46
2	2	3	steken aan de	38	33	1	A	6, 38
2	2	3	zijn het de	92	3	1	A	90, 92
21	1	2	aan de	21	73	7	A	2, 3, 4, 5, 6, 7, 18, 21, 23, 25, 28, 29, 33, 38, 41, 46, 59, 62, 66, 72, 74
14	14	2	bij mij	33	67	1	B	32, 33, 34, 50, 61, 62, 69, 77, 78, 79, 86, 92, 97, 98
8	8	2	en dan	28	62	2	A	7, 18, 28, 33, 46, 53, 59, 68
7	2	2	zijn het	12	97	1	A	3, 12, 82, 90, 91, 92, 99
6	6	2	dat zijn	49	66	1	B	32, 49, 61, 71, 86, 97
6	6	2	klein worden	41	70	1	B	25, 41, 43, 74, 85, 94
6	6	2	zeggen maar	18	52	1	B	14, 18, 23, 40, 53, 65
5	5	2	als je	64	42	1	B	50, 64, 66, 90, 91
5	2	2	in het	77	77	2	A	2, 63, 65, 77, 78
4	4	2	dit zijn	35	85	1	A	10, 35, 72, 94
4	4	2	en dat	74	57	1	A	41, 74, 87, 97
4	4	2	hij zitten	65	57	1	A	33, 65, 88, 89
3	3	2	die met	84	23	1	B	72, 84, 94
3	3	2	die staan	96	47	2	B	50, 77, 96
3	3	2	groot lepel	36	49	1	A	11, 36, 59
3	3	2	ja dat	32	74	1	A	13, 32, 86
2	2	2	boven en	100	64	1	B	37, 100
2	2	2	dat dat	42	30	1	A	13, 42
2	2	2	de hoek	52	13	1	B	40, 52
2	2	2	die Erbovenin	84	13	1	B	72, 84
2	2	2	die cirkel	91	2	1	A	90, 91
2	2	2	een klein	100	63	1	B	38, 100
2	2	2	een soort	25	23	1	A	3, 25
2	2	2	en één	84	48	1	B	37, 84
2	2	2	hebben je	90	66	1	B	25, 90
2	2	2	hij zijn	101	87	1	A	15, 101
2	2	2	in en	38	33	1	A	6, 38
2	2	2	ja en	53	13	1	A	41, 53
2	2	2	ja ja	101	78	1	A	24, 101
2	2	2	lepel die	72	14	1	A	59, 72
2	2	2	soort van	25	21	1	A	5, 25
2	2	2	zelfde plek	58	25	1	B	34, 58
2	2	2	zitten die	69	4	1	A	66, 69
2	2	2	één die	84	50	1	B	35, 84
36	14	1	de	19	99	9	A	2, 3, 4, 5, 6, 7, 10, 11, 18, 19, 21, 23, 25, 28, 29, 33, 36, 38, 40, 41, 46, 52, 59, 60, 62, 64, 66, 68, 72, 74, 89, 90, 92, 94, 97, 100
32	26	1	ja	13	98	1	B	9, 13, 22, 24, 26, 27, 30, 31, 32, 34, 39, 41, 44, 45, 48, 51, 53, 55, 56, 57, 60, 67, 73, 75, 83, 86, 95, 101, 102, 104, 105, 106
28	8	1	en	25	97	5	A	5, 6, 7, 10, 18, 25, 28, 33, 37, 38, 41, 46, 50, 53, 59, 63, 68, 72, 74, 77, 84, 87, 88, 89, 94, 97, 100, 101
22	1	1	aan	89	88	7	A	2, 3, 4, 5, 6, 7, 18, 21, 23, 25, 28, 29, 33, 38, 41, 46, 59, 62, 66, 72, 74, 89
22	4	1	zijn	15	99	2	A	3, 10, 12, 15, 32, 35, 41, 49, 59, 61, 71, 72, 77, 82, 86, 90, 91, 92, 94, 97, 99, 101
