Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	rechts van het midden	37	B	7, 43
3	3	ja dat zijn	11	B	31, 33, 41
2	3	aan de rechterkant	3	B	7, 9
2	3	ja dit zijn	13	B	22, 34
2	3	waar dat vierkant	13	B	22, 34
2	3	zijn zeggen maar	3	B	0, 2
4	2	aan de	10	B	0, 1, 7, 9
4	2	dat zijn	23	B	19, 31, 33, 41
3	2	dat er	28	B	2, 13, 29
3	2	dat vierkant	13	B	22, 29, 34
3	2	hij zitten	30	B	7, 26, 36
3	2	zeggen maar	14	B	0, 2, 13
3	2	zitten een	7	B	1, 2, 7
2	2	doorheen lopen	13	B	22, 34
2	2	een vierkant	3	B	0, 2
2	2	en twee	8	B	17, 24
2	2	het zijn	12	B	2, 13
2	2	twee punt	13	B	5, 17
2	2	zijn dat	21	B	2, 22
2	2	zijn wel	13	B	21, 33
14	1	ja	45	B	1, 2, 5, 7, 13, 21, 22, 24, 31, 33, 34, 41, 43, 45
10	1	zijn	42	B	0, 2, 13, 19, 21, 22, 31, 33, 34, 41
6	1	en	37	B	0, 1, 17, 24, 26, 36
6	1	zitten	37	B	0, 1, 2, 7, 26, 36
5	1	de	37	B	0, 1, 7, 9, 36
5	1	er	30	B	0, 2, 13, 26, 29
5	1	hij	37	B	0, 1, 7, 26, 36
5	1	twee	20	B	5, 11, 13, 17, 24
4	1	het	42	B	2, 7, 13, 43
4	1	ok	46	B	0, 19, 29, 45
4	1	zeggen	44	B	0, 2, 13, 43
3	1	dan	14	B	0, 11, 13
3	1	doorheen	13	B	22, 29, 34
3	1	lopen	35	B	0, 22, 34
3	1	maar	14	B	0, 2, 13
3	1	punt	20	B	5, 17, 24
3	1	rechts	37	B	7, 36, 43
3	1	van	37	B	7, 24, 43
2	1	beetje	7	B	1, 7
2	1	boven	11	B	26, 36
2	1	bovenin	20	B	7, 26
2	1	eigenlijk	20	B	7, 26
2	1	iets	5	B	7, 11
2	1	je	31	B	13, 43
2	1	naast	14	B	13, 26
2	1	niet	14	B	13, 26
2	1	o	3	B	29, 31
2	1	passen	14	B	13, 26
2	1	één	35	B	2, 36

