Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	7	ik hebben hem zo'n stuk van de	126	13	1	B	114, 126
3	1	6	ik hebben hem zo'n stuk van	126	27	2	B	100, 114, 126
3	3	5	ja dat hebben ik ook	137	45	2	A	93, 102, 137
2	2	5	aan de achterkant zitten nog	24	21	1	B	4, 24
2	2	5	het midden van het scherm	50	2	1	B	49, 50
2	2	5	met die met die rond	61	44	1	B	18, 61
5	5	4	aan de aan de	81	104	3	B	27, 55, 76, 81, 130
4	1	4	dat hebben ik ook	137	104	3	A	34, 93, 102, 137
4	1	4	ja dat hebben ik	137	54	3	A	84, 93, 102, 137
3	1	4	met die met die	61	44	2	B	18, 60, 61
2	2	4	aan beide kant zo'n	21	20	1	A	2, 21
2	2	4	dat hebben ik niet	84	42	1	B	43, 84
2	2	4	de staaf met de	119	2	1	B	118, 119
2	2	4	er zitten niks veel	11	2	1	B	10, 11
2	2	4	in de hoek maar	70	60	1	A	11, 70
2	2	4	van het scherm staan	81	33	1	B	49, 81
6	5	3	ik hebben hem	126	82	5	B	45, 49, 53, 100, 114, 126
5	3	3	aan de achterkant	24	55	2	B	4, 17, 24, 37, 58
5	1	3	hebben ik ook	51	104	1	A	34, 51, 93, 102, 137
5	2	3	van het scherm	100	53	1	B	49, 50, 81, 100, 101
4	4	3	dan staan die	107	61	2	B	72, 85, 107, 132
3	3	3	en die zitten	27	33	1	A	9, 27, 41
3	3	3	op dezelfde plek	107	93	2	B	15, 106, 107
3	3	3	zeshoekig staaf met	35	88	1	B	21, 35, 108
3	3	3	zijn die zeshoekig	35	88	1	B	21, 35, 108
3	1	3	zitten niks veel	33	24	1	B	10, 11, 33
2	2	3	als je het	72	31	1	A	42, 72
2	2	3	en die staan	111	43	1	B	69, 111
2	2	3	en het plateau	37	2	1	B	36, 37
2	2	3	er nog één	81	52	1	B	30, 81
2	2	3	ik denken dat	104	57	1	B	48, 104
2	2	3	ja ik hebben	53	54	1	A	0, 53
2	2	3	nog iets naast	86	8	1	B	79, 86
2	2	3	staan er nog	81	6	1	B	76, 81
13	3	2	aan de	35	127	2	B	4, 17, 24, 27, 35, 37, 55, 58, 61, 76, 81, 118, 130
10	10	2	en dan	4	125	1	A	1, 4, 18, 30, 42, 55, 74, 76, 89, 125
8	1	2	hebben ik	53	104	1	A	34, 43, 51, 53, 84, 93, 102, 137
8	6	2	het midden	50	105	2	B	28, 49, 50, 72, 91, 125, 130, 132
8	8	2	zeggen maar	41	83	1	B	30, 41, 52, 58, 69, 72, 89, 112
7	3	2	dan staan	107	80	4	B	53, 72, 76, 85, 107, 130, 132
7	7	2	hij staan	89	84	2	A	52, 75, 89, 96, 97, 113, 135
7	4	2	met die	22	91	1	B	18, 22, 35, 55, 60, 61, 108
6	4	2	als je	45	94	1	A	42, 45, 72, 111, 132, 135
6	6	2	bij mij	130	136	4	A	0, 9, 41, 52, 130, 135
6	6	2	dit zijn	17	119	2	A	0, 1, 17, 35, 108, 118
6	1	2	en die	65	103	1	A	9, 27, 41, 65, 69, 111
6	1	2	het scherm	72	53	1	B	49, 50, 72, 81, 100, 101
6	1	2	ik ook	127	104	1	A	34, 51, 93, 102, 127, 137
6	2	2	ja dat	137	70	5	A	68, 84, 93, 99, 102, 137
6	2	2	staan die	86	61	2	B	72, 85, 86, 107, 122, 132
6	2	2	van het	81	82	1	B	49, 50, 81, 100, 101, 130
5	5	2	dat zijn	23	61	2	B	8, 21, 23, 40, 68
5	5	2	ja ja	22	132	1	B	6, 22, 25, 98, 137
4	1	2	dezelfde plek	134	120	2	B	15, 106, 107, 134
4	2	2	ja ik	104	128	1	A	0, 53, 104, 127
4	2	2	niks veel	11	66	1	B	10, 11, 33, 75
4	4	2	op de	58	68	1	A	41, 58, 86, 108
4	2	2	staan er	86	20	1	B	76, 81, 86, 95
4	2	2	van de	126	35	2	B	101, 114, 126, 135
4	1	2	zeshoekig staaf	21	107	1	A	2, 21, 35, 108
3	3	2	bij jou	86	22	1	B	74, 86, 95
3	3	2	dat plaat	24	90	1	B	19, 24, 108
3	1	2	die staan	125	57	1	B	69, 111, 125
3	3	2	ja precies	137	67	2	A	71, 133, 137
2	2	2	dan op	89	4	1	A	86, 89
2	2	2	dat wel	99	2	1	B	98, 99
2	2	2	de zijkant	118	11	1	A	108, 118
2	2	2	die staaf	57	3	1	B	55, 57
2	2	2	horizontaal lijn	45	5	1	A	41, 45
2	1	2	in de	70	60	1	A	11, 70
2	2	2	ja het	121	72	1	A	50, 121
2	1	2	met de	119	2	1	B	118, 119
2	2	2	niet helemaal	96	27	1	B	70, 96
2	1	2	nog één	81	52	1	B	30, 81
2	2	2	staan dan	111	59	1	B	53, 111
2	2	2	van die	17	17	1	A	1, 17
2	2	2	weer in	91	50	1	A	42, 91
60	45	1	ja	4	141	2	A	0, 2, 4, 5, 6, 7, 9, 10, 11, 15, 22, 24, 25, 26, 29, 31, 32, 35, 36, 38, 39, 46, 50, 51, 53, 62, 63, 64, 67, 68, 71, 73, 75, 82, 83, 84, 86, 88, 90, 92, 93, 98, 99, 102, 104, 105, 108, 109, 111, 121, 127, 128, 129, 131, 133, 135, 136, 137, 138, 140
31	11	1	die	15	135	2	A	1, 9, 15, 17, 18, 21, 22, 27, 35, 41, 55, 57, 58, 60, 61, 65, 69, 72, 74, 79, 85, 86, 98, 106, 107, 108, 111, 122, 125, 132, 135
29	9	1	staan	52	117	3	B	19, 48, 49, 52, 53, 69, 72, 74, 75, 76, 79, 81, 85, 86, 89, 95, 96, 97, 106, 107, 111, 113, 114, 122, 125, 126, 130, 132, 135
26	8	1	en	4	135	2	A	1, 2, 4, 9, 10, 18, 19, 27, 30, 33, 36, 37, 41, 42, 45, 52, 55, 65, 69, 74, 76, 89, 108, 111, 125, 135
25	5	1	de	42	132	1	B	4, 11, 17, 24, 27, 35, 37, 41, 42, 55, 58, 61, 70, 76, 81, 86, 98, 101, 108, 114, 118, 119, 126, 130, 135
23	8	1	dan	14	132	1	A	1, 4, 14, 15, 18, 30, 42, 53, 55, 72, 74, 76, 79, 85, 86, 89, 106, 107, 111, 112, 125, 130, 132
22	6	1	dat	23	130	3	B	8, 19, 21, 23, 24, 34, 40, 43, 48, 65, 68, 84, 87, 93, 98, 99, 102, 104, 108, 112, 134, 137
19	6	1	het	28	133	1	A	0, 28, 36, 37, 42, 49, 50, 72, 81, 86, 91, 100, 101, 104, 115, 121, 125, 130, 132
18	3	1	aan	79	129	1	A	2, 4, 17, 21, 24, 27, 35, 37, 55, 58, 61, 76, 79, 81, 89, 103, 118, 130
18	1	1	ik	107	138	2	A	0, 34, 43, 45, 48, 49, 51, 53, 84, 93, 100, 102, 104, 107, 114, 126, 127, 137
18	7	1	zijn	50	135	2	A	0, 1, 8, 17, 21, 23, 35, 40, 50, 68, 98, 104, 108, 115, 118, 121, 123, 134
17	4	1	hebben	17	138	1	A	0, 17, 34, 43, 45, 48, 49, 51, 53, 72, 84, 93, 100, 102, 114, 126, 137
15	6	1	maar	70	122	1	A	11, 30, 41, 52, 58, 69, 70, 72, 75, 86, 89, 95, 100, 112, 132
15	5	1	van	33	135	1	A	1, 17, 33, 45, 49, 50, 79, 81, 100, 101, 114, 125, 126, 130, 135
12	5	1	nog	24	127	2	B	4, 19, 24, 30, 48, 76, 79, 81, 86, 87, 97, 130
12	12	1	zo	3	127	1	A	0, 3, 42, 45, 50, 52, 61, 72, 89, 115, 120, 126
11	2	1	met	18	115	1	A	5, 18, 21, 22, 35, 55, 60, 61, 108, 118, 119
11	5	1	zitten	9	38	1	B	4, 9, 10, 11, 14, 15, 24, 27, 30, 33, 41
10	1	1	bij	30	136	2	A	0, 9, 30, 41, 52, 74, 86, 95, 130, 135
10	10	1	daar	123	100	6	B	33, 45, 58, 74, 79, 91, 123, 125, 130, 132
10	3	1	er	11	92	2	B	4, 10, 11, 30, 75, 76, 80, 81, 86, 95
10	3	1	hij	53	125	2	A	11, 52, 53, 75, 89, 96, 97, 113, 123, 135
9	3	1	mij	78	136	5	A	0, 9, 41, 50, 52, 78, 98, 130, 135
9	9	1	nee	34	106	3	B	12, 13, 15, 34, 43, 114, 115, 116, 117
9	3	1	ook	87	104	1	A	34, 51, 87, 93, 102, 120, 127, 130, 137
9	1	1	op	53	94	1	B	15, 41, 53, 58, 86, 89, 106, 107, 108
9	7	1	wel	86	59	1	B	76, 86, 91, 94, 98, 99, 104, 121, 134
8	6	1	in	49	122	2	A	11, 42, 49, 70, 72, 91, 125, 132
8	5	1	plaat	5	127	1	B	4, 5, 19, 24, 76, 108, 125, 130
8	4	1	plek	86	125	2	B	15, 53, 86, 106, 107, 116, 134, 139
8	6	1	zo'n	21	126	3	A	1, 2, 5, 21, 100, 111, 114, 126
7	1	1	als	45	136	2	A	0, 42, 45, 72, 111, 132, 135
7	1	1	dit	89	119	2	A	0, 1, 17, 35, 89, 108, 118
7	3	1	hem	126	82	6	B	45, 48, 49, 53, 100, 114, 126
7	2	1	je	45	135	2	A	1, 42, 45, 72, 111, 132, 135
7	1	1	scherm	89	53	1	B	49, 50, 72, 81, 89, 100, 101
6	6	1	links	11	61	1	B	10, 11, 45, 48, 69, 70
6	2	1	niet	43	105	1	A	11, 43, 70, 84, 96, 115
5	5	1	een	4	131	1	A	0, 4, 53, 116, 130
5	3	1	helemaal	33	124	1	A	9, 33, 70, 96, 132
5	3	1	naast	76	12	1	A	75, 76, 79, 81, 86
5	5	1	onderin	96	28	4	B	69, 72, 74, 91, 96
5	3	1	rond	18	107	1	A	2, 18, 35, 61, 108
