Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	dat hebben ik ook en	42	B	11, 52
2	4	op één vier deel	24	B	36, 59
3	3	ok bij mij	36	B	23, 40, 58
3	3	op één vier	51	B	9, 36, 59
2	3	dan zijn het	19	B	36, 54
2	3	een met dat	22	B	17, 38
2	3	ja ja dat	3	B	1, 3
2	3	zeggen maar op	8	B	36, 43
7	2	zeggen maar	53	B	9, 11, 24, 36, 43, 59, 61
6	2	bij mij	68	B	3, 23, 32, 40, 58, 70
5	2	een beetje	50	B	17, 24, 25, 43, 66
4	2	ja ja	70	B	1, 3, 21, 70
3	2	dit zijn	40	B	17, 38, 56
3	2	ik ook	42	B	11, 14, 52
3	2	ja dat	11	B	1, 3, 11
3	2	op één	51	B	9, 36, 59
2	2	dat zijn	30	B	3, 32
2	2	denken ik	23	B	14, 36
2	2	en dan	33	B	11, 43
2	2	het midden	36	B	24, 59
2	2	nog wel	22	B	43, 64
2	2	o dan	19	B	36, 54
2	2	of zo	58	B	9, 66
2	2	ok dan	10	B	5, 14
2	2	ook nog	44	B	25, 68
2	2	van het	53	B	9, 61
2	2	zitten ook	28	B	25, 52
13	1	ja	70	B	1, 3, 11, 13, 21, 38, 42, 54, 56, 59, 61, 66, 70
11	1	en	58	B	11, 20, 24, 25, 27, 38, 43, 52, 56, 59, 68
8	1	dat	56	B	1, 3, 11, 17, 32, 38, 52, 56
8	1	ik	59	B	1, 5, 11, 14, 17, 36, 52, 59
8	1	ok	54	B	5, 11, 14, 23, 30, 40, 45, 58
8	1	zijn	54	B	3, 11, 17, 32, 36, 38, 54, 56
7	1	beetje	58	B	9, 17, 24, 25, 27, 43, 66
7	1	dan	62	B	5, 11, 14, 36, 43, 54, 66
7	1	het	53	B	9, 17, 24, 36, 54, 59, 61
7	1	maar	53	B	9, 11, 24, 36, 43, 59, 61
6	1	er	58	B	11, 17, 25, 43, 64, 68
6	1	ook	60	B	11, 14, 25, 52, 68, 70
6	1	zitten	45	B	24, 25, 36, 52, 59, 68
6	1	één	60	B	9, 36, 43, 59, 64, 68
5	1	o	54	B	1, 36, 38, 49, 54
5	1	op	51	B	9, 14, 36, 43, 59
5	1	wel	56	B	9, 24, 36, 43, 64
4	1	onder	41	B	24, 25, 59, 64
4	1	weer	35	B	25, 54, 56, 59
4	1	zo	58	B	9, 11, 24, 66
3	1	de	20	B	24, 36, 43
3	1	denken	46	B	14, 36, 59
3	1	dezelfde	41	B	14, 36, 54
3	1	hij	46	B	14, 43, 59
3	1	niet	29	B	36, 52, 64
3	1	rechts	45	B	24, 59, 68
3	1	van	53	B	9, 36, 61
3	1	zullen	24	B	43, 64, 66
2	1	aan	19	B	25, 43
2	1	boven	14	B	25, 38
2	1	die	14	B	25, 38
2	1	even	39	B	11, 49
2	1	gelijk	42	B	11, 52
2	1	gewoon	13	B	24, 36
2	1	hoed	19	B	38, 56
2	1	in	42	B	25, 66
2	1	moeten	62	B	5, 66
2	1	net	41	B	24, 64
2	1	niks	33	B	11, 43
2	1	schuin	3	B	25, 27
2	1	staan	30	B	14, 43
2	1	twee	40	B	25, 64
2	1	wat	28	B	25, 52

