Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	aan de achterkant	4	A	14, 17
2	3	dan staan die	19	A	44, 62
2	3	dat zijn nummer	46	A	9, 54
2	3	in de hoek	18	A	38, 55
2	3	met dat blok	18	A	42, 59
5	2	en dan	45	A	5, 15, 30, 44, 49
4	2	staan die	52	A	11, 44, 55, 62
3	2	aan de	11	A	14, 17, 24
3	2	dat blok	32	A	28, 42, 59
3	2	dat zijn	46	A	9, 28, 54
2	2	bij mij	45	A	11, 55
2	2	dat rond	2	A	14, 15
2	2	ik het	4	A	48, 51
2	2	niet helemaal	12	A	38, 49
2	2	zo'n staart	7	A	15, 21
15	1	ja	62	A	4, 7, 11, 17, 19, 21, 23, 27, 35, 38, 41, 53, 57, 63, 65
10	1	die	52	A	11, 12, 14, 15, 24, 35, 42, 44, 55, 62
8	1	dan	58	A	5, 12, 15, 30, 44, 49, 51, 62
8	1	dat	51	A	9, 14, 15, 28, 42, 51, 54, 59
8	1	en	56	A	5, 15, 24, 30, 44, 45, 49, 60
7	1	de	50	A	14, 15, 17, 24, 38, 55, 63
5	1	rechts	58	A	5, 30, 32, 44, 62
5	1	zijn	46	A	9, 14, 28, 51, 54
5	1	zo'n	20	A	5, 14, 15, 21, 24
4	1	blok	36	A	24, 28, 42, 59
4	1	dus	52	A	12, 17, 30, 63
4	1	ik	40	A	12, 28, 48, 51
4	1	van	49	A	15, 17, 62, 63
4	1	wel	25	A	38, 45, 51, 62
3	1	helemaal	25	A	38, 49, 62
3	1	het	35	A	17, 48, 51
3	1	in	49	A	7, 38, 55
3	1	maar	35	A	15, 38, 49
3	1	met	25	A	35, 42, 59
3	1	nummer	46	A	9, 36, 54
3	1	op	51	A	12, 24, 62
3	1	rond	4	A	14, 15, 17
2	1	alleen	14	A	15, 28
2	1	bovenaan	4	A	62, 65
2	1	bovenin	34	A	5, 38
2	1	echt	4	A	62, 65
2	1	een	11	A	7, 17
2	1	eigenlijk	3	A	15, 17
2	1	hoog	5	A	45, 49
2	1	je	3	A	15, 17
2	1	nog	13	A	5, 17
2	1	oké	27	A	7, 33
2	1	onderin	5	A	55, 59
2	1	ongeveer	19	A	44, 62
2	1	ook	35	A	11, 45
2	1	vijfenzeventig	19	A	44, 62

