Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	de neus niet op dezelfde plek	12	B	135, 146
2	6	die met het schoorsteen en het	41	B	29, 69
2	6	ik denken dat die bij mij	46	B	53, 98
2	5	hij zitten op de middellijn	8	B	54, 61
2	5	misschien zijn het dan wel	15	B	110, 124
3	4	ik denken dat die	102	B	53, 98, 154
2	4	en twee van die	13	B	3, 15
2	4	niet op dezelfde plek	12	B	135, 146
2	4	zitten die bij jou	19	B	133, 151
4	3	ik denken dat	102	B	53, 98, 105, 154
3	3	en hij zitten	38	B	34, 61, 71
3	3	hij zitten op	21	B	54, 61, 74
3	3	naast de middellijn	4	B	151, 152, 154
3	3	op de middellijn	20	B	54, 61, 73
3	3	op dezelfde plek	48	B	99, 135, 146
2	3	aan de zijkant	29	B	1, 29
2	3	bij mij ook	17	B	101, 117
2	3	dat denken ik	59	B	61, 119
2	3	dat er een	39	B	105, 143
2	3	hij zitten er	26	B	53, 78
2	3	maar hij zitten	2	B	53, 54
2	3	nog iets veel	89	B	20, 108
2	3	onder de bank	2	B	82, 83
2	3	rechts van de	8	B	71, 78
9	2	ik denken	112	B	53, 64, 71, 98, 105, 143, 149, 154, 164
8	2	de middellijn	101	B	54, 61, 71, 73, 98, 151, 152, 154
8	2	hij zitten	71	B	8, 34, 53, 54, 61, 71, 74, 78
7	2	bij mij	119	B	34, 53, 98, 101, 117, 139, 152
7	2	denken ik	129	B	24, 34, 55, 61, 108, 119, 152
5	2	dezelfde plek	123	B	24, 99, 124, 135, 146
5	2	iets veel	137	B	20, 34, 37, 108, 156
4	2	aan de	121	B	1, 29, 37, 121
4	2	en dan	78	B	8, 38, 73, 85
4	2	onder de	27	B	82, 83, 98, 108
4	2	op de	20	B	54, 57, 61, 73
4	2	op dezelfde	73	B	74, 99, 135, 146
3	2	dan wel	61	B	64, 110, 124
3	2	dat zijn	77	B	17, 48, 93
3	2	de bank	4	B	80, 82, 83
3	2	het midden	34	B	20, 34, 53
3	2	ik ook	17	B	114, 119, 130
3	2	ja oké	83	B	61, 63, 143
3	2	misschien iets	102	B	55, 146, 156
3	2	rechts van	15	B	71, 78, 85
3	2	schoorsteen en	55	B	15, 29, 69
3	2	twee van	13	B	3, 8, 15
3	2	van de	10	B	71, 78, 80
3	2	zeggen maar	31	B	72, 83, 102
3	2	zitten die	20	B	133, 151, 152
2	2	dan zijn	54	B	8, 61
2	2	de twee	24	B	8, 31
2	2	een centimeter	12	B	143, 154
2	2	elkaar niet	39	B	101, 139
2	2	er iets	13	B	73, 85
2	2	er rechts	8	B	78, 85
2	2	het vierkant	41	B	29, 69
2	2	ik hebben	41	B	29, 69
2	2	ja dat	72	B	48, 119
2	2	ja die	14	B	101, 114
2	2	misschien wel	19	B	143, 161
2	2	oké dan	75	B	61, 135
2	2	tussen zitten	39	B	105, 143
2	2	van het	88	B	34, 121
2	2	we hebben	12	B	135, 146
2	2	wel bijna	40	B	104, 143
2	2	wel hetzelfde	4	B	61, 64
2	2	zijn hoofd	3	B	1, 3
24	1	de	154	B	1, 8, 29, 31, 37, 54, 57, 61, 71, 73, 74, 78, 80, 82, 83, 98, 108, 112, 121, 135, 146, 151, 152, 154
22	1	ik	141	B	24, 29, 34, 35, 53, 55, 61, 64, 69, 71, 83, 98, 105, 108, 114, 119, 130, 143, 149, 152, 154, 164
18	1	ja	153	B	14, 19, 24, 31, 48, 52, 55, 61, 63, 92, 101, 114, 116, 119, 127, 138, 143, 166
16	1	oké	147	B	0, 11, 17, 23, 27, 28, 41, 43, 57, 61, 63, 66, 88, 135, 143, 146
15	1	dan	128	B	8, 20, 24, 38, 55, 61, 64, 73, 74, 85, 108, 110, 124, 133, 135
15	1	zitten	147	B	8, 34, 53, 54, 61, 71, 74, 78, 98, 105, 133, 143, 151, 152, 154
14	1	die	152	B	3, 8, 15, 29, 47, 53, 69, 98, 101, 114, 133, 151, 152, 154
14	1	en	106	B	3, 8, 15, 29, 31, 34, 38, 61, 69, 71, 73, 82, 85, 108
12	1	dat	140	B	15, 17, 48, 53, 61, 93, 98, 105, 119, 130, 143, 154
11	1	iets	137	B	20, 34, 37, 53, 55, 73, 74, 85, 108, 146, 156
11	1	van	121	B	1, 3, 8, 15, 34, 57, 71, 78, 80, 85, 121
11	1	wel	112	B	53, 61, 64, 104, 110, 124, 143, 149, 154, 161, 164
10	1	het	145	B	20, 29, 34, 53, 69, 99, 110, 121, 124, 164
10	1	zijn	124	B	1, 3, 8, 17, 29, 48, 61, 93, 110, 124
9	1	maar	94	B	53, 54, 55, 72, 83, 102, 132, 143, 146
9	1	misschien	142	B	20, 55, 73, 110, 124, 143, 146, 156, 161
9	1	op	144	B	3, 54, 57, 61, 73, 74, 99, 135, 146
8	1	er	106	B	38, 53, 73, 78, 85, 101, 105, 143
8	1	niet	98	B	55, 98, 101, 130, 135, 139, 146, 152
7	1	hebben	146	B	1, 29, 69, 99, 114, 135, 146
7	1	onder	89	B	20, 38, 73, 82, 83, 98, 108
7	1	ook	70	B	61, 73, 101, 114, 117, 119, 130
6	1	een	154	B	1, 3, 105, 108, 143, 154
6	1	nee	132	B	10, 68, 78, 88, 90, 141
6	1	veel	137	B	20, 34, 37, 108, 130, 156
5	1	aan	121	B	1, 29, 37, 98, 121
5	1	twee	159	B	3, 8, 15, 31, 161
4	1	schoorsteen	94	B	15, 29, 69, 108
3	1	alleen	97	B	55, 101, 151
3	1	centimeter	19	B	143, 154, 161
3	1	echt	100	B	53, 151, 152
3	1	nog	89	B	20, 38, 108
3	1	nou	78	B	74, 135, 151
3	1	raken	43	B	101, 139, 143
3	1	vierkant	69	B	1, 29, 69
2	1	bedoelen	49	B	35, 83
2	1	deze	135	B	1, 135
2	1	hoogte	76	B	74, 149
2	1	link	28	B	8, 35
2	1	links	47	B	55, 101
2	1	naar	36	B	20, 55
2	1	of	22	B	135, 156
2	1	past	71	B	38, 108
2	1	tot	65	B	57, 121
2	1	waar	77	B	57, 133
2	1	weer	29	B	29, 57
2	1	ze	39	B	101, 139

