Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	we hem op dezelfde plek	9	A	54, 62
2	4	en aan de linkerkant	24	A	64, 87
2	4	op dezelfde plek hebben	5	A	54, 58
3	3	aan de linkerkant	72	A	16, 64, 87
3	3	aan de rechterkant	46	A	26, 42, 71
3	3	in het midden	46	A	50, 94, 95
3	3	onder het midden	11	A	40, 43, 50
2	3	boven het midden	2	A	70, 71
2	3	dan zitten die	20	A	75, 94
2	3	dat zijn nummer	49	A	35, 83
2	3	dit zijn de	41	A	71, 111
2	3	en hij staan	49	A	69, 117
2	3	ja dan hebben	57	A	62, 118
2	3	van het midden	28	A	42, 69
9	2	aan de	78	A	16, 23, 26, 42, 64, 71, 87, 88, 93
5	2	in het	46	A	50, 73, 93, 94, 95
4	2	bij mij	82	A	40, 75, 85, 121
4	2	dit zijn	48	A	64, 71, 86, 111
3	2	boven het	6	A	70, 71, 75
3	2	dat muntstuk	80	A	7, 24, 86
3	2	en dan	110	A	11, 94, 120
3	2	ja dan	65	A	54, 62, 118
3	2	klein beetje	29	A	42, 69, 70
3	2	van het	53	A	42, 69, 94
2	2	bedoelen je	63	A	11, 73
2	2	denken ik	13	A	42, 54
2	2	die drie	3	A	118, 120
2	2	een staaf	17	A	87, 103
2	2	er een	2	A	87, 88
2	2	het middelkruis	3	A	73, 75
2	2	het rechtsbovenvlak	2	A	93, 94
23	1	ja	120	A	1, 11, 15, 20, 22, 28, 30, 31, 33, 34, 39, 50, 52, 54, 62, 66, 82, 85, 102, 103, 113, 118, 120
14	1	het	95	A	16, 40, 42, 43, 50, 69, 70, 71, 73, 75, 93, 94, 95, 110
12	1	de	103	A	16, 23, 26, 42, 58, 64, 71, 87, 88, 93, 111, 118
11	1	dan	110	A	11, 23, 54, 62, 71, 75, 94, 108, 110, 118, 120
11	1	en	110	A	11, 23, 43, 64, 66, 69, 70, 87, 94, 117, 120
10	1	dat	81	A	6, 7, 11, 24, 33, 35, 54, 64, 83, 86
9	1	aan	78	A	16, 23, 26, 42, 64, 71, 87, 88, 93
9	1	die	81	A	40, 50, 64, 71, 75, 94, 110, 118, 120
8	1	zijn	106	A	6, 35, 64, 71, 83, 86, 110, 111
7	1	een	62	A	42, 64, 66, 70, 87, 88, 103
7	1	in	46	A	50, 73, 76, 88, 93, 94, 95
6	1	hebben	103	A	16, 54, 58, 62, 71, 118
6	1	nee	81	A	27, 56, 58, 80, 99, 107
6	1	zitten	81	A	23, 50, 75, 93, 94, 103
5	1	ik	26	A	33, 42, 50, 54, 58
5	1	je	108	A	11, 71, 73, 76, 118
5	1	mij	82	A	40, 69, 75, 85, 121
5	1	muntstuk	82	A	7, 24, 64, 86, 88
5	1	ook	63	A	23, 43, 58, 70, 85
5	1	staan	78	A	40, 69, 71, 97, 117
4	1	beetje	54	A	42, 69, 70, 95
4	1	boven	52	A	24, 70, 71, 75
4	1	oké	70	A	30, 46, 78, 99
4	1	op	13	A	54, 58, 62, 66
4	1	van	72	A	23, 42, 69, 94
3	1	bedoelen	63	A	11, 33, 73
3	1	dus	18	A	71, 76, 88
3	1	nog	44	A	23, 24, 66
3	1	nummer	69	A	35, 83, 103
3	1	we	9	A	54, 58, 62
2	1	ander	53	A	58, 110
2	1	erin	2	A	86, 87
2	1	figuur	48	A	11, 58
2	1	iets	17	A	24, 40
2	1	komen	24	A	64, 87
2	1	link	7	A	97, 103
2	1	maar	37	A	24, 60
2	1	met	23	A	64, 86
2	1	mok	54	A	11, 64
2	1	naar	85	A	24, 108
2	1	of	9	A	50, 58
2	1	rechts	7	A	69, 75
2	1	rechtsboven	5	A	117, 121
2	1	spaarpot	5	A	111, 115
2	1	vallen	3	A	86, 88
2	1	voor	46	A	24, 69
2	1	wat	76	A	11, 86
2	1	weer	55	A	64, 118
2	1	zeggen	14	A	11, 24
2	1	zo'n	18	A	6, 23

