Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	aan de linkerkant van het scherm	4	B	50, 53
2	5	en bij mij staan die	68	B	4, 71
2	5	ja dat zijn bij mij	42	B	40, 81
3	4	dat zijn bij mij	51	B	31, 40, 81
2	4	richting de horizontaal middellijn	17	B	37, 53
3	3	aan de linkerkant	11	B	43, 50, 53
3	3	de horizontaal lijn	37	B	50, 72, 86
3	3	en dan een	25	B	20, 21, 44
3	3	ja dat zijn	42	B	40, 59, 81
2	3	aan de rechterkant	8	B	44, 51
2	3	driehoekig gleuf en	22	B	44, 65
2	3	een soort gleuf	23	B	43, 65
2	3	veel richting de	6	B	37, 42
7	2	aan de	68	B	4, 43, 44, 50, 51, 53, 71
7	2	bij mij	78	B	4, 31, 40, 50, 59, 71, 81
6	2	en dan	62	B	5, 20, 21, 44, 53, 66
5	2	een soort	67	B	0, 42, 43, 65, 66
4	2	dan een	45	B	0, 20, 21, 44
4	2	ja dat	42	B	40, 44, 59, 81
3	2	ik hebben	65	B	0, 42, 64
3	2	in de	68	B	4, 21, 71
3	2	staan die	68	B	4, 53, 71
3	2	van het	49	B	5, 50, 53
3	2	veel richting	38	B	5, 37, 42
2	2	de basisvorm	21	B	0, 20
2	2	de onderkant	52	B	20, 71
2	2	en er	34	B	17, 50
2	2	in principe	21	B	0, 20
2	2	ja veel	37	B	1, 37
2	2	maar wel	37	B	50, 86
2	2	met een	64	B	1, 64
2	2	scherm en	46	B	5, 50
24	1	ja	88	B	1, 7, 8, 13, 15, 23, 27, 28, 30, 35, 37, 39, 40, 44, 46, 59, 66, 68, 69, 77, 79, 81, 86, 88
16	1	de	87	B	0, 4, 20, 21, 37, 42, 43, 44, 50, 51, 52, 53, 63, 71, 72, 86
13	1	en	71	B	1, 4, 5, 17, 20, 21, 44, 50, 53, 63, 65, 66, 71
10	1	dan	72	B	0, 5, 20, 21, 31, 43, 44, 53, 66, 71
10	1	een	67	B	0, 1, 20, 21, 42, 43, 44, 64, 65, 66
8	1	bij	78	B	4, 31, 40, 50, 59, 71, 72, 81
6	1	dat	51	B	31, 40, 44, 59, 66, 81
6	1	in	72	B	0, 4, 17, 20, 21, 71
5	1	denken	77	B	5, 37, 50, 51, 81
5	1	die	83	B	4, 20, 53, 71, 86
5	1	hebben	65	B	0, 42, 43, 52, 64
5	1	het	50	B	4, 5, 42, 50, 53
5	1	ik	65	B	0, 31, 42, 51, 64
5	1	staan	78	B	4, 50, 53, 71, 81
5	1	van	62	B	5, 20, 50, 53, 66
5	1	veel	50	B	1, 5, 37, 42, 50
5	1	zijn	51	B	31, 40, 42, 59, 81
4	1	gleuf	66	B	0, 43, 44, 65
3	1	je	49	B	4, 43, 52
3	1	lijn	37	B	50, 72, 86
3	1	maar	67	B	20, 50, 86
3	1	met	65	B	0, 1, 64
3	1	middellijn	27	B	37, 53, 63
3	1	rechterkant	47	B	5, 44, 51
3	1	twee	51	B	1, 17, 51
2	1	balk	65	B	1, 65
2	1	boven	44	B	1, 44
2	1	dus	21	B	52, 72
2	1	even	57	B	25, 81
2	1	kwart	49	B	4, 52
2	1	lijken	23	B	20, 42
2	1	nog	36	B	51, 86
2	1	nummer	29	B	31, 59
2	1	object	52	B	0, 51
2	1	of	29	B	37, 65
2	1	op	67	B	20, 86
2	1	zitten	23	B	20, 42

