Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	ja bij mij staan die	39	A	49, 87
4	4	het midden van de	59	A	51, 70, 98, 109
2	4	bijna op het midden	11	A	97, 107
2	4	dit zijn die met	31	A	64, 94
2	4	en hij staan ja	61	A	8, 68
6	3	het midden van	101	A	9, 51, 55, 70, 98, 109
3	3	bij mij staan	71	A	17, 49, 87
3	3	ja dat zijn	63	A	45, 104, 107
3	3	op het midden	53	A	55, 97, 107
2	3	aan de onderkant	25	A	74, 98
2	3	aan de rechterkant	80	A	8, 87
2	3	aan de voorkant	63	A	2, 64
2	3	dat zijn vijf	38	A	45, 82
2	3	en dan dat	61	A	4, 64
2	3	er nog wel	12	A	17, 28
2	3	iets rechts van	81	A	17, 97
2	3	ik hebben er	5	A	24, 28
2	3	in het midden	60	A	9, 68
2	3	van de rechterhelft	23	A	87, 109
2	3	van het midden	46	A	52, 97
2	3	wel aan de	12	A	87, 98
11	2	het midden	101	A	9, 49, 51, 52, 55, 68, 70, 97, 98, 107, 109
8	2	aan de	97	A	2, 4, 8, 64, 70, 74, 87, 98
6	2	van de	106	A	4, 51, 70, 87, 98, 109
5	2	dat zijn	63	A	45, 58, 82, 104, 107
5	2	en dan	91	A	4, 11, 35, 64, 94
4	2	bij mij	71	A	17, 49, 60, 87
4	2	ja dat	63	A	45, 100, 104, 107
4	2	net iets	47	A	52, 54, 97, 98
4	2	op het	57	A	51, 55, 97, 107
3	2	de onderkant	29	A	70, 74, 98
3	2	hij staan	100	A	8, 68, 107
3	2	ik hebben	28	A	1, 24, 28
3	2	staaf erdoorheen	92	A	3, 64, 94
3	2	van het	46	A	52, 54, 97
3	2	wel iets	42	A	17, 24, 58
3	2	zijn die	46	A	64, 94, 109
2	2	als je	20	A	51, 70
2	2	boven beneden	62	A	9, 70
2	2	boven en	5	A	51, 55
2	2	dat bolle	92	A	3, 94
2	2	de helft	36	A	52, 87
2	2	de staaf	91	A	4, 94
2	2	hij zitten	47	A	51, 97
2	2	iets naast	2	A	24, 25
2	2	ja in	60	A	9, 68
2	2	niet het	98	A	12, 109
2	2	van boven	16	A	55, 70
2	2	zijn nog	34	A	56, 89
2	2	zitten die	2	A	54, 55
19	1	ja	104	A	4, 8, 9, 21, 24, 37, 41, 45, 49, 51, 64, 68, 72, 81, 87, 89, 100, 104, 107
18	1	en	108	A	2, 3, 4, 8, 11, 28, 35, 50, 51, 52, 55, 64, 66, 68, 70, 79, 94, 109
16	1	het	101	A	9, 12, 27, 35, 49, 51, 52, 54, 55, 64, 68, 70, 97, 98, 107, 109
15	1	de	108	A	2, 4, 8, 51, 52, 64, 66, 68, 70, 74, 87, 89, 94, 98, 109
12	1	dat	107	A	1, 3, 4, 27, 45, 58, 64, 82, 94, 100, 104, 107
12	1	midden	101	A	9, 49, 51, 52, 54, 55, 68, 70, 97, 98, 107, 109
11	1	zijn	83	A	27, 45, 56, 58, 64, 82, 89, 94, 104, 107, 109
9	1	dan	97	A	2, 3, 4, 11, 27, 35, 64, 94, 98
9	1	wel	84	A	17, 24, 28, 51, 58, 74, 87, 98, 100
8	1	die	61	A	49, 54, 55, 64, 79, 87, 94, 109
8	1	niet	98	A	12, 25, 27, 39, 52, 60, 107, 109
6	1	boven	62	A	9, 50, 51, 55, 56, 70
6	1	hebben	28	A	1, 2, 3, 24, 25, 28
6	1	nog	82	A	17, 28, 56, 64, 89, 98
6	1	rechts	87	A	11, 12, 17, 28, 64, 97
5	1	ik	39	A	1, 24, 27, 28, 39
5	1	net	86	A	13, 52, 54, 97, 98
5	1	op	57	A	51, 52, 55, 97, 107
5	1	zitten	96	A	2, 51, 54, 55, 97
4	1	bolle	93	A	2, 3, 64, 94
4	1	onderkant	48	A	51, 70, 74, 98
4	1	veel	47	A	12, 49, 50, 58
4	1	zo'n	55	A	2, 3, 4, 56
3	1	beneden	62	A	9, 55, 70
3	1	je	69	A	2, 51, 70
3	1	met	91	A	4, 64, 94
3	1	naar	6	A	49, 50, 54
3	1	naast	5	A	24, 25, 28
3	1	nee	31	A	63, 74, 93
3	1	oké	92	A	0, 87, 91
2	1	daar	24	A	2, 25
2	1	daarnaast	16	A	13, 28
2	1	denken	13	A	27, 39
2	1	echt	15	A	60, 74
2	1	een	21	A	8, 28
2	1	helemaal	13	A	27, 39
2	1	links	30	A	25, 54
2	1	maar	87	A	12, 98
2	1	nou	31	A	30, 60
2	1	ook	40	A	70, 109
2	1	plat	91	A	4, 94
2	1	pluim	14	A	66, 79
2	1	zo	108	A	2, 109
2	1	zoiets	57	A	33, 89
2	1	één	16	A	13, 28

