Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	in het midden van	28	12	1	A	17, 28
5	3	3	in het midden	22	30	1	A	17, 22, 27, 28, 46
2	2	3	zitten niks veel	34	11	1	B	24, 34
5	1	2	het midden	28	30	1	A	17, 22, 27, 28, 46
5	1	2	in het	28	30	1	A	17, 22, 27, 28, 46
3	3	2	en hij	22	18	1	A	17, 22, 34
3	3	2	hij staan	41	25	2	A	17, 34, 41
2	2	2	als je	27	4	1	B	24, 27
2	2	2	dan zijn	28	21	1	A	8, 28
2	2	2	de linkerkant	28	2	1	A	27, 28
2	2	2	link onderin	23	2	1	B	22, 23
2	2	2	zo'n statief	3	2	1	A	2, 3
11	11	1	ja	4	37	1	B	3, 4, 6, 7, 13, 14, 15, 20, 29, 36, 39
10	5	1	het	8	46	1	B	1, 8, 17, 22, 24, 27, 28, 32, 44, 46
9	6	1	en	17	42	1	B	5, 17, 22, 24, 27, 30, 34, 42, 46
9	7	1	zijn	8	40	1	B	0, 8, 19, 21, 28, 32, 35, 37, 39
8	6	1	de	27	36	3	B	9, 13, 24, 27, 28, 41, 42, 44
7	2	1	in	17	38	1	B	9, 17, 22, 25, 27, 28, 46
6	4	1	dan	8	38	1	B	5, 8, 24, 28, 30, 42
6	6	1	nee	18	38	1	A	10, 18, 26, 31, 43, 47
6	4	1	statief	19	43	1	A	2, 3, 19, 32, 37, 44
5	1	1	hij	25	25	1	A	17, 22, 25, 34, 41
5	5	1	met	48	49	4	B	0, 13, 19, 37, 48
5	1	1	midden	28	30	1	A	17, 22, 27, 28, 46
5	2	1	staan	17	41	2	B	1, 9, 17, 34, 41
5	3	1	van	24	26	1	A	17, 24, 28, 34, 42
4	4	1	dat	21	19	1	B	19, 21, 32, 37
4	2	1	onderin	24	9	1	B	22, 23, 24, 30
4	3	1	zitten	34	21	2	B	22, 24, 34, 42
3	3	1	een	42	32	2	A	11, 12, 42
3	3	1	hebben	11	24	1	B	1, 11, 24
3	1	1	link	22	7	1	A	17, 22, 23
3	1	1	linkerkant	27	5	1	B	24, 27, 28
3	3	1	nog	48	25	2	B	24, 42, 48
3	3	1	onder	25	19	1	B	24, 25, 42
3	3	1	rechts	34	27	1	B	9, 34, 35
3	1	1	zo'n	2	3	1	B	1, 2, 3
2	2	1	op	2	2	1	B	1, 2

