Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	en die staan bij mij	32	A	12, 43
2	4	die een met dat	17	A	25, 41
2	4	het midden van link	48	A	12, 59
3	3	op het midden	48	A	12, 58, 59
2	3	ja precies ja	46	A	9, 54
2	3	nee bij mij	28	A	37, 64
5	2	en dan	60	A	0, 12, 33, 58, 59
5	2	het midden	48	A	12, 32, 43, 58, 59
3	2	dat zijn	23	A	28, 40, 50
3	2	die spijker	31	A	25, 41, 55
3	2	en die	32	A	12, 41, 43
2	2	dat bijzettafel	15	A	41, 55
2	2	dat ding	22	A	4, 25
2	2	zo op	34	A	25, 58
8	1	dat	52	A	4, 20, 25, 28, 40, 41, 50, 55
8	1	die	60	A	0, 12, 23, 25, 41, 43, 55, 59
8	1	en	60	A	0, 12, 33, 41, 43, 44, 58, 59
7	1	dan	60	A	0, 12, 20, 25, 33, 58, 59
7	1	het	48	A	12, 25, 32, 35, 43, 58, 59
6	1	ja	60	A	0, 9, 28, 48, 54, 59
6	1	zijn	23	A	28, 33, 35, 40, 41, 50
5	1	op	48	A	12, 25, 32, 58, 59
4	1	een	42	A	0, 25, 33, 41
4	1	ik	60	A	0, 32, 54, 59
4	1	met	56	A	0, 25, 41, 55
4	1	nee	45	A	20, 37, 46, 64
4	1	van	48	A	12, 18, 32, 59
4	1	zo	60	A	0, 25, 58, 59
3	1	bedoelen	44	A	16, 25, 59
3	1	bijzettafel	56	A	0, 41, 55
3	1	maar	34	A	0, 25, 33
3	1	staan	48	A	12, 43, 59
2	1	boven	11	A	33, 43
2	1	de	15	A	18, 32
2	1	dit	42	A	0, 41
2	1	dus	18	A	18, 35
2	1	echt	5	A	33, 37
2	1	er	65	A	0, 64
2	1	hebben	23	A	32, 54
2	1	helemaal	7	A	12, 18
2	1	iets	2	A	43, 44
2	1	je	10	A	16, 25
2	1	naar	12	A	33, 44
2	1	niet	16	A	20, 35
2	1	nummer	35	A	28, 62
2	1	wel	28	A	37, 64
2	1	zeggen	26	A	0, 25
2	1	zo'n	34	A	0, 33

