Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	bij mij staan die in het vlak	30	A	47, 76
2	5	die wel op dezelfde plek	3	A	11, 13
2	5	dus dat puntig en die	31	A	43, 73
4	4	bij mij staan die	53	A	24, 47, 63, 76
2	4	dit zijn dat theekopje	31	A	43, 73
2	4	maar dan met twee	27	A	17, 43
4	3	op dezelfde plek	32	A	11, 13, 16, 42
2	3	dan zitten die	4	A	13, 16
2	3	in het midden	65	A	13, 77
2	3	twee ding erin	43	A	31, 73
2	3	zitten er nog	12	A	58, 69
5	2	bij mij	53	A	24, 40, 47, 63, 76
5	2	dezelfde plek	61	A	11, 13, 16, 42, 71
5	2	in het	65	A	13, 47, 63, 76, 77
3	2	dan zitten	57	A	13, 16, 69
3	2	dat theekopje	57	A	17, 43, 73
3	2	die wel	53	A	11, 13, 63
3	2	dit zijn	57	A	17, 43, 73
3	2	met twee	57	A	17, 43, 73
3	2	puntig en	57	A	17, 43, 73
3	2	zitten er	67	A	3, 58, 69
2	2	allebei de	2	A	48, 49
2	2	dat zijn	36	A	34, 69
2	2	en dan	22	A	48, 69
2	2	er nog	12	A	58, 69
2	2	het veel	40	A	24, 63
2	2	ik denken	55	A	11, 65
2	2	oké dan	12	A	5, 16
2	2	vak vlak	17	A	63, 79
2	2	zijn het	65	A	5, 69
12	1	oké	70	A	2, 5, 10, 11, 16, 17, 34, 36, 47, 61, 62, 71
11	1	ja	78	A	2, 7, 13, 16, 22, 30, 33, 58, 65, 67, 79
10	1	die	66	A	11, 13, 16, 24, 31, 43, 47, 63, 73, 76
8	1	in	75	A	3, 13, 43, 47, 63, 69, 76, 77
7	1	dat	69	A	11, 17, 34, 43, 69, 73, 79
7	1	en	75	A	3, 17, 43, 48, 69, 73, 77
6	1	bij	53	A	24, 40, 47, 48, 63, 76
6	1	dus	32	A	42, 43, 49, 58, 65, 73
6	1	zitten	67	A	3, 11, 13, 16, 58, 69
5	1	staan	53	A	24, 40, 47, 63, 76
5	1	vlak	33	A	47, 48, 63, 76, 79
4	1	eigenlijk	54	A	24, 43, 48, 77
4	1	maar	53	A	17, 24, 43, 69
4	1	met	57	A	17, 31, 43, 73
4	1	wel	59	A	11, 13, 63, 69
3	1	de	33	A	17, 48, 49
3	1	echt	65	A	13, 40, 77
3	1	er	67	A	3, 58, 69
3	1	erin	57	A	17, 31, 73
3	1	helemaal	26	A	40, 58, 65
3	1	nee	28	A	36, 38, 63
3	1	niet	30	A	42, 65, 71
3	1	nummer	50	A	5, 34, 54
3	1	rechts	8	A	58, 63, 65
3	1	één	53	A	17, 58, 69
2	1	je	36	A	24, 59
2	1	kunnen	46	A	24, 69
2	1	naast	12	A	58, 69
2	1	wat	8	A	17, 24
2	1	zo'n	15	A	3, 17

