Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	en dan iets veel naar boven toe	26	B	23, 48
2	6	met dat dinge aan de onderkant	15	B	37, 51
2	4	dat dinge aan de	15	B	37, 51
2	4	in het midden van	17	B	48, 64
3	3	aan de onderkant	21	B	31, 37, 51
3	3	in het midden	18	B	48, 64, 65
2	3	aan de linkerkant	12	B	54, 65
2	3	iets veel naar	26	B	23, 48
2	3	staan die bij	8	B	18, 25
4	2	en dan	37	B	12, 21, 23, 48
2	2	dat kraan	13	B	50, 62
2	2	er zitten	22	B	33, 54
9	1	die	51	B	4, 6, 9, 12, 18, 25, 27, 33, 54
8	1	de	62	B	4, 21, 31, 37, 51, 54, 60, 65
8	1	en	40	B	12, 18, 21, 23, 31, 33, 48, 51
8	1	ja	38	B	12, 14, 15, 30, 31, 39, 48, 49
7	1	aan	40	B	26, 31, 37, 51, 54, 60, 65
7	1	dan	43	B	12, 17, 21, 23, 25, 48, 54
5	1	dat	37	B	26, 37, 50, 51, 62
5	1	met	48	B	4, 26, 27, 37, 51
4	1	het	49	B	17, 48, 64, 65
4	1	kraan	61	B	2, 36, 50, 62
4	1	links	32	B	33, 48, 54, 64
4	1	van	61	B	4, 21, 48, 64
3	1	dinge	25	B	27, 37, 51
3	1	een	18	B	9, 21, 26
3	1	even	39	B	9, 26, 47
3	1	hebben	60	B	6, 26, 65
3	1	helemaal	6	B	60, 64, 65
3	1	nee	36	B	25, 45, 60
3	1	of	20	B	4, 9, 23
3	1	staan	16	B	18, 25, 33
3	1	veel	26	B	23, 33, 48
3	1	zijn	42	B	9, 17, 50
3	1	zitten	32	B	33, 54, 64
3	1	zo'n	22	B	6, 7, 27
2	1	denken	22	B	26, 47
2	1	dus	13	B	48, 60
2	1	er	22	B	33, 54
2	1	jou	9	B	18, 26
2	1	onder	11	B	23, 33
2	1	toe	26	B	23, 48
2	1	zo	54	B	12, 65
2	1	één	43	B	12, 54

