Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	twee armp aan de zijkant en dan	36	A	0, 35
2	5	dit zijn die met de	13	A	35, 47
2	4	ik denken dat het	41	A	10, 50
2	4	in het midden van	18	A	22, 39
3	3	in het midden	18	A	22, 24, 39
2	3	aan de achterkant	48	A	0, 47
2	3	denken ik wel	25	A	33, 57
2	3	die van mij	24	A	22, 45
2	3	en die zitten	35	A	26, 60
2	3	in de hoek	36	A	10, 45
2	3	ja dat zijn	12	A	43, 54
2	3	maar het zijn	23	A	9, 31
2	3	met de waterval	12	A	36, 47
2	3	staan voor mij	37	A	3, 39
2	3	waar zijn die	13	A	42, 54
2	3	zitten er één	35	A	26, 60
6	2	zijn die	45	A	10, 31, 35, 42, 47, 54
5	2	voor mij	52	A	3, 20, 39, 43, 54
4	2	aan de	48	A	0, 9, 35, 47
4	2	en dan	61	A	0, 35, 39, 60
3	2	dat zijn	35	A	20, 43, 54
3	2	een beetje	35	A	26, 31, 60
3	2	ja dat	40	A	15, 43, 54
3	2	zitten er	35	A	26, 31, 60
2	2	er zitten	22	A	5, 26
2	2	hij staan	48	A	3, 50
2	2	ja ik	11	A	9, 19
2	2	maar wel	15	A	10, 24
13	1	die	61	A	0, 5, 10, 22, 26, 31, 35, 39, 42, 45, 47, 54, 60
12	1	ja	62	A	1, 7, 9, 13, 15, 19, 28, 43, 54, 57, 60, 62
11	1	dat	58	A	0, 10, 15, 20, 22, 33, 35, 43, 50, 54, 57
9	1	zijn	46	A	9, 10, 20, 31, 35, 42, 43, 47, 54
8	1	mij	52	A	3, 20, 22, 39, 43, 45, 50, 54
7	1	de	48	A	0, 9, 10, 35, 36, 45, 47
7	1	het	42	A	9, 10, 22, 24, 31, 39, 50
6	1	en	61	A	0, 1, 26, 35, 39, 60
6	1	ik	49	A	9, 10, 19, 33, 50, 57
6	1	voor	52	A	3, 10, 20, 39, 43, 54
6	1	wel	49	A	9, 10, 24, 31, 33, 57
5	1	aan	51	A	0, 9, 35, 47, 50
5	1	dan	61	A	0, 33, 35, 39, 60
5	1	een	61	A	0, 1, 26, 31, 60
5	1	maar	23	A	9, 10, 19, 24, 31
5	1	zitten	56	A	5, 26, 31, 45, 60
4	1	hebben	34	A	0, 9, 15, 33
4	1	met	38	A	10, 35, 36, 47
4	1	staan	48	A	3, 22, 39, 50
4	1	van	24	A	22, 26, 39, 45
3	1	heel	22	A	39, 50, 60
3	1	hoek	41	A	5, 10, 45
3	1	twee	36	A	0, 31, 35
2	1	hem	32	A	19, 50
2	1	links	30	A	10, 39
2	1	omhooggaan	36	A	0, 35
2	1	redelijk	35	A	5, 39
2	1	ruimte	2	A	9, 10
2	1	veel	37	A	9, 45
2	1	één	35	A	26, 60

