Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	9	drie denken ik van het scherm dan aan de	29	B	28, 56
2	5	het wel dezelfde plek zijn	6	B	72, 77
4	4	bij mij staan die	69	B	14, 27, 67, 82
2	4	bij mij liggen die	8	B	48, 55
2	4	dat rond en dan	29	B	51, 79
2	4	dat zijn bij mij	41	B	45, 85
2	4	ja bij mij zijn	26	B	38, 63
4	3	aan de rechterkant	70	B	14, 56, 58, 83
4	3	ja bij mij	30	B	38, 60, 63, 67
3	3	dezelfde plek zijn	28	B	50, 72, 77
2	3	dan net iets	18	B	38, 55
2	3	dan zullen het	28	B	50, 77
2	3	er zullen nou	2	B	29, 30
2	3	iets laag en	32	B	38, 69
2	3	met zo'n een	17	B	4, 20
2	3	nog een plaat	41	B	29, 69
2	3	op de middellijn	20	B	48, 67
2	3	qua hoogte dan	26	B	30, 55
2	3	staaf erdoorheen en	32	B	20, 51
2	3	weer die een	32	B	20, 51
2	3	zeggen maar dat	11	B	69, 79
2	3	zeggen maar met	32	B	20, 51
2	3	zuignap zeggen maar	29	B	51, 79
13	2	bij mij	78	B	8, 14, 27, 38, 45, 48, 55, 60, 63, 67, 69, 82, 85
8	2	aan de	70	B	14, 20, 21, 28, 30, 56, 58, 83
8	2	en dan	76	B	4, 20, 38, 51, 55, 67, 69, 79
8	2	zeggen maar	63	B	20, 21, 29, 30, 51, 69, 79, 82
4	2	denken ik	50	B	28, 36, 56, 77
4	2	staan die	69	B	14, 27, 67, 82
3	2	die een	60	B	20, 51, 79
3	2	een plaat	54	B	29, 69, 82
3	2	qua hoogte	26	B	30, 32, 55
2	2	die ja	29	B	27, 55
2	2	een zuignap	30	B	22, 51
2	2	en ja	28	B	29, 56
2	2	er nog	2	B	82, 83
2	2	iets laag	32	B	38, 69
2	2	met die	42	B	38, 79
2	2	met zo'n	17	B	4, 20
2	2	nog wel	23	B	60, 82
2	2	ook weer	8	B	20, 27
2	2	ook wel	39	B	29, 67
2	2	plaat naast	15	B	69, 83
2	2	staan dan	41	B	29, 69
2	2	twee plaat	15	B	69, 83
2	2	zijn dan	35	B	38, 72
2	2	zullen ik	36	B	32, 67
2	2	één drie	5	B	28, 32
17	1	dan	76	B	4, 8, 16, 20, 28, 29, 30, 38, 50, 51, 55, 56, 67, 69, 72, 77, 79
17	1	ja	70	B	6, 8, 10, 19, 25, 27, 29, 35, 38, 44, 55, 56, 60, 63, 67, 74, 75
13	1	en	80	B	4, 14, 20, 29, 38, 51, 55, 56, 67, 69, 79, 82, 83
11	1	die	69	B	14, 20, 27, 38, 48, 51, 55, 67, 69, 79, 82
10	1	de	70	B	14, 20, 21, 28, 30, 48, 56, 58, 67, 83
10	1	zeggen	63	B	20, 21, 29, 30, 32, 51, 67, 69, 79, 82
9	1	dat	50	B	36, 45, 51, 63, 67, 69, 72, 79, 85
9	1	maar	63	B	20, 21, 29, 30, 51, 69, 72, 79, 82
8	1	een	79	B	4, 20, 22, 29, 51, 69, 79, 82
8	1	ik	58	B	20, 28, 32, 36, 56, 67, 72, 77
8	1	zijn	78	B	8, 38, 45, 50, 63, 72, 77, 85
7	1	het	70	B	8, 28, 50, 55, 56, 72, 77
7	1	ook	66	B	4, 20, 21, 27, 29, 67, 69
7	1	wel	54	B	29, 48, 60, 67, 72, 77, 82
7	1	zullen	55	B	29, 30, 32, 50, 67, 77, 83
6	1	nee	70	B	16, 17, 41, 48, 50, 85
6	1	staan	69	B	14, 27, 29, 67, 69, 82
5	1	denken	50	B	28, 36, 56, 72, 77
5	1	dus	54	B	16, 29, 48, 60, 69
5	1	er	55	B	29, 30, 69, 82, 83
5	1	nog	55	B	29, 60, 69, 82, 83
5	1	nou	17	B	14, 20, 27, 29, 30
5	1	op	41	B	27, 48, 55, 56, 67
4	1	iets	32	B	38, 55, 67, 69
4	1	kunnen	55	B	29, 60, 82, 83
4	1	staaf	48	B	4, 20, 21, 51
4	1	twee	28	B	56, 60, 69, 83
3	1	naast	24	B	60, 69, 83
3	1	net	34	B	22, 38, 55
3	1	niet	36	B	50, 67, 85
3	1	oké	48	B	7, 40, 54
3	1	ongeveer	30	B	27, 32, 56
3	1	rond	59	B	21, 51, 79
3	1	van	36	B	21, 28, 56
3	1	weer	32	B	20, 27, 51
3	1	zo'n	18	B	4, 20, 21
3	1	één	42	B	28, 32, 69
2	1	echt	35	B	14, 48
2	1	helemaal	54	B	14, 67

