Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	en die zitten bij mij	38	16	1	B	23, 38
3	1	4	die zitten bij mij	30	16	1	B	23, 30, 38
2	2	4	klein worden aan de	51	26	1	A	26, 51
9	9	3	aan de rechterkant	17	40	1	B	14, 17, 26, 35, 38, 41, 47, 51, 53
6	3	3	zitten bij mij	23	40	1	A	8, 23, 30, 32, 38, 47
5	5	3	in het midden	32	40	2	A	8, 30, 32, 39, 47
4	4	3	aan de achterkant	26	48	1	B	4, 26, 35, 51
3	3	3	die klein worden	53	35	2	A	19, 41, 53
3	3	3	een soort van	16	17	2	A	0, 1, 16
2	2	3	dat zijn een	12	13	1	A	0, 12
2	2	3	echt het midden	11	3	1	B	9, 11
2	2	3	mij zitten die	58	11	1	B	48, 58
13	5	2	aan de	4	53	1	A	1, 4, 14, 17, 19, 26, 35, 38, 41, 42, 47, 51, 53
11	2	2	de rechterkant	14	46	1	A	8, 14, 17, 26, 30, 35, 38, 41, 47, 51, 53
8	1	2	het midden	23	40	1	A	8, 9, 11, 23, 30, 32, 39, 47
7	2	2	bij mij	32	41	1	A	8, 23, 30, 32, 38, 47, 48
6	1	2	klein worden	33	35	2	A	19, 26, 33, 41, 51, 53
5	5	2	dit zijn	14	42	1	A	0, 14, 25, 33, 41
3	1	2	dat zijn	37	38	1	A	0, 12, 37
3	3	2	nog iets	51	26	2	A	26, 39, 51
2	2	2	en zo'n	35	17	1	A	19, 35
2	2	2	ja precies	36	10	1	B	27, 36
2	2	2	vierkant worden	33	32	1	A	2, 33
2	2	2	zijn het	40	24	1	A	17, 40
22	20	1	ja	3	63	1	A	0, 3, 5, 11, 13, 18, 20, 21, 24, 27, 29, 33, 34, 36, 37, 38, 43, 54, 55, 56, 59, 62
17	7	1	de	26	58	1	A	1, 4, 8, 14, 17, 19, 26, 30, 33, 35, 38, 41, 42, 47, 51, 53, 58
17	11	1	die	17	45	1	B	14, 17, 19, 23, 26, 30, 32, 33, 35, 38, 41, 44, 48, 51, 53, 55, 58
15	13	1	en	4	54	1	A	1, 4, 9, 15, 16, 19, 23, 26, 35, 38, 39, 42, 47, 51, 54
13	6	1	zitten	14	58	3	A	1, 2, 8, 14, 23, 30, 32, 38, 39, 47, 48, 53, 58
12	1	1	rechterkant	14	52	2	A	2, 8, 14, 17, 26, 30, 35, 38, 41, 47, 51, 53
11	1	1	het	33	40	1	A	8, 9, 11, 17, 23, 30, 32, 33, 39, 40, 47
11	2	1	zijn	32	49	1	A	0, 12, 14, 17, 25, 32, 33, 37, 40, 41, 48
10	10	1	boven	15	61	2	A	0, 11, 15, 23, 35, 39, 42, 51, 59, 60
10	6	1	een	12	53	3	A	0, 1, 2, 12, 16, 26, 33, 40, 42, 52
8	5	1	dat	12	62	2	A	0, 11, 12, 24, 37, 48, 54, 61
8	1	1	worden	14	52	1	A	2, 14, 19, 26, 33, 41, 51, 53
7	7	1	dan	19	43	1	B	9, 19, 23, 32, 35, 40, 51
7	2	1	in	38	51	2	A	8, 30, 32, 38, 39, 47, 58
7	1	1	klein	33	52	3	A	2, 19, 26, 33, 41, 51, 53
7	4	1	van	16	31	3	A	0, 1, 8, 16, 17, 23, 30
6	4	1	iets	23	41	1	A	11, 23, 26, 39, 47, 51
6	6	1	maar	53	53	5	A	1, 10, 11, 39, 47, 53
6	6	1	met	33	56	2	A	0, 25, 33, 41, 54, 55
6	6	1	naar	16	37	1	A	11, 16, 38, 39, 42, 47
6	3	1	nog	51	52	4	A	1, 26, 39, 42, 51, 52
6	6	1	oké	49	44	5	B	6, 12, 14, 31, 40, 49
6	5	1	vierkant	33	40	4	A	2, 17, 19, 26, 33, 41
4	4	1	er	51	52	3	A	0, 1, 2, 51
4	4	1	helemaal	32	41	2	A	8, 30, 32, 48
4	4	1	links	39	24	1	B	35, 39, 51, 58
4	2	1	zo'n	35	34	3	A	2, 19, 26, 35
4	4	1	één	4	20	1	A	0, 4, 17, 19
3	1	1	echt	48	40	1	B	9, 11, 48
3	3	1	nee	50	19	2	B	32, 48, 50
3	3	1	niet	44	41	1	A	8, 44, 48
3	3	1	ook	23	24	1	A	1, 23, 24
3	3	1	twee	15	55	1	A	1, 15, 55
3	3	1	weer	19	20	1	B	14, 19, 33
2	2	1	ik	44	21	1	A	24, 44
2	2	1	rechts	48	38	1	A	11, 48

