Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	en hij zitten aan de rechterkant	71	A	25, 95
3	5	en hij zitten aan de	71	A	25, 58, 95
2	5	hij in het midden van	30	A	33, 62
2	5	hij zitten aan de linkerkant	3	A	58, 60
2	5	in het midden van rechts	10	A	33, 42
5	4	hij zitten aan de	71	A	25, 26, 58, 60, 95
4	4	in het midden van	32	A	31, 33, 42, 62
9	3	in het midden	33	A	31, 33, 41, 42, 54, 59, 60, 62, 63
4	3	en hij zitten	71	A	25, 26, 58, 95
3	3	aan de rechterkant	71	A	25, 26, 95
3	3	nee dat kloppen	76	A	15, 82, 90
2	3	hij zitten niet	73	A	26, 98
2	3	ik denken dat	7	A	32, 38
2	3	nog twee keer	76	A	28, 103
2	3	nog één keer	3	A	33, 35
2	3	van het scherm	49	A	50, 98
10	2	het midden	39	A	31, 33, 41, 42, 54, 59, 60, 62, 63, 69
7	2	hij zitten	74	A	25, 26, 39, 58, 60, 95, 98
6	2	en hij	75	A	25, 26, 58, 95, 97, 99
6	2	het scherm	72	A	27, 33, 50, 62, 97, 98
5	2	midden van	39	A	31, 33, 42, 62, 69
4	2	dat zijn	74	A	5, 47, 69, 78
4	2	tafel met	76	A	18, 56, 76, 93
3	2	ja ik	68	A	2, 32, 69
3	2	nog één	4	A	33, 35, 36
3	2	twee keer	76	A	28, 39, 103
3	2	van het	68	A	31, 50, 98
3	2	zijn die	36	A	41, 53, 76
3	2	één keer	7	A	33, 35, 39
2	2	als je	30	A	33, 62
2	2	bij mij	38	A	53, 90
2	2	en daarboven	61	A	28, 88
2	2	helemaal onderin	3	A	50, 52
2	2	hij kunnen	5	A	99, 103
2	2	ik hebben	32	A	2, 33
2	2	keer naar	6	A	28, 33
2	2	naar boven	76	A	28, 103
2	2	nog twee	76	A	28, 103
2	2	want als	30	A	33, 62
20	1	ja	100	A	2, 3, 5, 8, 13, 18, 21, 24, 32, 39, 41, 42, 46, 47, 68, 69, 75, 77, 84, 101
18	1	het	81	A	18, 19, 27, 31, 33, 41, 42, 50, 54, 59, 60, 62, 63, 69, 90, 93, 97, 98
14	1	hij	79	A	25, 26, 28, 33, 39, 54, 58, 60, 62, 95, 97, 98, 99, 103
11	1	en	75	A	25, 26, 28, 39, 58, 62, 71, 88, 95, 97, 99
11	1	zitten	75	A	25, 26, 39, 58, 60, 62, 71, 88, 95, 98, 99
10	1	dat	86	A	5, 15, 32, 33, 38, 47, 69, 78, 82, 90
10	1	in	68	A	31, 33, 41, 42, 54, 59, 60, 62, 63, 98
9	1	zijn	74	A	5, 18, 28, 41, 47, 53, 69, 76, 78
8	1	niet	85	A	15, 26, 27, 53, 82, 90, 98, 99
7	1	de	74	A	25, 26, 58, 60, 88, 95, 98
7	1	die	44	A	33, 38, 41, 47, 53, 71, 76
7	1	keer	76	A	28, 33, 35, 36, 39, 99, 103
6	1	aan	71	A	25, 26, 27, 58, 60, 95
6	1	ik	68	A	2, 32, 33, 38, 39, 69
5	1	met	76	A	18, 56, 76, 88, 93
5	1	nee	76	A	15, 16, 53, 82, 90
5	1	nog	76	A	28, 33, 35, 36, 103
5	1	oké	83	A	10, 17, 56, 85, 92
5	1	tafel	76	A	18, 19, 56, 76, 93
4	1	dan	30	A	33, 39, 41, 62
4	1	erop	76	A	18, 19, 56, 93
4	1	helemaal	43	A	10, 15, 50, 52
4	1	rechts	33	A	10, 26, 33, 42
4	1	één	7	A	33, 35, 36, 39
3	1	bij	58	A	33, 53, 90
3	1	boven	76	A	28, 96, 103
3	1	denken	8	A	32, 38, 39
3	1	eigenlijk	41	A	59, 62, 99
3	1	je	37	A	33, 62, 69
3	1	kloppen	76	A	15, 82, 90
3	1	kop	38	A	56, 88, 93
3	1	naar	76	A	28, 33, 103
3	1	onderin	4	A	50, 52, 53
3	1	want	30	A	33, 39, 62
3	1	wel	63	A	41, 69, 103
3	1	zo	5	A	62, 65, 66
2	1	als	30	A	33, 62
2	1	bakje	21	A	56, 76
2	1	dus	42	A	19, 60
2	1	een	71	A	18, 88
2	1	er	72	A	28, 99
2	1	hem	32	A	2, 33
2	1	maar	67	A	32, 98
2	1	misschien	68	A	32, 99
2	1	mokje	38	A	56, 93
2	1	net	2	A	98, 99
2	1	op	44	A	28, 71
2	1	tussen	72	A	28, 99
2	1	zullen	6	A	28, 33

