Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	zitten ongeveer in het midden van	32	3	1	B	30, 32
4	2	4	ongeveer in het midden	30	43	1	A	4, 30, 32, 46
3	1	4	in het midden van	40	11	1	B	30, 32, 40
2	2	4	dit zijn met een	15	8	1	B	8, 15
2	2	4	en die twee dun	44	10	1	A	35, 44
3	1	3	die twee dun	44	30	2	A	15, 35, 44
3	1	3	dit zijn met	35	28	1	B	8, 15, 35
3	1	3	en die twee	35	37	1	B	8, 35, 44
2	2	3	en de pilaar	44	30	1	A	15, 44
2	2	3	in de hoek	14	2	1	B	13, 14
7	7	2	bij mij	13	43	1	A	4, 13, 14, 18, 23, 31, 46
6	6	2	aan de	8	35	2	A	1, 4, 8, 15, 18, 35
6	3	2	dit zijn	8	45	1	A	0, 8, 15, 27, 35, 44
5	2	2	en die	35	37	3	B	8, 27, 30, 35, 44
4	1	2	twee dun	44	44	3	A	1, 15, 35, 44
3	3	2	als je	20	5	1	A	18, 20, 22
3	3	2	die zitten	30	20	1	A	21, 30, 40
3	1	2	en de	27	30	1	A	15, 27, 44
3	1	2	met een	8	16	1	A	0, 8, 15
2	2	2	dan zijn	33	20	1	A	14, 33
2	2	2	denken dat	24	5	1	B	20, 24
2	2	2	die pilaar	27	19	1	A	9, 27
2	2	2	hij zitten	46	15	1	A	32, 46
2	2	2	ja ja	28	10	1	B	19, 28
2	2	2	met die	27	7	1	A	21, 27
2	2	2	volgens mij	40	16	1	B	25, 40
2	2	2	zijn die	38	25	1	A	14, 38
17	15	1	ja	6	47	1	B	2, 6, 10, 11, 16, 19, 21, 23, 24, 25, 26, 28, 31, 37, 42, 43, 48
16	6	1	die	7	41	1	A	4, 7, 8, 9, 13, 14, 15, 18, 21, 27, 30, 31, 35, 38, 40, 44
14	4	1	de	20	44	2	A	1, 4, 8, 13, 14, 15, 18, 20, 24, 27, 35, 36, 41, 44
13	4	1	zijn	7	46	1	A	0, 7, 8, 13, 14, 15, 23, 27, 33, 35, 38, 44, 45
12	7	1	en	8	44	2	A	1, 4, 8, 14, 15, 20, 21, 24, 27, 30, 35, 44
9	7	1	dat	14	39	2	B	7, 8, 14, 20, 21, 23, 24, 44, 45
9	5	1	het	25	47	2	A	0, 4, 25, 30, 32, 33, 35, 40, 46
9	2	1	in	24	43	1	A	4, 13, 14, 24, 30, 31, 32, 40, 46
8	6	1	dan	7	31	1	A	4, 7, 8, 14, 20, 24, 33, 34
8	6	1	een	8	34	2	A	0, 1, 8, 15, 18, 21, 23, 33
7	1	1	aan	36	36	2	A	1, 4, 8, 15, 18, 35, 36
7	1	1	met	44	45	1	A	0, 8, 15, 21, 27, 35, 44
7	2	1	twee	27	44	1	A	1, 8, 15, 27, 35, 36, 44
7	2	1	zitten	21	27	1	B	20, 21, 30, 31, 32, 40, 46
6	2	1	pilaar	27	44	3	A	1, 9, 15, 27, 35, 44
6	3	1	van	32	22	3	B	20, 22, 30, 32, 40, 41
5	5	1	ik	24	23	4	B	2, 7, 16, 20, 24
5	2	1	je	18	21	2	B	2, 16, 18, 20, 22
5	1	1	ongeveer	25	43	1	A	4, 25, 30, 32, 46
4	4	1	boven	22	10	2	A	15, 18, 22, 24
4	4	1	oké	24	16	1	B	19, 24, 25, 34
4	4	1	rechts	30	33	2	A	14, 18, 30, 46
3	3	1	bolle	44	45	2	A	0, 35, 44
3	1	1	denken	24	18	2	B	7, 20, 24
3	3	1	wel	25	18	1	A	14, 25, 31
2	2	1	ding	18	11	1	B	8, 18
2	2	1	onder	20	7	1	A	14, 20
2	2	1	onderaan	6	2	1	B	5, 6
2	2	1	één	36	17	1	B	20, 36

