Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	als je van links naar rechts kijken	46	B	6, 51
2	4	van boven naar onder	61	B	7, 67
3	3	aan de voorkant	46	B	0, 27, 45
2	3	dan staan ze	20	B	25, 44
2	3	en dan ongeveer	18	B	33, 50
2	3	en hij staan	18	B	33, 50
2	3	ongeveer op de	19	B	33, 51
2	3	op de middellijn	35	B	33, 67
2	3	op dezelfde plek	20	B	25, 44
2	3	vier handvaat waarvan	27	B	0, 26
4	2	dat zijn	44	B	20, 38, 59, 63
4	2	en dan	50	B	1, 3, 33, 50
3	2	als je	46	B	6, 50, 51
3	2	bij mij	48	B	20, 58, 67
3	2	de middellijn	35	B	33, 51, 67
3	2	hij staan	45	B	6, 33, 50
2	2	dat bolle	47	B	0, 46
2	2	die pen	16	B	30, 45
2	2	dit zijn	20	B	26, 45
2	2	een balle	11	B	17, 27
2	2	het midden	45	B	6, 50
2	2	met die	20	B	26, 45
2	2	naar rechts	46	B	6, 51
2	2	op een	24	B	3, 26
2	2	pen lijken	24	B	3, 26
2	2	waarvan de	4	B	0, 3
12	1	ja	64	B	3, 10, 16, 19, 32, 37, 38, 43, 44, 48, 62, 66
11	1	de	68	B	0, 3, 4, 7, 27, 33, 45, 50, 51, 59, 67
11	1	en	51	B	1, 3, 4, 7, 17, 27, 29, 33, 45, 50, 51
10	1	dat	64	B	0, 20, 26, 29, 38, 45, 46, 50, 59, 63
8	1	zijn	64	B	0, 4, 20, 26, 38, 45, 59, 63
7	1	een	58	B	1, 3, 4, 17, 26, 27, 58
6	1	staan	62	B	6, 25, 33, 44, 50, 67
5	1	die	68	B	0, 26, 30, 45, 67
5	1	links	51	B	1, 6, 23, 33, 51
5	1	nee	45	B	25, 53, 56, 58, 69
5	1	van	62	B	6, 7, 17, 51, 67
4	1	bij	62	B	6, 20, 58, 67
4	1	boven	61	B	7, 29, 51, 67
4	1	hebben	51	B	0, 1, 12, 50
4	1	ik	56	B	3, 12, 46, 58
4	1	je	51	B	1, 6, 50, 51
3	1	het	48	B	3, 6, 50
3	1	niet	48	B	12, 25, 59
3	1	ook	31	B	0, 12, 30
3	1	zitten	30	B	0, 3, 29
2	1	dus	9	B	51, 59
2	1	iets	46	B	6, 51
2	1	of	47	B	12, 58
2	1	onder	61	B	7, 67
2	1	rechthoek	26	B	4, 29
2	1	twee	5	B	3, 7
2	1	weer	20	B	26, 45
2	1	wel	53	B	6, 58
2	1	zo	15	B	12, 26

