Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	even kijken hoor hij	28	A	61, 88
2	4	ja bij mij ook	68	A	40, 107
2	3	aan de bovenkant	12	A	0, 11
2	3	aan de rechterzijkant	8	A	7, 14
2	3	die zijn wel	68	A	19, 86
2	3	een ander plek	50	A	24, 73
2	3	en aan de	4	A	11, 14
2	3	nee bij mij	35	A	42, 76
2	3	nog net geen	5	A	91, 95
2	3	op het midden	40	A	22, 61
10	2	en dan	111	A	0, 1, 5, 22, 40, 56, 61, 83, 89, 110
5	2	aan de	37	A	0, 7, 11, 14, 36
5	2	het midden	89	A	1, 22, 40, 61, 89
4	2	even kijken	56	A	33, 61, 83, 88
3	2	dezelfde plek	69	A	46, 80, 114
3	2	helft helft	8	A	88, 93, 95
3	2	ja en	97	A	14, 101, 110
2	2	dat een	29	A	55, 83
2	2	denken ik	69	A	5, 73
2	2	die regenpijp	69	A	36, 104
2	2	een beetje	2	A	0, 1
2	2	een soor	5	A	1, 5
2	2	een soort	56	A	0, 55
2	2	helft rechts	28	A	61, 88
2	2	het niet	76	A	5, 80
2	2	het zijn	56	A	5, 60
2	2	hij zitten	29	A	45, 73
2	2	legoblok en	7	A	5, 11
2	2	met dat	28	A	56, 83
2	2	nee ja	44	A	46, 89
2	2	nog één	40	A	1, 40
2	2	op de	17	A	45, 61
2	2	op het	40	A	22, 61
2	2	zeggen maar	32	A	5, 36
2	2	zijn die	10	A	24, 33
2	2	zijn weer	29	A	55, 83
2	2	één zo'n	11	A	1, 11
23	1	ja	99	A	14, 17, 27, 31, 33, 34, 38, 40, 45, 46, 55, 61, 67, 69, 72, 79, 86, 89, 93, 101, 107, 110, 112
14	1	en	111	A	0, 1, 5, 11, 14, 22, 36, 40, 56, 61, 83, 89, 101, 110
13	1	dan	111	A	0, 1, 5, 22, 40, 45, 46, 56, 61, 80, 83, 89, 110
11	1	die	100	A	5, 7, 19, 24, 33, 36, 42, 76, 83, 86, 104
11	1	zijn	84	A	5, 9, 19, 24, 33, 55, 60, 80, 83, 86, 88
10	1	het	104	A	1, 5, 22, 40, 60, 61, 80, 89, 101, 104
10	1	oké	80	A	18, 26, 29, 38, 53, 54, 64, 73, 76, 97
8	1	de	68	A	0, 7, 11, 14, 36, 45, 61, 67
8	1	wel	96	A	19, 60, 61, 73, 76, 86, 89, 114
7	1	een	84	A	0, 1, 5, 24, 55, 73, 83
7	1	nee	83	A	7, 9, 42, 46, 63, 76, 89
7	1	rechts	82	A	7, 22, 40, 56, 61, 73, 88
6	1	aan	84	A	0, 7, 11, 14, 36, 83
6	1	hij	84	A	5, 45, 46, 61, 73, 88
6	1	nog	95	A	1, 36, 40, 46, 91, 95
6	1	plek	91	A	24, 46, 50, 73, 80, 114
5	1	bij	68	A	40, 42, 73, 76, 107
5	1	dezelfde	101	A	14, 46, 80, 83, 114
5	1	kijken	67	A	22, 33, 61, 83, 88
5	1	met	79	A	5, 36, 56, 67, 83
5	1	net	56	A	40, 73, 89, 91, 95
5	1	op	40	A	22, 24, 45, 46, 61
5	1	regenpijp	104	A	1, 36, 67, 83, 104
5	1	één	41	A	0, 1, 9, 11, 40
4	1	dat	75	A	9, 55, 56, 83
4	1	helft	35	A	61, 88, 93, 95
4	1	legoblok	57	A	0, 5, 11, 56
4	1	ook	84	A	24, 36, 40, 107
4	1	zitten	70	A	7, 45, 73, 76
3	1	er	34	A	9, 40, 42
3	1	glad	12	A	0, 1, 11
3	1	half	56	A	55, 73, 110
3	1	maar	87	A	5, 36, 91
3	1	niet	76	A	5, 42, 80
3	1	nummer	66	A	38, 69, 103
3	1	soort	56	A	0, 11, 55
3	1	staan	7	A	40, 42, 46
3	1	weer	29	A	55, 56, 83
3	1	zeggen	46	A	5, 36, 50
3	1	zo'n	14	A	1, 11, 14
2	1	bovenop	29	A	55, 83
2	1	deze	84	A	0, 83
2	1	dus	76	A	5, 80
2	1	echt	30	A	60, 89
2	1	fliebel	2	A	55, 56
2	1	iets	14	A	76, 89
2	1	ik	69	A	5, 73
2	1	kunnen	42	A	5, 46
2	1	links	21	A	56, 76
2	1	naar	76	A	1, 76
2	1	onder	7	A	89, 95
2	1	ongeveer	28	A	61, 88
2	1	steeds	42	A	5, 46
2	1	uitleggen	42	A	19, 60
2	1	van	22	A	40, 61
2	1	vier	104	A	0, 103
2	1	zelfde	50	A	1, 50
2	1	zo	18	A	5, 22
2	1	zullen	46	A	5, 50

